877.9966,877.9900,877.9966,878.0062,878.0069,878.0082,878.0029,878.0013,878.0074,878.0519,878.0227,877.4905,875.1731,884.2465,871.5362,882.9636,876.0990,880.3725,878.5300,879.7476,882.4188,872.7079,878.4591,878.1796,877.2950,877.2344,877.9304,878.9455,878.0168,877.9364,879.1298,878.8280,878.1214,877.2083,876.7419,878.7606,877.4413,879.0410,878.0777,877.7500,877.8167
878.0099,878.0295,878.0102,877.9818,877.9795,877.9759,877.9915,877.9962,877.9782,877.8468,877.9419,879.5603,889.0929,861.1462,899.6115,866.0233,884.5157,873.0291,877.3139,875.8868,868.0879,895.9741,876.9001,878.1930,880.7062,881.2743,879.1459,876.8265,878.1915,878.3531,874.7221,875.6452,878.0289,880.5537,881.8756,875.8997,879.7508,874.9409,877.8032,878.7710,878.5614
877.9955,877.9865,877.9954,878.0083,878.0094,878.0110,878.0039,878.0017,878.0100,878.0704,878.0501,877.3115,880.1861,888.1300,872.8861,887.9580,876.7934,881.7177,880.6203,880.9435,884.2724,871.0235,878.9078,878.2468,877.1273,877.0448,877.8505,879.2385,878.2159,877.9238,879.5938,879.1216,878.1368,876.9664,876.3551,879.0755,877.3009,879.4128,878.1051,877.6616,877.7512
878.0070,878.0209,878.0072,877.9871,877.9855,877.9829,877.9940,877.9973,877.9846,877.8917,877.9668,879.2022,888.0111,867.8903,895.6547,872.9127,883.5970,878.0320,878.2797,881.9804,876.5989,894.5837,877.5729,879.5038,881.0408,882.1810,880.6222,880.2541,878.5031,878.5600,875.7515,876.5019,878.7704,880.1839,880.9867,876.7661,879.3946,875.8558,877.9237,878.6053,878.4340
877.9793,877.9384,877.9788,878.0381,878.0429,878.0505,878.0179,878.0080,878.0458,878.3239,878.2688,875.3931,898.4342,936.7778,867.3034,945.1276,877.7803,917.2772,894.0579,921.9659,942.6153,867.9240,884.0175,887.0385,880.4651,884.4718,887.4695,901.8634,880.9650,879.3660,885.7404,884.1200,882.8578,875.3363,871.8649,884.4029,875.6559,884.6260,878.8368,876.7828,877.0644
878.0193,878.0576,878.0199,877.9645,877.9601,877.9530,877.9834,877.9926,877.9576,877.7017,877.8887,881.2083,899.8617,847.6525,922.4957,858.6802,891.6155,874.1376,876.8194,883.0749,868.2067,920.1918,876.2849,880.7470,885.1929,887.5856,883.4206,881.0864,878.8960,879.2213,871.7156,873.7131,879.3769,883.6159,885.9560,874.3258,881.6501,872.0887,877.7264,879.6059,879.1578
877.9866,877.9602,877.9863,878.0246,878.0276,878.0326,878.0115,878.0051,878.0294,878.2075,878.1179,876.0805,874.8409,907.2343,858.3809,905.5192,872.8139,892.4102,882.7991,891.9187,903.1965,861.6370,880.5129,880.3673,876.6026,877.2716,879.8328,885.5027,878.6802,878.1272,882.6719,881.5194,879.3612,875.3209,873.3262,881.3926,876.0070,882.1991,878.3865,877.0727,877.3109
878.0063,878.0189,878.0066,877.9883,877.9869,877.9846,877.9946,877.9976,877.9862,877.9042,878.0238,879.6307,902.3696,881.1412,909.1799,896.6330,889.1818,900.2745,883.5953,912.3073,911.8108,915.6072,879.7558,887.4175,887.3742,892.9660,890.8304,898.4298,880.6121,880.2961,876.4482,877.6513,883.0443,882.1269,882.1225,878.4046,880.1692,876.2208,878.2987,878.8864,878.5997
878.0474,878.1410,878.0487,877.9129,877.9022,877.8848,877.9593,877.9819,877.8961,877.2740,877.7365,888.1594,929.4746,832.9886,1017.8142,881.6291,923.1504,951.5715,876.0295,1019.7670,988.2865,1088.8837,879.3880,917.9910,922.7071,947.1926,935.7818,961.7628,887.1544,888.2467,863.9065,871.5813,899.5893,900.4979,902.9929,874.6952,890.1647,864.1450,878.8341,883.3477,881.7064
877.9912,877.9737,877.9909,878.0162,878.0182,878.0215,878.0076,878.0034,878.0196,878.1443,878.1251,880.2307,881.0550,947.4003,905.6181,984.6388,893.7359,1018.6137,885.5424,1097.6265,1115.1270,1011.0323,888.9724,930.8262,918.0313,946.1828,948.0867,1001.7260,889.6844,889.4165,883.1313,886.7033,907.1884,889.6152,883.0722,889.1801,881.6739,881.6641,880.5943,879.5617,878.8854
