-20.5515,-9.9591,-1.4420,-3.9613,-1.9301,-2.5486,-1.2648,-0.1568,-0.0593,-0.5302,-0.9560,-0.1929,-0.0663,-0.2524,0.0507,0.0719,0.1058,-0.0806,-0.0100,0.0118,0.0457,0.0414,-0.0116,0.0212,-0.0921,0.0121,0.0469,-0.0553,-0.0045,0.0018,-0.0036,0.0004,-0.0003,0.0003,-0.0002,-0.0005,-0.0002,-0.0003,0.0001,-0.0001,-0.0000,0.0001,-0.0001,-0.0000
-20.2593,-10.3837,0.1382,-3.2776,-1.6530,-1.9328,-3.7972,-0.6814,0.3772,0.8421,1.5261,-0.2314,0.9285,0.1394,0.9479,0.6461,-0.0782,0.4811,-0.4282,0.5917,0.2137,0.0235,-0.0250,-0.0149,-0.0207,0.0013,-0.0022,0.0090,0.0019,-0.0001,0.0003,-0.0001,-0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000
-16.2580,-0.2556,-4.7145,12.7826,-2.5765,1.3249,13.3751,-3.1626,14.6030,1.8257,-0.7241,-2.6624,-0.0662,-0.0708,0.2609,-0.2342,-0.1672,-0.0067,-0.0290,-0.0153,0.0163,-0.0067,-0.0011,-0.0001,-0.0011,-0.0003,-0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000
-5.0602,-5.6604,3.7795,21.5296,10.6134,1.4498,-8.8618,16.1733,4.9797,-2.3039,0.7699,0.5307,0.0274,-0.4807,-0.2800,0.1734,0.0069,0.0183,-0.0005,-0.0031,0.0079,-0.0032,0.0012,-0.0001,0.0002,-0.0005,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
-15.5099,1.2424,-2.8721,0.6765,0.9296,4.2465,8.8557,-0.2852,0.3632,0.9026,-0.5793,4.5892,4.7264,-1.2496,0.0973,0.1447,-0.0361,-0.0213,0.0324,-0.0733,-0.0293,0.0003,-0.0064,0.0038,0.0003,-0.0011,-0.0007,-0.0003,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000
-17.9127,-8.8324,0.5365,51.5253,-17.5629,-5.3145,-0.9220,-4.3245,-5.6122,-0.1381,-0.5696,0.1623,-0.1001,0.0976,0.0364,-0.0112,-0.0092,0.0078,-0.0036,-0.0007,-0.0038,-0.0006,0.0003,0.0003,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000
38.1282,102.6509,-32.0547,-4.0895,-18.6035,16.6144,-9.0381,1.1074,1.5318,2.2376,-1.6109,0.6930,-0.3713,0.1157,-0.0028,-0.0627,-0.0064,-0.0017,-0.0048,0.0032,0.0024,-0.0010,-0.0004,-0.0001,0.0001,0.0003,0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
363.7124,-65.0342,-15.0693,-0.4307,-1.4637,3.9637,0.3477,-0.1428,-0.2052,-0.1280,0.3899,-0.0082,-0.0489,-0.0448,0.0163,-0.0078,-0.0021,-0.0032,-0.0021,-0.0008,0.0002,0.0002,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
123.1069,68.5477,45.0485,-8.8060,-19.2714,-13.8547,5.4849,3.2928,0.5372,-1.7560,1.7098,0.0055,0.1958,0.1435,-0.0525,-0.0049,-0.0066,0.0062,0.0082,-0.0018,0.0017,0.0006,0.0006,0.0003,-0.0002,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000
76.0919,49.5395,3.3133,6.4048,24.3683,-17.9588,-3.5355,-1.4830,-0.8526,8.0940,-4.8930,0.1221,0.0540,0.3631,-0.0515,0.0467,0.0459,-0.0052,0.0049,0.0087,-0.0034,-0.0015,-0.0015,0.0002,0.0002,0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000
-20.0283,-8.5269,-1.9997,-3.2789,-1.3709,-1.7667,1.0665,0.1786,-0.1856,-0.9219,-1.6691,0.1437,-0.2007,-0.1668,-0.6659,-0.4010,0.0677,-0.3456,-0.0855,0.1013,-0.0449,0.2551,0.0030,-0.1368,0.0542,-0.0398,0.0282,0.0082,0.0007,0.0013,-0.0011,0.0001,-0.0000,0.0003,0.0000,-0.0001,-0.0000,-0.0000,0.0001,-0.0000,-0.0001,0.0000,-0.0000,-0.0000
-15.8809,-5.2350,4.7969,0.1044,1.6474,4.1636,-1.6256,-1.2233,-0.1065,3.3029,4.3168,-0.1234,0.0822,-0.3779,-0.8927,-0.8026,-0.0048,0.2088,0.7227,0.3091,0.0357,0.0586,0.1061,0.0498,-0.0124,-0.0048,0.0030,0.0041,-0.0009,-0.0002,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000
37.0279,63.7817,-19.4220,4.9295,18.6395,-9.6237,-1.1085,-6.0935,0.1982,-8.7640,4.5539,-0.5785,0.3189,-0.7128,-0.1070,-0.0574,-0.0325,0.0301,-0.0122,-0.0088,-0.0026,0.0006,0.0008,-0.0004,0.0001,-0.0003,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000
-17.9953,-8.5866,2.8391,-1.6249,0.9819,0.8372,-4.6354,-0.6280,0.3407,2.0618,3.7214,-0.0985,0.4741,1.2002,0.5283,0.0005,-0.6042,0.5707,-0.3272,-0.2454,-0.3400,0.1183,0.1293,0.0248,-0.0120,-0.0027,0.0053,0.0006,-0.0007,0.0002,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
-15.4974,-1.6099,-0.4191,-1.2700,2.9509,2.3796,4.2964,0.2676,-1.4251,0.3228,0.6059,1.5053,-1.0640,0.6965,-0.7432,-0.2882,-0.8560,0.5053,-0.0697,-0.3097,0.4739,0.0321,-0.0166,-0.0135,0.0022,0.0076,0.0028,0.0020,0.0007,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000
-19.0179,-6.9976,-1.6253,-2.9741,0.0417,-0.7076,1.7303,0.6013,-0.7725,-0.8209,-1.0984,0.4154,-0.3821,0.2416,-0.6174,-0.7059,-0.3474,-0.1096,-0.2503,0.1425,-0.1021,0.0333,-0.1650,0.1653,0.0663,-0.0292,0.0119,-0.0006,-0.0003,-0.0001,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000
-12.5422,1.6435,-1.8180,1.8299,5.8415,1.5016,5.6045,1.0478,0.6435,-1.5629,0.8511,3.6866,-1.6069,2.3833,1.8194,-0.7557,0.5097,-0.3106,0.1458,0.0695,0.0116,0.0015,0.0098,-0.0025,-0.0034,0.0041,-0.0003,0.0003,0.0001,0.0000,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000
-16.9134,-8.5066,6.3649,0.2983,1.0774,3.8059,-7.2268,-2.2701,0.9684,3.7822,6.6364,-0.9942,1.5596,1.4216,-0.7090,0.1570,0.4029,-0.8603,-0.1926,-0.1249,0.1124,-0.0448,-0.0686,-0.0147,0.0067,0.0023,-0.0032,-0.0025,0.0004,0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
-13.2705,4.0964,-1.9293,0.9441,2.6249,4.3856,9.0933,-1.0279,0.5462,0.5879,1.2914,2.0246,-2.1554,0.5295,-1.3436,1.9060,0.6047,0.2576,0.0294,0.0509,-0.1329,0.0202,-0.0249,0.0082,-0.0014,0.0025,-0.0019,-0.0003,0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000
-18.9138,-8.0055,0.3054,-2.5434,-0.0189,-0.2406,-1.1470,0.0576,-0.4108,0.6774,1.0471,-0.0377,-0.0613,0.1327,-0.0701,-0.4293,-0.4988,0.3330,0.2125,0.0709,-0.2130,-0.0543,-0.1856,-0.0915,0.0228,0.0920,-0.0051,-0.0091,0.0068,-0.0004,-0.0003,0.0001,0.0001,0.0000,-0.0000,-0.0001,0.0000,0.0000,0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000
-18.3575,-5.0316,-2.2843,-2.7004,0.4814,0.4070,4.0521,0.6120,-1.0796,-0.9417,-1.4438,0.6619,-0.2732,0.3337,-1.2410,-0.6999,-0.0984,-0.1473,-0.3947,0.1919,-0.0616,-0.2235,0.1861,-0.0311,0.0244,0.0256,0.0126,-0.0053,0.0009,-0.0003,0.0003,-0.0001,-0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000
-2.0749,9.8263,11.5644,1.6542,5.8861,10.7493,4.0268,-0.0887,-3.0016,3.8807,3.4344,0.1483,-2.2148,-3.0293,0.7880,-0.5661,0.4618,-0.0018,-0.3130,-0.0898,-0.0083,-0.0124,-0.0184,-0.0097,0.0032,-0.0005,0.0002,-0.0000,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000
-5.0803,16.8027,-2.0988,0.4508,5.7396,8.3629,9.2683,3.3773,-5.5077,0.4443,0.2771,-2.0061,-0.1778,0.0179,0.7164,0.9187,-1.2839,-0.7294,0.1598,0.1013,-0.0278,-0.0013,0.0340,0.0027,-0.0028,-0.0029,-0.0007,-0.0006,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000
28.1173,4.5309,38.1066,4.3415,10.9052,24.9796,-8.1030,-6.4791,1.5757,-3.6600,-4.4209,-0.1017,0.2660,0.3253,-0.0248,0.1196,-0.0613,0.0487,0.0327,0.0158,-0.0028,-0.0009,0.0000,-0.0000,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000
-7.4077,16.1844,-5.6372,0.4270,4.7414,8.9617,10.1816,4.7756,-6.1540,-0.6796,-1.1882,-4.0724,1.8443,1.1535,-0.0399,-0.3874,0.9515,0.5022,-0.0029,-0.0636,0.0177,0.0151,-0.0205,-0.0001,-0.0004,-0.0013,-0.0004,0.0001,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000
-20.3012,-9.5559,-1.3184,-3.6688,-1.6136,-2.2052,-0.9403,-0.1196,-0.0571,-0.4211,-0.7587,-0.0773,-0.1074,-0.1380,-0.0289,-0.0476,0.0253,-0.0066,-0.0335,0.0381,0.0321,0.0628,0.0458,-0.0062,0.0591,-0.0085,-0.0823,-0.0361,-0.0102,0.0002,-0.0022,0.0008,0.0001,0.0005,0.0001,-0.0003,-0.0001,-0.0000,0.0004,-0.0000,-0.0002,-0.0000,-0.0000,-0.0000
-20.3917,-9.4348,-1.7860,-3.9048,-1.6908,-2.3392,-0.2400,0.0537,-0.2334,-0.8573,-1.4945,-0.0564,-0.2138,-0.2303,-0.2992,-0.1927,0.0962,-0.2359,-0.0754,-0.0302,-0.0089,0.0735,0.0148,0.0159,-0.0725,0.0034,-0.0211,-0.0001,0.0246,-0.0128,0.0019,0.0017,0.0009,-0.0005,-0.0000,-0.0004,0.0003,0.0003,0.0007,0.0006,-0.0002,-0.0003,-0.0001,-0.0000
-19.6466,-7.9864,-1.7735,-3.4317,-0.7270,-1.3197,1.1262,0.3716,-0.6339,-0.8573,-1.3893,0.2012,-0.3312,0.0032,-0.6696,-0.5245,-0.1396,-0.1915,-0.1121,0.0172,-0.0889,0.0142,-0.0589,-0.0105,-0.1400,0.0031,-0.0306,0.0278,-0.0189,0.0040,-0.0003,-0.0005,-0.0003,0.0002,0.0001,0.0002,-0.0001,-0.0000,-0.0002,-0.0002,0.0000,0.0001,0.0000,-0.0000
-19.5795,-8.7734,-0.3651,-3.2172,-0.7109,-1.1496,-1.2270,-0.2238,-0.2147,0.2840,0.4958,0.1181,-0.1930,0.1406,0.0484,-0.1053,-0.2175,0.2622,0.1328,-0.0167,-0.0742,-0.1457,-0.0582,-0.0557,-0.0296,-0.1159,-0.0078,-0.0151,0.0121,0.0043,0.0040,-0.0008,0.0002,0.0002,0.0009,0.0003,0.0001,0.0004,-0.0004,0.0001,0.0001,0.0000,0.0001,-0.0000
-20.1406,-9.6871,-0.6018,-3.5846,-1.3949,-1.8952,-2.0189,-0.3238,-0.0244,0.1545,0.2881,-0.1700,-0.0339,0.0374,0.2702,0.1446,-0.0752,0.1847,0.1210,-0.0487,-0.0329,-0.1181,-0.0334,-0.0297,0.0170,-0.0490,0.0127,0.0112,-0.0155,-0.0112,-0.0072,0.0011,-0.0007,-0.0012,-0.0024,-0.0003,-0.0002,-0.0010,0.0004,-0.0001,0.0001,-0.0000,-0.0001,-0.0000
