-29.6973,0.8937,-1.9643,7.7380,4.7756,10.6028,6.0187,7.7607,1.7155,-2.3859,4.2606,-1.5545,4.4744,-1.6676,-1.0294,1.0966,1.7993,1.3888,-1.3900,1.0777,0.9284,1.2647,0.6690,-0.6941,-0.7665,-0.0585,0.6450,0.6458,-0.0262,0.0830,-0.0926,-0.0628,-0.0461,-0.1202,0.0600,0.0311,-0.0289,-0.0176,0.0167,-0.0145,0.0008,-0.0021,-0.0006,-0.0011,-0.0001,-0.0000,-0.0000,-0.0000
22.5331,4.7773,13.9912,-18.4764,-11.5879,2.3287,3.5592,-2.0705,-1.5386,2.4946,-6.9170,-3.8662,-1.7327,2.7257,2.8812,2.8774,-0.5456,3.5636,-2.5639,0.6464,0.3261,0.4894,-0.4144,0.0393,0.2063,-0.1363,-0.6759,0.2702,0.4554,-0.1814,0.1752,0.0723,0.0097,0.0235,-0.0012,0.0123,-0.0032,0.0030,0.0035,-0.0006,-0.0031,-0.0007,0.0004,-0.0000,-0.0002,0.0000,-0.0000,-0.0000
-30.0492,-5.3068,-0.0347,8.8640,4.5121,-19.1323,-6.3311,-7.0490,-0.6542,-2.5336,-2.4453,0.2973,6.5037,-1.7224,1.4659,0.7337,-2.8678,1.8086,-0.7141,-1.0140,-2.0359,-0.2130,0.5358,-1.3846,0.0942,-0.1900,0.1035,-0.2082,-0.0623,-0.0986,-0.0630,0.0414,0.0529,-0.0023,0.0329,0.0135,-0.0091,0.0059,-0.0008,-0.0051,0.0002,-0.0007,-0.0003,0.0004,0.0000,0.0000,0.0000,-0.0000
108.1870,198.3607,-57.6530,-2.2377,-0.3416,-8.2571,0.9715,2.8083,0.3769,-1.1407,0.5042,0.0389,-0.4912,-0.0361,-0.0232,-0.1061,0.1167,-0.0285,-0.0189,-0.0217,-0.0171,-0.0105,0.0245,-0.0106,-0.0203,0.0032,0.0050,-0.0030,0.0016,0.0003,0.0000,-0.0007,-0.0000,-0.0003,-0.0004,0.0002,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000
52.0474,-25.2611,7.7581,-10.8838,-33.1948,-16.0405,-8.3806,13.5237,0.5295,10.0888,13.3314,-3.2810,0.0677,-1.3393,-0.3385,1.5697,-1.7285,-0.2848,0.7891,-0.1468,-0.0720,-0.0335,-0.0309,-0.0058,0.0386,0.0064,0.0202,0.0191,0.0517,0.0004,-0.0101,0.0057,0.0048,0.0031,-0.0014,-0.0001,0.0004,-0.0007,0.0000,-0.0001,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000
-0.1577,0.2349,8.0973,-12.9391,-9.8227,-0.1702,2.2155,-1.0296,-2.4227,3.3616,-5.4230,-2.9458,-1.8351,2.5782,1.5160,1.6614,1.8613,1.2649,-0.2255,0.2588,0.2117,0.0271,0.1539,0.0326,-0.1627,0.1103,0.9481,-0.8993,-0.1125,0.3845,-0.3569,-0.1405,-0.0015,-0.0427,0.0085,-0.0086,0.0043,0.0064,-0.0044,0.0034,0.0034,0.0004,-0.0005,-0.0002,0.0002,-0.0000,0.0000,-0.0000
-26.1244,-4.2047,0.6773,5.1026,-1.5663,-8.0877,-0.6226,-3.2284,-0.8992,0.2589,-0.6687,0.3813,-1.0561,1.3651,-0.3249,-0.2517,0.7668,-1.0342,0.1100,-0.1925,0.9472,0.0162,0.5895,0.3901,0.0668,-0.5052,0.1384,0.1274,0.0686,-0.1765,-0.2226,0.3155,0.2017,0.1511,0.2542,0.1124,-0.0399,0.0903,-0.0886,0.0202,-0.0006,-0.0063,-0.0011,-0.0006,-0.0012,0.0000,-0.0000,-0.0000
-29.5555,-0.9327,-0.8554,8.3579,3.1617,4.4773,4.7675,3.3051,0.6385,-2.2012,2.6064,-0.5203,-0.4616,0.1695,-0.9206,0.7412,0.1224,0.4186,-0.4963,0.4916,-0.2496,0.3162,-0.0920,-0.2204,-0.2115,0.7274,-0.3312,-0.1620,-0.1624,-0.0948,-0.0322,-0.0667,0.2492,0.1084,0.0503,-0.0868,0.0667,-0.1066,-0.0930,0.0706,-0.0257,0.0318,-0.0012,0.0104,0.0021,-0.0002,0.0001,-0.0000
-29.7876,-3.0198,-0.0911,8.9301,2.9286,-4.2504,1.4845,-1.2120,-0.1781,-2.3409,0.8534,0.1576,-2.1851,0.6112,-0.7277,0.5485,-1.4566,0.0420,-0.2043,0.1322,-0.0139,0.3321,-0.1118,0.4522,0.2073,-0.2850,0.0469,-0.0535,-0.1310,0.0115,0.0227,0.0521,-0.1575,-0.1459,-0.0477,0.0467,-0.0768,-0.0117,-0.0117,-0.0007,-0.0192,-0.0105,-0.0363,0.0311,0.0002,0.0028,0.0005,-0.0000
-24.0441,0.5339,-0.8114,2.3846,-1.1112,6.1250,3.6147,0.9450,0.7301,0.5025,0.4463,-0.7532,0.1844,1.2097,0.3765,-1.1072,0.2517,-0.6938,0.5724,-0.5993,-0.4571,-0.0554,-0.1516,-0.3075,-0.2582,0.3507,-0.1098,-0.0452,0.2434,0.2861,0.2041,-0.0497,0.0550,-0.0857,-0.0819,0.2266,0.0851,0.0694,-0.0517,-0.0348,-0.0745,0.0027,0.0103,0.0010,0.0052,-0.0001,0.0003,-0.0000
-20.1372,-1.4318,0.4313,0.0738,-5.2316,1.4350,1.0483,-1.4220,0.2245,2.2988,-0.8481,0.4634,-1.3761,2.0455,0.4321,-1.0789,0.9904,-0.9796,0.5327,-0.6044,-0.0248,-0.1852,0.3136,-0.4831,-0.5171,-0.2053,-0.1987,0.0313,0.1172,0.0314,0.1786,0.1414,0.1410,-0.3312,-0.0056,-0.2443,-0.0794,0.0949,-0.0325,0.0129,-0.0082,0.0027,0.0051,0.0003,0.0021,0.0000,0.0001,-0.0000
-12.0795,-0.3960,3.5288,-4.0944,-11.0303,0.4221,-0.5422,-0.0774,-2.3125,4.5591,-4.1561,1.6585,-1.1445,2.6764,-0.3749,1.5245,1.7891,-0.6237,0.4411,0.1097,-0.0492,-0.5716,2.1404,-0.1884,-0.2526,-0.1857,-0.4498,0.0891,-0.7258,-0.1306,0.2960,-0.0776,-0.1192,0.0484,-0.0240,0.0531,0.0357,-0.0350,0.0173,-0.0080,0.0050,0.0019,-0.0001,0.0004,0.0000,0.0000,-0.0000,-0.0000
-26.2578,-1.6480,-0.4669,4.8139,-0.2937,1.5989,2.0714,0.0805,0.5967,0.0117,0.5377,0.4920,-1.4486,1.0283,-0.3456,-0.6900,0.2238,-0.5424,0.2950,-0.2272,-0.1820,0.1057,0.0320,-0.4325,-0.2416,0.0574,-0.1919,0.0482,0.3150,0.1804,-0.0576,0.0574,0.0245,-0.0125,-0.1063,0.0727,0.0753,0.0254,-0.0471,-0.0252,0.1133,0.0237,-0.0035,0.0093,-0.0057,-0.0013,0.0002,-0.0000
-23.9316,-1.3532,-0.3381,3.0701,-2.9308,1.8369,0.9433,-0.0660,0.3922,1.5065,-0.8730,1.9891,-1.0981,1.0859,-0.7960,-0.5750,0.6518,-0.7976,0.4039,-0.2867,-0.2147,-0.1101,0.7593,-0.5204,-0.1192,-0.0265,-0.4008,0.2235,0.4825,0.2625,-0.5335,0.1005,-0.1972,0.2448,-0.1443,-0.0766,-0.0732,-0.0474,-0.0005,0.0003,-0.0329,-0.0122,-0.0000,-0.0001,0.0008,0.0003,-0.0000,-0.0000
-29.7340,-3.2831,-0.0890,8.7241,3.1004,-5.3691,0.6392,-1.6634,-0.1004,-2.2619,0.5479,0.2439,-1.9411,0.3970,-0.6515,0.4483,-1.5415,0.1745,-0.1250,0.1051,-0.0809,0.4271,-0.0942,0.2992,0.2668,-0.5133,0.1539,0.0803,-0.0839,0.0861,0.0140,0.0525,-0.2932,-0.1472,-0.1044,0.0728,0.0032,-0.0197,-0.0458,0.1217,0.0111,-0.0006,0.0205,-0.0126,0.0019,-0.0012,-0.0003,-0.0000
-29.1977,-2.8641,-0.0717,8.1965,2.1759,-3.3992,1.5962,-0.9632,-0.1780,-1.7785,0.7157,0.3344,-2.1876,0.6775,-0.6444,0.3630,-0.9639,-0.1431,-0.0960,0.0398,-0.0001,0.2274,0.0004,0.3225,0.1485,-0.2125,-0.0147,-0.0431,-0.0362,-0.0255,-0.0974,0.1085,-0.0577,-0.0290,0.0061,0.0148,-0.0631,0.0056,0.0597,-0.0448,-0.0209,0.0655,-0.0175,-0.0192,0.0027,0.0005,-0.0004,-0.0000
-26.4281,4.2378,-2.7089,4.5708,1.4660,13.2567,7.8049,6.7759,1.1496,-0.9944,2.7703,-2.4689,7.0757,-0.2163,0.3418,-0.2577,1.4678,-0.0627,-0.6152,-0.6553,-0.0014,0.5504,0.3548,0.7614,0.6487,-0.7013,0.0072,-0.4256,-0.0488,-0.2291,0.0962,0.1072,0.1676,0.1253,-0.2177,-0.0300,-0.0183,0.0461,0.0023,0.0041,0.0017,-0.0009,0.0004,-0.0001,-0.0005,-0.0001,0.0000,-0.0000
-28.7106,-5.5862,0.4846,8.3866,0.7534,-19.1674,-3.4991,-7.6533,-1.6940,-1.7233,-1.5804,-0.6243,5.4618,0.2698,0.5317,0.2554,-1.4909,-0.5985,-1.1904,-0.8384,2.0950,-0.5261,0.4356,1.1728,-0.8561,0.8446,0.0237,0.0463,0.1594,0.1674,0.1393,-0.0664,-0.0443,0.0286,-0.0517,-0.0407,0.0049,-0.0037,0.0051,-0.0007,0.0045,0.0004,0.0010,-0.0005,0.0001,-0.0000,-0.0000,-0.0000
-24.2708,4.2549,-2.3460,3.0810,-1.0493,11.8156,6.2295,4.4083,0.9824,0.3126,0.9836,-0.6897,4.9656,0.7964,0.4430,-0.5146,0.4628,-0.7333,0.3699,-0.9298,-0.5448,0.0065,-0.0031,0.4592,0.3688,-0.2024,-0.6888,-0.3177,0.2666,0.2002,0.0026,-0.1704,-0.3212,-0.0865,0.2805,-0.0236,0.0277,-0.0431,0.0018,-0.0072,0.0122,-0.0006,0.0011,0.0002,0.0009,0.0001,-0.0001,-0.0000
-28.8948,-2.5069,-0.0442,7.6624,2.0427,-1.9723,2.1470,-0.3611,-0.2436,-1.6195,0.7880,0.0759,-2.1983,0.7688,-0.6006,0.3685,-0.6396,-0.1909,0.0516,0.0716,-0.0901,0.1887,-0.0487,0.2429,0.0911,0.0166,0.0601,-0.0812,-0.0360,-0.0569,-0.0282,0.1004,0.0481,0.0061,0.0435,0.0165,-0.0752,-0.0216,0.1069,-0.0261,-0.0079,0.0118,0.0483,0.0207,-0.0064,-0.0019,-0.0002,-0.0000
-27.0976,-4.0300,0.2154,5.7663,0.0628,-7.0296,-0.5574,-2.9646,-0.2642,-0.4653,-0.0783,0.3432,-1.3809,0.9555,-0.0243,-0.5963,0.0816,-0.5722,0.0357,-0.2347,0.6182,0.2624,-0.1066,0.0292,0.0866,-0.6700,0.2476,0.0418,0.1085,-0.0960,-0.0852,0.3004,0.0690,-0.0911,0.0007,-0.0741,0.2703,-0.0956,0.0507,-0.0273,-0.0188,-0.0125,-0.0034,-0.0013,-0.0006,-0.0001,0.0001,-0.0000
-26.3787,-3.0481,0.2030,3.8322,1.0807,-2.8046,0.3165,-1.5289,-0.3726,-0.5414,0.2027,-0.4342,-1.9761,0.7405,0.1605,-0.5299,0.5040,-0.4803,0.7051,0.0320,-0.0984,0.3286,-0.3106,-0.4976,0.2375,-0.2174,0.8495,-0.0272,0.2678,0.2161,0.7292,0.0342,-0.1262,0.2616,0.0493,-0.0679,-0.0455,-0.0452,-0.0268,-0.0101,0.0015,0.0010,-0.0024,-0.0009,-0.0002,0.0001,0.0000,-0.0000
-25.4786,-0.3051,-0.3407,3.8761,-0.6027,4.1148,3.5607,1.0071,0.1030,0.1604,0.3201,-0.4236,-0.6685,1.3044,-0.0188,-0.4080,0.3716,-0.6846,0.4874,-0.4841,-0.3991,-0.1203,0.0115,-0.1977,-0.1357,0.4385,-0.1165,-0.0756,0.1738,0.0678,0.1091,0.0118,0.2048,-0.0480,0.0204,0.0776,-0.0400,-0.0260,0.1073,0.0657,-0.0081,-0.0140,-0.0203,-0.0102,-0.0191,-0.0019,0.0011,-0.0000
-27.6546,-1.5235,-0.2674,6.1621,1.0262,1.5367,3.1161,0.7134,0.0844,-0.8755,0.8950,-0.1924,-1.5943,0.9879,-0.4453,-0.0242,0.0196,-0.3988,0.2049,-0.1056,-0.2416,0.0642,-0.0485,-0.0952,-0.0927,0.3399,-0.0975,-0.1017,0.0881,-0.0101,0.0443,0.0427,0.1980,0.0026,0.0110,0.0542,-0.0331,-0.0307,0.0781,0.0172,0.0343,-0.0190,-0.0011,-0.0032,0.0166,0.0068,-0.0051,-0.0000
-29.1574,-2.1069,-0.2813,8.0178,2.3574,-0.1650,2.9235,0.5442,0.0743,-1.8375,1.3306,-0.0386,-2.0459,0.7155,-0.7488,0.4280,-0.5861,-0.0641,-0.0882,0.1773,-0.1847,0.2087,-0.1122,0.0989,0.0144,0.2414,-0.1441,-0.1171,-0.0756,-0.0461,-0.0065,0.0223,0.1020,0.0009,0.0105,0.0108,-0.0488,-0.0315,0.0205,-0.0244,0.0257,-0.0207,-0.0005,-0.0071,0.0155,-0.0054,0.0065,-0.0000
