930.0608,1259.2944,1715.2122,1686.2552,1086.8143,1334.0676,1075.6638,1119.0445,1389.9544,1015.9586
1265.1190,6219572.4896,28512783503.5176,20867206.7939,123564.8416,56169150.2317,18183.4363,925522.3593,14093901.7561,2248.1478
927.5256,2257.3814,3596.7954,3912.5742,1470.5061,2298.7340,1468.5466,1478.8144,2386.1004,1211.0489
1334.2002,575451.2058,5052459728.3525,46404971.5798,426489.4653,303860330.5703,20620.8824,950976.7686,22464382.5489,1785.0258
1046.5817,5798.2833,6055383.9126,6544292.9935,49694.5231,1634473.3841,7318.7010,63890.6678,1170272.5800,2759.1824
960.1050,2186.5630,9987.5941,7741.3307,2319.0554,8043.9163,1267.4623,2524.5965,4939.5605,921.8701
1012.1761,8699.1801,1393539.4787,246522.1526,14528.3806,261523.4012,4207.4400,22719.4051,111281.5562,1559.0300
987.0733,3027.8723,140230.2354,59609.3695,6383.3226,59274.5283,2094.0382,8838.4616,31090.6516,1139.0654
1208.7702,13928.3642,2433675252.4201,546298909.8112,491098.5666,86306375.5115,26203.0439,1157764.3983,68813096.7145,5377.4662
1899.0506,865235.6581,374507447530.0817,721074448586.8788,33342729.5785,201439627095.8647,106413.6043,104594872.7739,21326326515.0645,3771.1098
1541.5851,414431.2908,132104390205.3552,6264193099.4487,4216132.6368,9128126492.2469,75256.5709,11473462.5457,889107287.1530,4013.1403
1396.1068,108186.7639,2204362129.1886,2590525358.3111,1711890.5348,744520748.1959,41409.9654,3048421.7670,203492601.4384,3238.1192
927.6850,1217.3140,4771.2286,5059.0130,1589.2365,3013.7051,1316.1122,1633.1057,3252.2511,1193.6649
