1888.0370,1887.9683,1887.9855,1888.0558,1889.8665,1886.5572,1885.4808,1907.0350,1885.1864,1870.5950,1890.4287,1887.9522,1891.7774,1883.2359,1885.8392,1891.1046,1887.0811,1888.6429
1888.0036,1887.9970,1887.9989,1888.0108,1888.2980,1891.2603,1890.4905,1894.5771,1888.8389,1886.6412,1888.4545,1888.1605,1888.4600,1887.7029,1887.8212,1888.3188,1887.9592,1888.0778
1887.9624,1888.0323,1888.0150,1887.9487,1886.2275,1893.1433,1894.3020,1875.2745,1892.7213,1906.2750,1885.8448,1888.2793,1884.2393,1893.0680,1890.2107,1884.8656,1888.9925,1887.3551
1887.9655,1888.0298,1888.0142,1887.9602,1886.5152,1897.4320,1903.4595,1895.6066,1893.4096,1905.7404,1886.7543,1888.9312,1885.0496,1893.2460,1890.1757,1885.2235,1889.1212,1887.4966
1888.0060,1887.9951,1887.9983,1888.0225,1888.5978,1895.1859,1894.1331,1907.4044,1890.7294,1886.5233,1889.1017,1888.5477,1889.7078,1887.9886,1888.0264,1888.7462,1888.0809,1888.3262
1888.0495,1887.9577,1887.9810,1888.0837,1890.7020,1891.5608,1887.8864,1920.1717,1886.3289,1865.3863,1891.5780,1888.1608,1893.3834,1881.9317,1885.2267,1892.2260,1886.8533,1888.9251
1888.0954,1887.9220,1887.9729,1888.3956,1898.0558,1993.7131,2043.4044,2522.1487,2029.7200,1892.5368,1916.3762,1904.9976,1937.0704,1902.5364,1895.6493,1904.7347,1893.0017,1897.6045
1888.0117,1888.0266,1888.0934,1889.9329,1931.7137,3425.9682,3627.3655,8481.7223,2564.4478,2120.3508,2022.9293,1996.0458,2012.8718,2003.8842,1925.8623,1915.4530,1924.2421,1911.5517
1889.3019,1887.1921,1888.3704,1905.5118,2316.3026,70959.1555,155174.0830,2669296.2293,8023.1846,3206.2829,3591.7142,3258.2663,2741.2580,2830.5374,1952.3254,2127.5222,2194.9545,2003.9318
1886.7125,1891.1645,1893.8800,1997.3771,6032.5168,1622722928.1073,85504617.9839,14727839468.4387,17950783.2729,44446.4328,85334.7969,20354.4084,10039.9845,34521.4084,4043.2714,2871.9471,3968.2937,2751.9456
1892.4417,1887.0892,1892.9716,2112.5709,21866.2462,161051234.4712,33468395.3649,45162093303918.7969,2911702658604.8716,3069463.0933,126456.9021,40420.7505,2439441.2845,470713.3662,75273.5860,27840.1441,8596.8946,20932.9504
1882.4355,1894.7294,1894.9772,2113.5160,7838.7471,6477417.8842,3625909.7392,62927494686001315840.0000,31879054918747.3047,2004701711.8849,9983652.7309,1478251.8470,137298206.0806,11106492.1356,932595.8139,239333.5726,66259.2942,161992.2334
1907.6445,1872.0786,1882.1597,2009.3104,11441.6879,251287.9256,65809130.8508,85722466213419.4062,14506415951336906061061866651648.0000,45359558444.6558,98016134.5743,113127.4153,68207.2736,21711256.8903,4611.0874,10297.2280,2534.8285,4592.1426
1878.4141,1896.6285,1892.6510,1911.2271,2765.2963,47367.6275,23055.4660,36637573.0660,47458349440.5871,15004867.5511,8053.9847,6782.9706,47049.4301,190691.6003,16023.8949,4092.6864,4477.7376,5435.1308
