891.9052,891.7010,892.2138,892.2833,891.7746,890.8707,892.8220,891.6033,891.8494,893.0729
891.8317,891.4690,892.3761,892.4999,891.5992,889.9942,893.4591,891.2951,891.7306,893.9049
892.0957,892.3123,891.8000,891.7227,892.2298,893.1473,891.1741,892.4038,892.1578,890.9197
892.1896,892.6031,891.6186,891.4734,892.4620,894.2948,890.3641,892.8068,892.3302,889.8619
892.1938,892.6256,891.6045,891.4511,892.4689,894.3354,890.3288,892.8214,892.3290,889.8147
892.0584,892.1912,891.8795,891.8318,892.1405,892.7008,891.4961,892.2468,892.0970,891.3407
891.9825,891.9658,892.0819,892.0791,891.9656,891.8112,892.1591,891.9363,891.9908,892.2015
891.8118,891.4494,892.4626,892.5724,891.5547,889.7631,893.6423,891.2178,891.7062,894.1348
891.9724,891.9436,892.1893,892.1815,891.9619,891.7490,892.2572,891.9177,892.0277,892.3223
891.7985,891.3745,892.4797,892.6198,891.5259,889.6148,893.7520,891.1633,891.6925,894.2839
892.1534,892.6270,892.1165,891.8844,892.4586,894.0938,890.7415,892.7614,892.4875,890.3069
892.7204,895.5714,891.7987,890.3908,893.8384,900.9029,886.1142,895.2461,893.4669,884.0392
891.5788,896.6162,897.9577,894.2682,891.1347,887.0168,896.9660,890.9226,891.6788,897.3582
889.7712,905.8782,942.0247,927.0289,894.4701,886.3709,919.7251,893.0162,907.8075,921.8038
891.2464,926.4861,988.8096,952.6251,906.5188,929.1769,913.4177,911.7733,932.7575,908.6622
1044.0204,21190.1964,2822272.8757,2500119.9762,49469.9492,1889415.6021,8210.2096,41532.0611,569749.0181,1584.0701
1017.0482,61976.4632,115420.3687,694695.0143,16626.5966,198965.0923,4562.4126,9865.8359,89394.5643,1085.8374
911.1020,3713.0601,5432.7313,3337.3404,1533.4631,3325.8445,1278.2036,1542.1640,2183.2298,918.7570
1059.5928,38518.6046,4295485.9533,3639735.1594,57379.4958,2130267.9020,8533.3461,94384.3644,680126.2575,1534.6911
1281.0051,131908.6390,43993497018.7131,6697100349.7150,1028846.7249,470509256.1134,23269.1827,1725811.1909,688993735.3263,5481.1638
1027.9097,857613.5542,611274.3796,572292.5322,10725.2867,39309.5295,17370.7046,14512.1337,72332.7574,1826.3915
1322.5341,105121.9505,2380963806.4460,10618702838.1957,2123641.4643,783420889.9532,48135.5903,3019791.9528,418198357.4387,5331.2350
1015.3008,3732.2053,122846.7405,71004.5425,6211.9187,89964.9456,886.7628,9419.6075,43361.3223,488.0868
1284.3357,22502.1376,150204014448.4483,18817968459.4341,1831427.1237,1299608800.7884,33089.3637,9218310.7308,1391815308.4789,9159.1865
1370.1483,26213.5770,52717588233.3396,6463240290.7986,2065960.5815,2710926728.8955,23465.4207,8541117.0962,808576869.5990,3665.6576
1181.5142,7768.6004,433983896.3313,150009252.7582,241137.1303,55761491.0965,6191.2426,823416.4738,25761048.0808,1851.5874
1263.2713,15802.3348,3189045262.5303,2116341956.2126,733933.0025,292952918.8479,10727.8439,2348199.5011,195427030.9163,2952.5023
1248.7043,15355.4461,1154519224.4828,162023243.3011,371085.8714,188720308.8360,7269.2382,1538673.8380,38771301.6949,1457.8835
957.3953,7764.6934,438944661.1265,44693282.9759,75416.8862,2486806.6177,22618.8451,235899.9073,6145445.2538,10817.2393
1162.1504,16445.2987,15517313.4650,2461929.5143,70548.0334,10402288.5613,3044.7517,155276.7816,1313666.3829,551.2111
944.1571,2299.4110,409638.8421,126141.1066,7221.2345,78803.9030,2205.7678,13966.6039,60180.0884,1343.6881
1142.4458,6434.8326,41834753.4586,15635462.1071,104328.7242,15406659.5259,3700.2138,252280.2192,4574013.9970,1049.3448
1332.8639,59966.4381,13686437578.1420,8232566416.0011,2449426.1451,1417058000.5453,60811.6947,4760239.3817,538414429.6481,5873.6467
1036.6701,4548.4951,5702581.8899,4479536.0704,44581.8346,1862011.5712,4331.6129,79638.3321,1031850.6575,1593.8953
1197.5374,12925.1833,199487776.3746,101926699.2816,278726.9778,66020875.8795,7865.6048,647815.0768,18401914.6787,1564.4611
1475.4843,43718.2710,937684263061.1167,529528302287.2982,12491768.6696,19852977828.4458,138684.5428,34887168.0550,15930682709.2037,16294.5306
1127.2722,28031.6464,4410690.4363,9743841.4785,90045.0108,7167599.9487,5046.5237,114299.2377,1658670.8925,978.5788
1003.2804,3166.3585,2824722.6882,984645.5948,21095.2056,625127.7187,2903.0137,40955.2159,361783.1067,1345.5653
878.0773,1174.5709,4456.1071,2851.6604,1206.7725,1747.8272,1297.4845,1391.2684,2088.7399,1243.6764
967.2807,2570.6180,1218408.4437,679495.4961,16190.3128,285341.7992,3291.0254,24351.3562,216871.3684,1664.6490
920.0468,1783.0796,33193.1344,41152.4744,4195.0756,22617.1453,1776.3383,4513.0003,18046.5171,1216.2900
1008.5843,2901.8606,310661.2162,331239.6334,12686.3577,257007.8693,1620.3829,18157.0543,129864.3247,800.7084
1006.4310,3067.4910,2196860.7376,1420161.4271,24015.6024,672722.7497,3025.3448,38836.5924,430350.4935,1383.2796
1106.4050,7462.2451,516628193.9728,115455166.6966,199050.2717,27916058.4351,11906.2639,526257.2318,19044160.0589,3629.5245
1142.4397,8818.1597,96341485.4483,49228199.5759,172144.2897,27254427.5703,7072.4530,351029.7984,9595098.4427,1756.3811
971.6902,2427.5107,422146.4134,289295.9299,11759.8908,186013.4322,2323.0312,16755.5507,111579.0252,1202.0280
920.1376,1254.8833,10649.5470,9228.7447,2262.7853,8290.4187,1110.2265,2636.0767,6086.5234,878.4860
