1064.0924,1063.2306,1072.7916,1218.2067,1384.4864,1345.8997,927.4045,1347.7511,1258.9010,1770.4294,1302.7812,1793.3550,1143.0615,1635.0952,1264.8032,1538.8095,1247.7374,1869.3120,1224.2429
1063.2306,1069.1811,1099.8851,1352.4573,1371.6718,1327.8413,969.2583,1558.1467,1706.9934,1704.9983,986.2758,1279.3787,1067.1620,1089.2285,1094.3475,1180.0691,1152.7368,1156.5347,1004.2388
1072.7916,1099.8851,1247.9541,2339.3910,2789.3657,2624.7814,1225.3972,2895.5056,5541.4282,4620.7034,1474.3192,2857.2299,1885.6360,1963.1836,1723.7414,1753.5943,1329.5458,2577.6163,1459.8555
1218.2067,1352.4573,2339.3910,76653.7699,216827.6504,41690.6418,1755.8278,56684.7574,229320.5831,180272.0731,22119.7509,23761.2653,33676.3886,142012.5887,6963.8130,43465.9270,7230.1804,33993.5191,6036.2681
1384.4864,1371.6718,2789.3657,216827.6504,176401865.6925,11969564.5758,5794.6367,456775.9630,310106.6998,15152901.2516,23086879.8431,63489039.8487,3449296.0792,696362037.3718,425317.3222,50492940.3188,323709.4898,881838783.8115,2091016.3643
1345.8997,1327.8413,2624.7814,41690.6418,11969564.5758,44638162.9427,5583.2942,1470567.1246,104933.3561,1124913528.6643,12316315.6441,3559665667.8317,2366823.0326,417749309.9445,1146792.0263,69605314.1851,347212.5898,7921040505.0147,2576517.4918
927.4045,969.2583,1225.3972,1755.8278,5794.6367,5583.2942,88183.6749,943.6473,8208.9865,38773.3766,573229.2104,151896.1047,251118.9725,275275.5701,60301.7164,7259.0174,1156.5248,343836.3927,224175.2237
1347.7511,1558.1467,2895.5056,56684.7574,456775.9630,1470567.1246,943.6473,21094048.0875,664125.4834,369365454.3340,20779.7940,38530388.2851,37015.9043,133600.7362,60291.5319,240339.3960,28790.2942,9467650.7698,21253.0452
1258.9010,1706.9934,5541.4282,229320.5831,310106.6998,104933.3561,8208.9865,664125.4834,668229718.7285,951049.3656,3848.6212,20609.1360,35830.6400,10104.7004,9641.3137,4020.2436,3031.8530,9934.2739,3693.5296
1770.4294,1704.9983,4620.7034,180272.0731,15152901.2516,1124913528.6643,38773.3766,369365454.3340,951049.3656,63583140113090840.0000,32296225914.9316,73024390179283120.0000,469819471.2995,804617660575.5256,72058584709.4350,23547550489.4877,5850823.3966,55925467295104736.0000,26995765901.5858
1302.7812,986.2758,1474.3192,22119.7509,23086879.8431,12316315.6441,573229.2104,20779.7940,3848.6212,32296225914.9308,653298423846.8101,7068763392633.3594,2207247899.0278,5860937743503.5693,3461136842.6873,5922070801.8114,1663676.7373,220551834932093.9062,34101258972.4951
1793.3550,1279.3787,2857.2299,23761.2653,63489039.8487,3559665667.8317,151896.1047,38530388.2851,20609.1360,73024390179281856.0000,7068763392633.4570,3849172983948840448.0000,8357577319.7564,546253915620709.3125,1143255386310.7439,2233849781974.6729,48525506.3595,12567152238743062528.0000,1542764378348.0261
1143.0615,1067.1620,1885.6360,33676.3886,3449296.0792,2366823.0326,251118.9725,37015.9043,35830.6400,469819471.2995,2207247899.0278,8357577319.7563,424077564.0346,9290309615.1027,38110699.2473,37359771.5577,155363.0602,146453230448.7941,293083578.3695
1635.0952,1089.2285,1963.1836,142012.5887,696362037.3718,417749309.9445,275275.5701,133600.7362,10104.7004,804617660575.5088,5860937743503.5723,546253915620702.2500,9290309615.1027,549390376444425.4375,25590112228.1687,574050818035.3627,23502221.3951,27817141066073440.0000,282243860392.6857
1264.8032,1094.3475,1723.7414,6963.8130,425317.3222,1146792.0263,60301.7164,60291.5319,9641.3137,72058584709.4340,3461136842.6873,1143255386310.7334,38110699.2473,25590112228.1687,721872760.4121,215347469.0399,283060.3867,6678499385590.3340,1322403364.9972
1538.8095,1180.0691,1753.5943,43465.9270,50492940.3188,69605314.1851,7259.0174,240339.3960,4020.2436,23547550489.4874,5922070801.8115,2233849781974.6587,37359771.5577,574050818035.3657,215347469.0399,15433652459.1000,5025067.7054,31659221628637.2148,700672829.0233
1247.7374,1152.7368,1329.5458,7230.1804,323709.4898,347212.5898,1156.5248,28790.2942,3031.8530,5850823.3966,1663676.7373,48525506.3595,155363.0602,23502221.3951,283060.3867,5025067.7054,85008.9372,236287882.3756,483852.5073
1869.3120,1156.5347,2577.6163,33993.5191,881838783.8115,7921040505.0147,343836.3927,9467650.7698,9934.2739,55925467295103952.0000,220551834932096.8125,12567152238743060480.0000,146453230448.7957,27817141066074044.0000,6678499385590.3926,31659221628637.1172,236287882.3756,368124268658093260800.0000,23501957437229.2422
1224.2429,1004.2388,1459.8555,6036.2681,2091016.3643,2576517.4918,224175.2237,21253.0452,3693.5296,26995765901.5855,34101258972.4953,1542764378348.0159,293083578.3695,282243860392.6868,1322403364.9973,700672829.0233,483852.5073,23501957437229.0352,6559933612.6999
