901.9778,913.7610,931.1298,867.5270,931.2109,874.0706,1133.0208,1490.3061,1036.0582,1013.0386,1595.6579,854.7659,950.2681,1244.6320,865.1873,1139.1756,866.7556,840.5687,1041.2348,979.8578,829.3915,947.5797,947.6581,918.9651,879.3562,1006.4956,935.9581,950.6972,952.7411,899.0003,892.0049,917.7721,888.1305,964.6292,968.0263,920.6454
855.0730,980.7520,1336.5768,1081.1790,4941.7403,204721.7551,959353503.7441,212377282628620.4375,42121940402.3145,634097182998.4196,17301384641679.6602,13317.6431,1355565513.3327,5574727218.1277,940642.1886,201788.5005,238276.8778,1169.8362,836417.5415,48000.9125,36226.5093,1607454.5830,6225.3968,1056.2950,15857.8311,17429467.1777,98866.3754,1400084.4905,217271.5122,8466.9069,837.5174,9410.5907,68572.6009,1144866.9182,59967.5405,7614.0969
940.1541,900.1172,971.2925,2270.2088,4817.1398,1801578.8949,4821038724.9261,1473838782268384.5000,1403796252625.1150,103518394767922.7500,3123717593901.4604,73414.3997,43362903312.8208,2792509022.9160,9566720.0434,17912.2498,2038609.3103,4264.2163,343364.3886,32253.0472,274675.4290,4434485.6431,4291.3036,896.3715,49773.2388,44807288.2697,174912.7578,3475692.8954,335433.8240,15218.5445,1091.3771,12905.0185,238351.5681,1908023.3868,50727.6164,9677.9475
897.9795,938.9698,1131.7181,1678.2686,4912.3856,561681.2763,793046402.1884,217888941884804.5312,262168174952.5069,7725144983697.8691,5118358562236.8281,25213.0906,6591761846.5148,3007538618.9327,3494326.6456,54339.0091,511711.9209,2243.5553,573049.0112,41228.0391,125450.8108,2410511.7973,5641.9105,976.1025,30896.5636,25251456.6301,129402.0405,2065897.6584,238863.9984,10855.0658,975.8531,10177.1506,130468.9844,1451372.0135,52460.2662,8206.1410
945.1023,882.0404,844.7900,1566.1778,2132.6060,113575.9745,23090854.2005,8173447679.2619,182176878.2331,2180257292.2587,51237866.5150,13586.9252,20129397.8082,1978918.9377,112260.2705,1559.8270,144037.3309,2261.8311,9060.1644,4495.2051,14146.0459,65789.5467,1431.1081,861.6044,4897.6944,345028.8852,9631.3346,66224.4553,19034.0195,3512.8390,1049.2429,3129.0265,13610.7323,32672.3831,5127.0811,2535.6369
908.7181,910.6862,932.0928,1036.5909,1337.3815,5557.0481,35707.5664,2622760.8873,252081.9200,878293.1459,643998.4801,1897.2141,83496.3394,53459.8800,7826.7417,1979.3583,4326.3908,1073.4367,4169.5258,1971.0700,2976.1779,6567.5761,1208.4630,916.2894,1973.6703,12679.5775,2747.4271,5980.5877,3155.5500,1430.9199,930.9968,1409.5272,2820.5971,5536.3020,2044.7549,1329.6066
906.1230,911.2299,927.1680,939.0429,1109.7713,2891.2964,16947.3503,122030.0285,35363.1759,55094.7365,61019.5176,1386.7354,14473.1486,12944.3621,2743.7477,1412.1569,2333.0137,957.1304,2129.0448,1448.5428,1498.3468,2773.2045,1039.5446,915.9335,1268.0286,5101.7171,1587.7262,2663.7875,1816.7876,1143.8073,910.5390,1137.0184,1607.3175,2364.0038,1404.1648,1101.4923
897.5330,921.3223,978.1865,928.8127,1398.3345,7440.3852,323634.5743,20815123.0722,834634.2497,2261435.7917,4094996.7945,2402.3484,200938.6460,227126.3923,9033.5094,3368.4009,7490.7706,970.9542,6309.8511,2780.7992,2527.8531,10655.7410,1338.3282,933.7752,1883.2635,31990.9378,3500.9611,10151.1410,4966.8659,1636.7502,892.0809,1665.0837,3320.0363,8037.5646,2846.1030,1540.2653
901.4289,923.2056,1013.0934,1140.0017,2210.9745,51931.2256,18310999.3966,43645162208.7534,266051856.1917,2271763504.2437,2028287742.6033,7929.1447,24545240.6607,16024735.2765,121407.3367,9582.7836,65110.1323,1405.6694,38002.2792,8224.3354,12478.7257,120676.7669,2172.8645,937.2783,5723.9267,660231.8060,16324.2780,110340.8896,28742.2784,3734.3159,921.8116,3684.6215,16300.1624,75582.4407,9813.4562,3119.7782
921.9993,899.6890,897.6580,1179.5210,1510.3819,20145.1719,1252392.2345,219708837.7284,8009594.2097,45746904.6268,9302244.4641,4844.6414,1468781.6808,461868.4847,27715.8846,2021.6573,25286.7172,1456.1585,6634.3751,3072.5350,5743.0140,22459.9988,1312.0109,892.7148,2897.2970,78024.3163,5223.1236,21624.7412,8232.0199,2242.7489,964.6261,2111.0884,6119.8704,14274.6031,3426.4980,1845.8651
914.8894,904.0056,903.8402,1041.3262,1181.5457,5490.5256,105318.6642,5233354.7082,390316.4129,1414695.7741,577201.2258,2369.7880,123285.2508,61794.8967,7848.0291,1552.8217,7047.5785,1161.8245,3141.0542,1824.4176,2713.9031,7005.1453,1126.0478,900.5872,1783.1993,15879.7208,2661.7169,6790.7159,3567.8470,1513.8953,935.7425,1474.1962,2861.6479,5265.3781,2030.8194,1361.3117
