936.1888,804.5351,993.4044,949.2244,981.9642,947.9319,1003.1914,811.1474,903.7209,959.0496,1030.6512,895.8253,899.4828
1089.9198,210056.1456,11455.0617,11616.3375,14825.1082,3219.0012,5298.7152,1188.7641,2869.2025,2783.9840,1463.8033,1199.5556,1148.7800
1823.9044,89436527.5219,696760.7935,649088.3395,4610136.9932,349423.9537,246616.2910,2775.9069,22344.2861,141911.8362,9363.3903,2759.4979,2403.5573
2058.3347,2543164933.9421,3047263635.3582,2406124238229.3135,10722357143.8931,7461658060.8960,237461.7298,184759.8110,4789074.7855,1092242729.4567,838733.6718,4708.5454,26774.2362
2217.9044,6841060.6451,125101612.5698,36926179228.5734,2760413442.0075,778636921.8910,430921.9581,23693.4121,512166.2250,164413740.0380,513609.8574,3520.0168,10516.2654
1439.4036,140289.4570,304091.9939,74859531.2166,22455465.2233,2891240.2952,32770.5266,3554.2893,54792.8530,1534737.1201,54137.3138,1713.6619,2565.8315
1577.8169,141626844.5981,66575149.2209,72503917820.5582,2259175769.5385,192108806.2956,18646.6217,24626.9134,1498379.7571,74979059.0693,490661.6638,2767.0923,6906.6414
1192.1995,622240.5820,422492.3968,93822156.6117,10677731.3739,2237275.9965,6717.7109,8118.4897,75902.7878,1116640.9014,29929.8752,1801.4921,2905.8819
1003.4603,32015.4989,34871.7722,425142.3663,82096.2706,53079.1379,2181.2550,2285.1397,6983.1065,33177.3263,4706.1169,1145.6073,1505.6709
917.1608,20245.4506,7258.7261,24691.2068,6298.6298,6247.0422,1176.1110,1937.5601,2584.2410,4485.8763,1348.6470,1100.4702,1215.1869
1144.4774,134670.8005,219001.6757,9913951.9160,1497758.5015,392891.3724,4215.1161,2610.6050,26162.3911,242543.8636,20525.7656,1250.1695,1877.7093
1532.9364,5113118.0174,17608333.5597,15365416505.7682,479760280.7089,92763220.5186,29260.3020,15060.4369,467214.4721,32944771.7448,272119.1567,2274.7994,5833.3508
1349.5356,2127853.3060,3306294.3329,2030302024.3241,95998113.9250,25621304.1718,17862.5573,19887.1583,222901.5167,9069833.8227,77051.9315,2390.4250,5157.6246
1298.8057,2113229.3168,3324288.1928,1120996478.5582,45233976.0736,13965932.1863,12626.4107,12719.1301,167857.2317,5383940.0118,72777.7033,1994.9699,4351.0554
1057.2874,12713.4526,32074.0334,426578.7677,144537.6335,76541.4261,3723.6676,2061.9317,6803.5259,46016.5235,5946.4999,1164.4818,1530.4361
990.0574,8743.5010,13163.0544,101887.8818,30926.6000,20133.9829,1818.7910,1525.3663,3892.4152,14171.6267,3330.6241,1039.3028,1249.3480
961.7958,5778.6697,6759.2072,37702.6436,13876.0986,9765.2117,1432.5225,1404.4303,2738.6117,7367.9153,2257.6164,1015.9333,1153.9243
931.0007,1576.0978,1640.3435,3364.1530,2361.0340,1965.1294,1030.8564,1034.5484,1262.4163,1777.1653,1174.8792,946.4867,975.1472
943.6896,2913.3898,3232.9929,10455.9675,5217.1316,4022.8616,1170.2216,1158.9690,1772.9220,3343.6735,1566.3384,970.0366,1040.3789
951.2095,2909.8917,3606.8931,13213.3199,6708.0238,4919.7746,1258.6396,1167.9106,1912.8639,4018.6521,1734.4403,973.1107,1055.1048
