922.6999,1035.3792,1018.3095,1156.2633,1061.6201,1036.4528,935.1510,943.2651,966.6211,1016.3388,948.4371,927.0054,930.6396
933.4975,9341.4338,2623.6673,4746.0299,2981.6957,1945.2201,1175.7040,1188.9034,1549.3437,1799.8000,1112.4490,1001.7583,1016.4180
1347.5084,39648928.4997,66996.2777,543641.5617,530056.9577,23633.9834,28443.8119,1631.0609,13138.9698,23493.1653,6124.9145,1742.8304,1366.9711
2019.0961,1151785945.9247,1826025978.0529,2747788747568.2563,21235698714.3906,6480801166.9546,224768.5300,100240.6449,4085651.7169,1312052337.6702,1343120.5403,4044.1276,20156.5868
1584.6690,812741525.1813,7607089.7953,2397831.9908,352713.1043,20865.4302,73076.9687,1461.7521,55171.0851,16428.8726,7800.7140,1734.4438,1948.6944
1412.1241,28994406.4984,28305318.8383,2246202909.0224,35894459.0539,31939285.5988,40895.0270,12386.8671,185535.8150,8913654.1544,105209.5261,1933.9689,5733.9374
919.6358,10411.9739,2549.5575,10536.0735,3392.1569,2635.9295,989.2188,1466.1453,1694.3540,2265.5717,1073.8946,1042.7140,1072.6929
1159.0872,1529580.7954,726712.6030,190404798.3617,9512042.2942,1677801.8527,4429.9449,7520.6265,93181.0193,963420.4953,30024.5282,1694.5717,2784.2861
1829.6598,4508415384.3249,3049422240.2293,6648868426556.9600,34628832059.3323,2976869849.2321,42500.9975,46436.8273,9245398.5749,879265243.9372,2656590.4499,3205.8146,13373.2989
2000.9232,119329780.3355,406558818.8092,4792859226483.6738,49565707181.3088,4037919687.6443,87843.5995,53607.2590,6066386.8927,1133124365.1863,2176286.5328,3968.0230,12647.8868
1271.0781,2232641.4424,1993626.6953,738503191.4206,44878404.5550,9607498.9002,9129.1621,13245.3506,171501.7363,4082575.0327,60751.5403,2057.5898,4005.3461
1376.8082,746845.9582,2288486.6418,1364266819.1253,75486479.2381,15312313.4518,18180.6187,9610.1487,172699.6606,6498847.9902,98127.6242,1990.7650,3980.6978
934.6314,24676.8130,7206.3572,29235.5740,8095.1260,4383.5549,1194.2357,1685.5358,2800.9023,3752.8052,1385.1291,1082.6614,1156.2259
1347.3470,3075227.4247,3486779.9771,2212847454.8857,114158139.4005,22470563.0394,13564.6606,17321.0073,259927.8616,8770222.6587,89970.4931,2297.0990,4776.6274
1461.3788,2753065.6876,9179976.6742,4559696759.7108,201745475.5726,45900672.8847,23347.1476,13632.0968,294426.4231,16410159.1526,167210.7760,2164.8298,5203.9920
1103.5939,85824.7444,118326.4106,6388644.1731,1080572.9311,356650.3251,4027.7992,3546.4368,21359.1844,204966.9661,13648.0437,1344.2290,1989.5050
1212.7226,368365.0125,370188.8793,83871533.1501,9518645.8330,1744711.9893,7050.2449,5507.9946,63387.8181,964855.9502,33691.6322,1620.1004,2584.0949
1177.1307,153850.9238,391829.6295,30376335.6411,3222374.9360,1218472.2456,6915.4561,4578.1763,36761.3259,594020.6251,25284.1596,1460.2926,2497.1468
1067.0762,69673.7472,99572.9545,3076767.9448,493856.6537,229001.2498,3414.8702,3350.3042,15624.9362,128130.5452,9887.4022,1290.9089,1900.7514
1037.6259,33002.7646,51683.9007,895220.2915,174670.8540,94839.1900,2729.3941,2406.2422,9309.4313,57316.9256,6768.2285,1172.9020,1609.3771
