974.0254,974.0225,977.4563,996.4450,1007.7085,1206.1527,1130.5313,1045.3621,1334.3624,1164.9586,1027.5387,1085.0053,1039.3029,1047.8948,976.9818,1107.2253,1110.5212,1117.1305,1013.7898,990.1841,991.0942,1069.8522,1067.8054,1047.7796,984.4037,1007.7693,991.3416,973.9987,981.9718,995.8916,979.4370,973.7658
974.4159,974.3615,1049.3497,2761.5462,4815.7755,14791.6402,2094.2414,2044.4151,5114.3380,2451.6345,1443.5606,2126.1745,1515.6247,1964.5966,1102.6411,2959.2385,2427.9412,2497.9941,1323.9182,1107.4108,1132.7003,2052.4430,2058.8591,1652.0123,1163.7085,1342.6483,1113.1849,978.2775,1056.0050,1196.4294,998.2182,961.0737
973.2434,974.0474,1391.8364,1017535.0643,18294634.0566,179549565.6966,78531.5204,108758.5386,404807.2317,178489.7258,7401.0859,21224.0003,12353.1235,80112.0594,4017.8864,2006686.5017,28449.5791,113369.2850,4234.6429,2134.4727,9096.2799,19871.1918,11401.4678,22516.2557,8426.5080,2613.5315,2786.2526,2671.9404,1358.8471,1926.5662,1646.6453,1091.6307
974.8288,976.7050,1717.1177,15002.0829,555950.5235,546138466659.4192,140021828756.7519,56158210.4693,1268331258602214.0000,623945495376.8831,20941817.3012,3019777186.0259,92085764.3079,123775631.9260,2062.4607,10546878922.1892,13921167125.3169,28534302985.1779,4378386.9569,132318.7526,188831.7796,1365928196.0254,856507667.8577,194532425.2780,27761.4152,1452779.3477,194895.5814,4564.5826,13187.8544,251238.9391,19995.7257,1815.7475
973.2332,974.2879,1792.9209,6364341.5264,2319899137.2301,1113795008.6071,1187314.5857,32464.0797,355838.3105,84641.6195,5205.0847,18574.1358,9505.9918,136512.2231,7501.1726,293218.3422,20092.5230,34406.0437,4567.0377,1867.3990,5285.8716,86743.6162,569694.8788,29905.1166,10148.4057,5804.2863,3910.5949,3386.9829,1210.4874,2482.9760,1787.5806,1081.3509
973.9061,974.9496,1320.3103,18839.5887,389564.3875,1272704504.4828,627782271.2381,635682.7131,133197262321.4474,1082317517.0174,574233.9654,14733490.5479,1561848.6418,2114228.2174,1688.3809,18502404.3642,44864505.2571,53842549.6128,222740.9133,19363.3856,21479.3422,10608010.2015,11578289.1917,3170242.9662,9474.5455,99659.0619,28266.4252,2784.0088,3978.8592,28096.3486,6213.7018,1370.8522
974.9172,974.7492,1089.0380,2128.3692,1968.2708,33691.8018,2252.4750,2394.6185,12412.3796,3694.6352,1759.8708,2978.1181,1721.8743,2087.2788,1072.4617,2954.8626,3948.3636,3255.8759,1588.4910,1172.6057,1094.7088,2927.5630,2686.5758,1863.4044,1196.4840,1616.8278,1135.9232,898.7964,1118.1291,1362.6256,970.6860,938.4956
974.6885,975.1151,1215.5306,3005.5263,7074.0587,70255318.8688,3704077.4692,314406.0474,692192710.7288,14271588.7102,74646.3985,1271477.3143,217298.4250,480497.4546,1194.5082,5071213.4030,3721598.2580,5652411.9722,41426.9859,7034.9090,12036.3239,300113.8789,363277.4639,386670.3562,5047.6614,20139.6828,10359.8373,1770.9624,2743.6958,8955.5252,3068.2047,1162.4873
972.8337,975.0721,1531.1020,32111.1386,956436.9595,750607889192.4642,132136150078.2935,68665008.7821,75331546677668.1406,174867439117.0143,5175293.5408,1167012549.4594,71264746.3759,403509748.0693,1578.7868,8334616962.5762,4799526212.9831,15164555405.1131,2235940.0955,76690.4323,289348.7976,70717466.9018,273269387.7872,292509649.9514,62178.2636,546227.1226,237789.3518,8877.1253,9665.3939,106400.9616,22393.6689,1960.0520
973.3164,975.4244,1369.0530,3307.5028,12168.2651,49843238144.7509,72462525442.7727,74764123.9522,231676006902338.5625,421154065214.6398,9649866.9357,1422107477.0281,79911421.7736,204580989.4873,1545.4511,25485142136.4413,8051977380.2490,26992022034.3284,2672585.4937,96605.7801,313711.7189,119617481.0194,140825382.2322,223832117.1137,31331.4282,520583.9483,199985.8891,5900.4349,10916.8972,119240.2348,20180.3689,1920.7405
