1999.5350,2000.5974,1994.7410,2014.3541,1997.9103,2000.7638
2001.1106,1998.5924,2030.2783,1999.1602,2023.5225,2003.8763
1998.7607,2001.6401,2027.1311,2056.5681,2053.0777,2016.3624
2006.0757,1999.7927,16722.0223,76243.6525,6487.0489,3910.3004
2086.1914,1973.4518,549241048.4961,18999577419.5112,311257224.8815,662457.6170
2073.4383,2010.7268,10399832727.4336,745532890301050.1250,447821.2103,1001652.0065
2127.1779,2185.0953,37201045019712464.0000,38355347494344458909142482944.0000,318165245020.3530,21250953339.3626
2101.5760,1902.0686,2668349.7912,2423321390.4316,50649.2476,45326.6922
1925.9439,2146.4275,126659436.7431,15066977885375.2891,203234.9805,31582.2546
2178.6709,1851.0704,2020891921.1834,129207572677821.8438,778751.0796,252882.1806
1978.9699,2040.2767,282221.2869,121394519.2397,6900.1550,7535.1249
1984.2576,2103.6906,46495117689.5912,41146700916519464.0000,396157.8108,221091.1528
2166.6513,1935.1651,1150212229534.6882,385000729028617502720.0000,2442061.1337,4265128.9142
2007.3943,2035.5442,10830754.1087,2189718758194.2026,40523.8034,95034.7933
2037.4884,2015.7207,1343989403.1126,839522022520683.7500,168557.4859,95957.8683
2063.6254,1971.1977,70942833.1823,17868487323318.1484,49204.0779,117906.8146
