1382.0134,1383.8121,1386.0244,1385.8744,1383.6908,1381.3491,1379.2074,1385.5806,1337.6668,1574.3331,1297.3145,2117.4845,701.7042,2071.1374,3447.2978,673.9102,2569.1777,736.5438,1876.0844,1316.8724,1427.4723,1379.2339,1307.8343,1452.0415,1313.6044,1393.6213
1384.8395,1384.2063,1383.2730,1383.9264,1385.1454,1385.4496,1421.0238,1511.9768,2356.6190,28533.4381,1540296.6131,1370495794.0283,121123.8430,50644.6612,272967.1511,154215.7707,52097.6109,40252.1906,3991.1507,8517.0956,7027.7013,3403.6144,9114.6081,2283.2885,2073.3351,1829.7686
1382.2103,1384.0816,1386.0012,1387.0523,1386.7223,1382.5494,1492.0757,1780.2141,3542.2248,141139.7093,15209155895.8808,45980055369955168.0000,33064770182.3204,7541125.4464,26280540234.8008,596270843.3736,11148603878.3771,17775314.8005,337914.1386,896780.9402,186577.1053,24797.0682,620912.8155,11520.2832,9279.6515,3313.8016
1396.6493,1385.5073,1371.7509,1372.8882,1387.1983,1401.6250,1468.6984,1566.5929,3153.4409,242712.8725,397175037769.5609,34923988429422.4180,461052500585498294616064.0000,3919323.0728,2337071.7248,3346547356739053289472.0000,6704742432352083.0000,183540516418159.5938,41268302.6792,49634855071.7121,163911193.4231,1759896.7283,18001224.5642,18009.9924,129182.4362,3929.1290
1378.7972,1383.7157,1389.6407,1389.3923,1384.3533,1377.6262,1419.8803,1560.7626,1942.3953,701143.3189,11631915191.4804,705915374746156.8750,1311100655403336960.0000,8752009.0667,28228839512.5936,17196278581883392.0000,24017400661879868.0000,52629571149.8874,126929618.2974,2714786960.5917,18381105.6126,317965.8489,8625541.1441,27339.1713,54660.0120,3310.4032
1374.9996,1383.2769,1393.4140,1392.9481,1383.2039,1372.2909,1386.6602,1483.1644,1754.1986,195835.2765,3580039.0502,73252277563.3095,145204025266.0355,223742.9915,784388133.1904,38399684437.9523,1139467001231.9070,16391911.7531,2448367.0485,12582854.6757,832934.6647,44908.0045,261855.1906,8995.5746,9784.2162,1993.6870
1381.8686,1383.9599,1386.4627,1386.2383,1384.1407,1381.5117,1406.1840,1476.5606,2048.0666,25063.5817,5062148.7598,26430422.9180,47206154786131896.0000,2892529.2162,87111398.3682,12927662551059782.0000,121568381568098.5625,38187806337.8861,10761881.9301,1421743414.2948,55467421.3774,812344.8550,782030.6463,13703.7018,32953.7594,2205.2813
1387.5385,1384.4077,1380.5408,1380.7762,1384.7701,1388.8897,1404.6773,1424.2629,1757.7920,8377.3932,155336.7464,7581440.6085,6308542405981.2012,21649.2903,401819.2072,3009973215566.6367,8680062823.0614,532329884.6816,207960.7181,12862148.0886,850150.2699,55256.0317,128805.7636,4871.9971,10762.2126,1711.1249
1385.2410,1384.1396,1382.7796,1382.8543,1384.2631,1385.7093,1390.9714,1396.0252,1473.0572,2446.1457,42979.9361,119651.8748,448061324.5392,9359.6142,11663.0286,132078644.9132,9097054.6527,728589.4876,19294.0830,135330.0631,29811.2763,7385.9548,9520.2667,2131.6472,3085.4888,1511.1814
1390.4632,1384.6308,1377.4817,1378.0169,1385.1214,1392.6835,1404.2465,1395.0549,1656.7366,1717.5877,35482.0684,52749.8860,15772847.9560,1953.1437,320.5153,5251350.4473,24604.7302,175273.3279,1939.8278,14426.5677,5717.5646,3035.8904,3734.6958,1427.0889,2189.9995,1436.5083
1378.1843,1383.4951,1390.0281,1389.5613,1383.2190,1376.3422,1377.2131,1413.5200,1389.0694,7174.4543,33631.6366,471644.2010,2339908613.9950,97936.1214,2208325.6291,1071226783.2355,2671959755.6954,1568311.8089,197487.6021,1198268.6954,241569.6707,23419.6472,23620.9777,3803.2367,4552.4709,1638.9002
1380.1346,1383.7531,1388.1735,1387.7462,1383.6985,1379.1083,1393.2109,1452.9043,1596.0753,31472.0148,3662556.2866,461331880.6246,8358237169459855.0000,889841.9751,48001845.7415,827456459692796.1250,117206698493787.9688,4951307393.5527,10726161.5196,500480273.9357,12902614.7837,296484.0933,670894.0858,11046.9194,24182.9411,2145.1348
1390.5132,1384.7282,1377.6099,1378.0530,1385.3436,1392.9516,1417.9068,1446.6576,1989.9727,21099.1688,6258062.7492,310313062.2948,19730699871597216.0000,41009.4885,476099.5209,2495756749015548.0000,664421640782.9880,31236908166.6316,1037672.3687,179894779.8287,3624633.2231,143501.9649,633042.6944,7246.0210,23509.0018,1967.7818
