2000.2900,1999.6837,2076.8521,2282.3363,2031.4227,2018.5667
1993.2038,2013.4839,10092.9518,17798.9752,8922.8696,3805.5179
1996.9149,2022.2373,518400.7856,11889893.2854,489660.3209,14237.3580
2059.2425,1959.9487,735966.4439,16185148.1703,2545292.6237,73776.9266
2038.2895,1981.2719,105932.0473,40972.6976,2018451.4787,43889.0974
1973.3310,2127.8272,18282670.3191,2235091990.6588,14411611531.2140,7246572.3627
2174.2144,2086.0160,3865469350924707.5000,390294906651253944507403599872.0000,1277078243.0008,1866398804.8101
2114.8219,1921.4675,679787035.7083,111535520065315.1250,315705.6745,250153.6941
1969.5680,2042.5751,3392.0612,28418.3846,5386.3147,3397.9164
2058.6354,1955.3066,16042084.0758,46928874407.0694,15627.0644,26329.5481
2030.3309,2082.0320,36582156687.7442,39579119471635628032.0000,1505888.6788,2818457.6101
2059.8529,1983.7423,237777917.9973,166950554536209.1562,116333.8374,225959.3935
2031.1978,1997.3267,27576148.0085,423884631523.0120,46206.9277,26530.3715
2087.4098,1958.4474,170652146.2845,213395991077667.5625,724415.3434,372519.3341
2059.2281,1970.8709,58001740.9491,2952194539073.5361,51017.3693,58193.5081
2000.9463,2058.3126,443402770.8264,432599154109201.1250,36153.4491,151309.8858
2128.1919,1908.3504,633144698.7172,252273049431463.9688,371555.0999,433847.7470
1941.5835,2156.7255,81768893.8267,852707217891895.2500,1181282.9216,404743.2432
2053.4230,1973.5404,24213481.1539,1247501956655.4705,58143.2899,69259.5892
