806.5067,790.6237,785.6098,800.5848,841.0959,771.5423,908.7110,816.8271,658.0586,944.1283,812.5743,903.4577,675.3643,1043.3097,492.4636,1106.0768,816.1583,745.8567,757.5089,789.1679,960.8154,701.0467,927.0013,736.2967,633.0432,1182.1278,657.6988,960.4274,629.6355,886.3041,760.0120,884.4688,781.1718,810.3447,797.1112
797.5420,809.9291,847.1839,916.1117,5279.3833,2527.9890,5385.2782,7641.4734,17141.1085,12925.2268,4389.8873,2255.3997,2311.0080,4107.2071,6035.0980,4287.0252,1725.0577,2085.9904,1691.2829,1987.8607,1812.6536,1231.6480,1792.1683,862.1020,5522.6788,1143.9400,899.3942,829.8839,1077.7064,1228.2435,974.3610,834.6276,820.4945,805.2735,809.8599
806.8052,812.9009,936.9010,1312.6397,130231.1050,72326.1079,484377.8976,917268.5749,7797906.0692,12590365.4021,164800.0218,46241.3429,15718.3048,995675.3196,1259812.9094,693650.7650,20021.6459,21618.4596,33248.0946,24369.6775,12155.0519,5816.3893,37991.5153,919.0735,248824.5111,5730.9426,814.9713,1691.4496,2395.7464,12858.6020,2435.4642,1487.7669,883.7959,890.3769,870.2581
760.4730,877.7876,984.0032,1462.8150,28340.2833,18323.8286,1172268173127.0039,4597686365127.9033,5617200442.8174,24895814535256.9883,74773967941.1123,313263.2087,791277.8282,33875031264.3923,4275111231788.9355,36308303.9386,310149.2216,107088.4237,83893946.5436,255553476.5023,1725.7353,685080.5272,1084095.0629,2531.3093,386572414.9826,749.9988,5973.0345,3044.8129,196960.0140,1283234.3387,70833.3938,4277.2885,1716.1186,1192.2857,1281.8133
817.6650,788.4287,838.9989,1220.1357,36502.8850,14024.6691,29796853287.8657,64921226961.7942,403979035.0074,1703866640240.8298,1522267236.1733,298455.0083,62088.4804,13817134399.1916,2671952079.0505,205536632.0132,217500.8597,45423.3159,7109075.8738,14804985.4858,9804.6328,75248.7197,1070628.8453,1066.6587,14407065.1746,13462.8291,859.0738,8461.5863,12112.7559,865298.5291,20997.5947,6209.6117,1199.6047,1195.0264,1115.8872
830.2015,763.4953,769.1174,960.9463,14644.0649,3896.5702,36124039.1099,68575839.0712,2165831.0260,1073019220.8773,3323247.7498,59441.9116,3130.6606,50957272.4945,999000.7778,4100660.8268,20235.6613,9523.1718,112622.9592,217372.9752,4721.8319,5331.0846,48186.9273,702.1268,262107.1430,14920.7780,435.9311,4526.9579,1554.3507,53952.0316,3890.0098,2990.2449,881.0381,998.0187,913.2497
807.2178,797.0931,823.9521,1193.0145,67836.2611,7378.5187,47818338952.9702,123571058101.7367,86753596.1688,1085805447764.3795,1788945047.6150,546575.0107,19343.1482,5940739127.5139,786166538.1981,11633840.3685,46695.6962,54748.1683,3172640.0415,14775724.6124,2178.1305,40801.6301,161773.7645,1181.9713,17895314.5512,12023.7672,1164.2859,5865.9533,10845.7597,339720.4252,16992.2599,4671.7539,1178.0546,1130.2339,1078.3007
788.6782,820.4016,846.2473,956.7701,8318.7042,3408.8585,35481798.5538,105094981.0942,3006463.3600,413698660.6140,6235580.3370,27551.9224,7842.2392,10292403.9372,20973719.1288,221572.0543,10429.4205,11474.6890,163197.6836,335543.5881,973.8321,11640.9427,15069.2277,1169.3170,849221.9608,1257.4722,1499.7680,1465.8433,6490.2030,25687.2809,5242.3694,1600.7746,1019.5871,916.8810,930.9431
796.0056,807.0890,815.3348,854.8688,1877.7778,1272.1776,284321.9522,444022.0872,31653.9096,810856.5611,110852.2632,3619.0756,2410.0778,111830.8619,161178.7733,12677.1687,2391.5367,2162.4102,11472.1050,17423.4382,848.8948,2709.7446,3629.6807,910.6539,18381.9725,966.5871,996.7224,1040.6347,1850.5424,4250.7399,1758.0773,1062.0165,871.2352,838.5077,843.1965
779.2939,832.1318,854.3736,828.9181,1148.7604,1158.0318,13652.5448,22483.9375,6960.1056,17255.8127,11791.7193,1085.9892,2298.6303,4269.5181,52980.5824,1039.5340,1177.4612,1497.4614,3276.8635,3842.4833,508.2950,1992.9563,1050.6431,1077.5197,6414.8978,276.8714,1564.4116,512.0285,2259.2381,1208.9439,1264.4480,657.8424,885.7889,782.1548,823.7041
819.2933,774.8114,769.0949,899.2587,5353.5706,1628.3118,6937859.7125,9756117.9121,138442.0968,46603713.9056,1103518.3171,19172.2641,2032.5442,3776385.9420,231220.2696,173931.0070,4938.3403,3976.0540,35743.7472,84680.6618,1811.2907,3189.2927,12572.1477,729.5833,54282.8614,5819.7267,543.3481,2646.1986,1270.6760,15999.7410,2468.0261,1974.4860,850.9891,921.8912,870.2736
812.9074,787.5987,802.1233,1101.5676,21761.2851,4856.0807,7471128452.9887,18803819129.9154,24757943.4969,175451577367.2697,498400088.3411,190894.3173,16285.6460,1789402829.0231,247692406.6518,11935786.3103,43171.1583,23852.0496,1786451.9664,5472424.9272,2536.1007,30281.9831,171258.2462,1016.3481,4566323.5824,9837.3015,892.3300,5506.4566,7050.5960,254517.4762,12362.9859,4272.6145,1098.9154,1095.1433,1035.8168
779.2666,836.9278,879.8982,1047.8163,11202.5226,5639.3683,614212934.4332,2548785404.6027,31114220.5060,11082676611.5127,93962983.5848,52468.8989,27337.5210,105078947.7083,850368022.7917,1113539.4772,28648.8294,23285.8813,1022378.0447,2041854.5122,986.0273,38811.8638,48056.1901,1471.6005,6253773.4001,956.4689,2284.7127,1678.0447,18103.5362,81730.7671,11336.5585,2039.1059,1173.2648,976.7267,1010.6596
792.0196,816.5008,842.4556,1023.8696,9666.0085,3774.6677,423414211.7092,1272786718.9132,7524480.2455,5346001052.4529,61974981.7952,48299.9282,16406.1378,81391885.8727,155406842.2492,949328.7175,19545.5058,14643.6810,595977.1330,1364905.4999,1191.0506,23393.1912,46478.2509,1199.8427,2030552.1574,1932.1774,1483.1895,2206.3387,9079.7161,69901.7908,8416.2382,2261.1341,1084.0978,977.2302,980.1498
805.1733,794.2602,798.1014,860.0159,2198.1442,1422.3271,321534.2317,477148.5410,53332.9091,1494359.9167,101045.3372,4750.3533,2090.8335,217784.2950,113307.5514,38264.5374,3317.1061,2309.8785,12608.4236,17753.9896,1237.8960,2511.6956,5396.5434,819.5594,19144.7706,1705.5710,764.3804,1384.0167,1455.1686,5847.6737,1768.0395,1261.8117,849.9217,859.8048,844.3405
803.7933,795.2608,795.3342,833.5591,1505.3870,1052.7882,74222.1779,97868.1357,11215.0471,196628.8664,31884.2975,2689.9045,1422.6104,45480.5896,26591.7458,9062.8976,1789.8093,1517.8842,5350.7215,7599.1130,996.1023,1641.6798,2713.5209,802.8547,6668.6735,1337.8813,761.7821,1143.9830,1122.8134,2961.7688,1310.0920,1069.1642,826.6695,835.8981,825.3501
799.6652,801.0129,803.4321,823.6373,1247.5771,995.6651,26602.7649,35499.0661,6671.6279,57501.6153,14124.2510,1857.3154,1302.2705,16310.6725,15452.1499,4303.9395,1414.2779,1318.0319,3428.1163,4445.9272,856.1623,1428.1186,1812.2135,832.9488,4546.7949,961.3888,845.6537,944.8784,1137.2544,1996.5764,1164.5145,935.7408,827.2176,819.7973,818.7372
