2001.8162,1998.2564,3070.0359,5971.6413,2206.7923,2142.9686
2027.7129,1971.9878,25145.2132,115448.2391,17664.2881,5466.8931
2008.2578,2081.3245,2040299336.7794,247957932406.4684,792524867.2713,3120941.2457
2272.7418,1963.3139,12651219391902156.0000,7916005821869162895515844608.0000,83210367.1416,45292557.4519
2017.6912,2094.5093,2043713.9794,1090412104.6711,4131040757.7491,2979316.0428
2097.7649,2018.8034,669656916599.4412,131479855793365254144.0000,23835249.7058,477926.6363
2059.7466,1938.3027,1320801.7875,840713.0406,27535.4472,5946.0912
2102.7383,1958.1429,33536960180.2053,49961903554268904.0000,1287312.6371,814862.2328
2134.3654,2105.1334,347167282958937.5000,2787772160410977673574088704.0000,1507361776.9464,129978929.3702
2159.6284,2066.8530,6148773833104487.0000,30004273246586211775625035776.0000,23698139.0609,134031158.5873
2131.4645,1949.5139,36184197774.1594,3970788541833445376.0000,641054.3823,1832126.5261
2065.5914,2038.0947,345594238684.6617,86205759814529056768.0000,321552.0167,2041380.8952
2067.3907,1931.6780,191313.7807,6976024.7458,62970.5289,11874.9427
2147.6970,1947.4636,183652349056.6186,74566714023777255424.0000,762490.4649,3396593.1327
2081.7984,2040.6052,333124112986.9465,1088860736284371714048.0000,843215.9074,3509999.8119
2034.6549,2009.8404,82265522.3990,49625329887344.6719,58130.9260,153692.2483
2048.1699,2020.5326,1440742375.3914,23880512215715624.0000,239354.7914,786376.1960
2034.5966,2027.9120,1040397402.2104,4931628531729806.0000,98462.0681,232045.4740
2043.9572,1991.6274,49572996.5037,7878264717393.1211,48462.4664,76278.6301
2021.7473,2008.0952,12284053.4657,442322995278.5013,30108.6665,37094.7984
