930.8930,931.5946,930.6697,931.7575,930.1845,931.1559,930.7841,931.0440,930.0385,931.8748,931.2515,931.0074,930.6874
931.2985,929.4230,931.9212,928.9697,933.3055,930.5719,931.6209,930.8901,933.7515,928.7356,930.4168,931.0720,931.8718
930.8482,933.7467,930.5247,932.8264,929.6465,931.3197,930.7104,931.1050,929.4338,932.7654,931.6280,931.1230,930.4678
934.5491,977.3893,942.0329,951.1523,967.1505,930.6038,946.3224,935.9745,989.7401,984.4185,977.1870,973.0747,939.8002
985.5343,2911.6690,1093.0773,1739.8208,1640.3452,983.6409,1246.5545,1059.7016,1975.4224,3249.9458,2389.4957,2332.1037,1022.8632
1029.8471,19018.7741,1216.2965,8530.4145,3341.7797,1340.2076,1900.6204,1609.6292,9011.3790,91907.5359,14152.0832,18602.0926,1030.4650
2175.9395,6026371627.5726,10721.5383,23309121133.7069,48047534.8346,24742.3880,4740501.0865,425101.5611,46352193777.8047,162340720784447.5000,5020073496714.6660,473269997414.7390,8767.0191
1661.9968,41698454.9488,3212.2245,121225131.7548,5301939.9280,9140.2161,218368.9778,67293.7121,337292823.7865,2268923774463.8350,11316733271.2503,3730420060.3985,4351.3992
1144.0623,5551.9640,1733.0759,2910.9927,9213.4597,889.5001,2998.3000,1431.2823,34494.2520,7054.2298,13420.5107,9468.8602,1670.6940
902.7034,7104.2620,846.4978,10584.0275,1574.9487,1230.5263,1672.2354,1477.5976,3165.0397,43689.1988,16998.9781,9560.4770,846.8702
1021.5739,2696.4114,1220.0185,1381.3481,2866.6771,926.6380,1439.9060,1102.3649,4748.0626,4199.9040,2830.3545,3150.7818,1185.7650
953.6137,28813.9768,997.4942,38487.0508,3776.0825,1449.5683,2990.3879,2070.1946,9132.2044,244494.5672,80595.1914,36161.3086,962.1635
974.9140,6960.0113,1069.2384,15372.0447,5053.2014,1314.5071,2691.9168,1925.1477,13806.3632,191644.2437,48344.8416,34733.3663,1078.4376
1043.2713,32713.5506,1316.1811,63928.0570,15735.9028,1552.2696,6395.7237,3219.1690,94861.4866,1153033.1984,370125.5266,173534.1520,1369.8379
984.6748,8562.1830,1099.6914,8439.5131,3181.3268,1114.8690,2271.3516,1547.8113,9167.8597,28790.4801,20779.4774,11247.1315,1090.7749
907.6902,1352.2030,859.8799,1389.2482,836.6345,985.2647,935.1235,978.4410,904.4220,1850.9347,1369.2472,1218.1706,863.7868
990.4654,38864.6921,1108.9308,72943.4689,10674.1665,1607.2980,5357.1307,3137.7036,59708.1792,1437107.9839,339354.3280,148471.0923,1188.5354
1086.8261,101290.8623,1498.6023,299107.8596,39561.8079,2128.2406,13248.6541,5607.5371,359424.8391,15423399.2776,2692485.0773,1102407.1731,1563.9840
1044.7959,44114.2898,1296.1519,89386.5369,20758.9477,1662.0952,7179.9143,3673.7410,140117.7356,2438106.0100,586539.6192,268063.4443,1405.3257
1027.2469,55951.2334,1229.1708,79143.7140,14731.0838,1572.7633,6472.9682,3339.3856,95068.7886,1321359.2003,422287.6805,165679.1262,1318.1883
984.9848,5658.0210,1095.1591,7571.4775,4589.9566,1142.8166,2310.0538,1649.2781,13417.6570,56969.3401,23893.7736,16919.7234,1134.1365
948.2926,1851.8160,983.0776,2269.4827,1727.2441,999.8645,1301.9421,1140.9133,2789.8057,6391.5518,3954.4755,3339.1296,992.8105
943.9418,2312.2181,969.3501,2835.6551,1749.8124,1020.5353,1366.3519,1183.5921,3039.6584,8095.0385,5022.7961,3857.0747,981.8646
945.5061,1332.9766,974.5954,1387.7099,1268.8702,957.7369,1090.5106,1013.5546,1573.1548,2443.9520,1840.0530,1748.7201,969.0276
941.5599,1430.9335,961.7721,1360.4933,1194.3357,951.9970,1069.8099,1003.7365,1517.8679,2020.0598,1736.5574,1534.1314,961.1892
933.0404,986.3940,937.1760,1000.9970,983.6793,934.4963,956.9374,944.7847,1033.8162,1122.4355,1066.5762,1044.3432,937.7068
933.8705,945.2986,939.6891,930.9517,956.4584,928.8358,940.5403,932.5721,967.4003,942.5330,948.1403,948.6839,938.5561
936.5614,948.4328,948.1254,949.3333,998.8257,927.5001,957.0593,938.5542,1038.2616,1019.9342,1011.1061,1005.9611,947.5693
929.1845,1052.7411,925.0526,1074.7063,971.1693,943.6668,959.5200,953.8321,1038.2092,1281.1283,1148.1311,1103.1113,926.5292
937.2138,1128.5305,949.6058,1142.9504,1085.7841,940.5773,1007.9462,970.7223,1250.0040,1498.0755,1346.9737,1262.3648,950.9130
932.6710,1310.6853,935.2789,1433.7879,1155.6403,964.4360,1056.7037,1012.4105,1447.7408,2417.7559,1836.4835,1649.1715,940.1572
