908.2317,907.2735,908.8867,906.9648,917.8077,852.0608,1083.5579,891.4967,1103.0403,1265.4987,945.0189,1227.9899,903.6218,1383.0710,1048.5027,1245.7874,989.9557,996.5997,1017.6104,1133.1342,1050.4673,1125.1958,877.9769,920.7220,887.2961,886.6674,929.0195
910.1571,901.4304,916.3291,901.5228,1134.9549,11765.1309,24631030.1542,6450736.8510,7690743.0745,28620339701258.7266,43765.9455,33209281038273.2227,18891882.4239,37676564703245.1406,4502092907309.4951,18163046012.8590,802917.5859,39127510.7070,39846545.1112,13383945696.8212,328670035.3201,32813688942.0746,52656.9335,127442.0984,1975.9517,5872.0890,22991.6724
906.8668,911.7726,903.6981,917.0225,1000.2796,32390.8695,4238398.4240,224858142.4078,2088647.4478,350340786677697.0000,69207.2426,1056095129391107.0000,111612902.2907,452317030481176.6875,1121454257309236.3750,16133331908.8696,751802.1755,127679049.4320,108166559.5442,49085642782.1000,1121534210.9256,228934186121.9819,225914.3997,285184.4501,3260.7456,13004.4836,31907.6415
908.4605,906.7421,909.8559,909.5200,1068.3180,37945.1345,94582045.5033,24940931.2511,10640197.3911,216932095445651.7500,40200.1408,356115873722006.8750,89944291.3353,55814261024563.3359,96564125729368.7188,12785119416.0985,698918.0784,69292188.4836,62544212.6439,29318156203.6701,469775204.1060,97430902059.4341,91145.3317,177910.6979,2697.4984,8411.5241,25531.8918
906.6342,912.3713,902.8024,915.5682,894.9143,10096.7233,30115.9968,1023180.5727,5132.8418,326782939.8751,16972.2706,1200749673.8704,66437.2109,14836486729.5365,1908977333.3094,10227644.3557,23746.7096,871744.7320,482190.7010,9165801.2304,2181016.6518,25263505.3182,24313.7787,15045.0754,1641.7743,3441.1485,4693.6258
907.9841,908.0745,907.9811,908.5989,926.1390,2377.8298,73139.6086,19533.7474,16920.3523,3961717.7294,2289.3881,4097578.1792,46987.1978,1096905.5450,3334140.4838,86492.9344,4505.7111,17256.3928,18465.8362,148114.5348,31783.6495,210016.9739,2554.8742,2994.8471,1113.6768,1362.4743,1737.0994
908.0768,907.7701,908.3061,907.8876,918.9422,1484.7711,4242.5650,6780.3742,2690.7694,78391.3432,1651.9378,113246.7307,4703.7306,126162.6305,103158.7721,13843.2988,2046.4988,4891.2491,4568.6692,14325.1950,8074.5129,19751.2591,1683.9264,1731.2797,974.5712,1101.8011,1270.6075
908.4147,906.7299,909.5889,906.6753,944.6708,2049.6480,5127.4861,32510.0406,5324.6521,3241587.0761,3808.6469,5786370.1170,12534.0808,16498173.2544,4239090.2869,343407.5885,6590.9507,37545.4780,33625.6970,270558.5894,91913.4287,456033.4386,3757.9314,4117.2881,1049.2686,1489.0814,2190.4215
908.2832,907.1952,909.0813,908.2278,974.6653,5451.8902,50675.5730,573475.3661,46721.2145,5245884572.3463,13058.7370,11785158247.1396,327313.9947,25028014351.1713,7252184729.2458,41152227.0814,50302.1236,1156170.9875,957507.0217,41482314.9439,4768828.7858,100755255.4266,17940.7236,21848.3209,1456.0861,3192.8078,6359.1068
907.4839,909.6662,906.0265,911.1598,913.9086,4146.5510,4904.1179,99910.4770,4094.6495,21669538.2003,6063.8567,55550192.5398,26350.2683,241205202.9030,66165958.1709,1118069.4193,10520.3070,126507.6368,92936.1680,1061580.4005,314946.4419,2266781.7950,8141.6395,7018.2022,1264.7140,2113.5995,2909.1353
907.7454,908.8229,907.0245,909.5815,911.9461,2016.0574,2749.1846,16687.9227,2547.3891,1027626.4840,2783.2650,1864401.8112,8732.4060,4770786.3799,1988001.2080,117430.5203,4366.9650,23379.6884,19768.3144,116172.0370,44579.9558,194012.0174,3337.6982,3160.9158,1088.4345,1462.7604,1806.4833
