985.4562,1035.3238,1481.2490,2232.9219,1475.2315,1182.6007,1425.1731,1311.9708,2429.8930
1015.1614,43476.1491,64169439.6602,2005755.6906,715542.0930,14563.0005,187138.5265,18396.4826,3177411.0752
1308.1016,15760.8046,303402932.5401,15146389206798.7930,81002630411.8528,8274916.3708,8519295571.4813,312635330.1706,117402949199827.7656
1231.8015,9239.8890,80023840.5922,3602979544837.8838,1233829277.3295,19810954.3951,397603119.6797,575543158.6067,21120180193388.9883
1034.3823,2096.5797,371289.9768,113952025.6765,1984744.6878,72115.3107,960520.7127,415119.8352,313687915.8633
1078.4235,3958.6781,29763771.0880,1624167853275.2388,1173899285.6760,2704363.4114,455355766.8213,72949376.8534,7569465400448.4727
1087.5286,2289.0794,153563.0232,417655.3447,196121.1041,5215.0604,45341.7037,13209.6726,1014181.0704
1041.2879,2683.4671,114376.6542,455088406.8010,7869755.2438,173167.3272,2646862.0415,735231.3626,673963089.0361
1139.1100,4325.4454,1555592.4851,124149361438.1676,194994235.7467,2185901.1248,70981113.0358,53569960.4434,603842178607.1713
1092.5538,1147.1935,2396.0332,7665.7667,8096.5850,1994.3138,3363.1937,3340.0946,12192.5048
