832.1024,832.4267,833.5609,835.6143,835.8326,828.5922,834.3850,838.9143,840.9805,841.7354,843.5146,823.1140,843.2032,836.1082,840.1359,841.7216,841.8388,838.1645,840.3636,841.9999,839.4125,846.6364,823.0622,843.5750,839.8333,818.5809,865.1963,831.6044,836.5062,826.7117,836.9025,828.9587,838.2794,834.5270,834.8991,834.2825,834.6495,828.1629,829.7709,845.6445,818.1469,843.7037,831.0520,827.3523,830.9988,836.5256,834.1729,832.5569
832.4267,835.0778,844.6852,928.5407,931.5104,834.5646,972.9875,868.6691,1088.6017,1030.0445,1025.3440,849.4037,979.8473,882.8900,947.3611,1072.8332,1115.7975,1208.7999,961.7311,939.9213,1072.0806,1167.7825,848.0842,890.3781,995.3855,808.2466,1179.4240,1015.6757,946.7147,837.1683,854.4193,824.2303,892.6234,894.5258,917.2647,869.4032,885.9898,825.2249,831.7940,905.6380,791.5791,910.2225,837.4821,839.3508,858.8018,876.1905,856.0032,840.5134
833.5609,844.6852,898.1060,1428.9299,1337.7957,836.7399,1092.3787,994.6894,2546.2754,2507.0785,1366.3341,963.0718,1349.1658,976.7471,1109.5663,1408.0374,1451.6965,1425.8232,1487.7013,1165.7643,1606.8361,1692.3469,823.9682,1089.8449,1285.5630,800.4694,2148.0729,1101.9878,1151.4251,809.3737,910.9384,803.6037,992.5774,957.7924,1050.0902,918.5686,961.0368,811.8106,822.2083,1086.4241,686.1257,1068.6318,842.7150,824.8865,926.0204,947.8924,892.4187,852.1989
835.6143,928.5407,1428.9299,664292.7866,7875.0950,2237.8701,53949.5975,2200.7218,154548.7572,166981.5267,69473.3619,3895.8243,95895.4370,4606.0931,22158.2833,146923.2912,597444.7304,527010.4633,8293.3648,11931.0266,77452.8485,781696.4311,4903.0572,1847.2247,52132.2857,2539.2446,590072.3393,329166.2699,23062.8536,3517.7756,1218.1957,963.3244,4891.0057,11556.0355,28889.7705,4102.2842,8098.8234,1107.9299,1471.4522,2952.1558,1228.8266,6259.9486,1490.1484,3450.4183,3365.4413,3766.1967,2205.9367,1321.3743
835.8326,931.5104,1337.7957,7875.0950,890118.2132,2184.8840,62462.7496,1923.9944,2265189.9464,707058.2256,247586.1641,50163.9281,24818.1289,9092.1450,46395.7975,509054.3941,1019376.4095,8745033.3961,628722.4443,38835.0899,7058221.4480,3767759.3037,17869.2128,2433.9454,343209.2028,4624.4583,494669.8615,249570.5261,125648.8770,3099.9408,1168.8801,1144.3132,7728.7324,9880.7438,18403.9798,3725.8723,4480.6486,1600.7376,1357.2818,4469.5699,1839.0687,4267.7717,1724.7654,3517.7284,7648.8459,4669.8138,2603.9441,1389.5438
828.5922,834.5646,836.7399,2237.8701,2184.8840,1754.5732,10743.6107,792.4508,4710.9668,4282.7211,8616.6692,3347.2270,5094.8166,1963.0398,3810.0886,23489.6228,50806.2613,118268.6690,2588.2114,3021.0490,22888.6951,49146.2861,4714.8660,560.6732,10281.5586,2077.1831,9331.4159,33551.8062,6763.8173,2512.7327,753.2463,1063.1769,1785.1637,3314.9107,5640.0279,1777.3708,2618.7508,1164.2800,1213.2330,833.0182,2332.2500,1351.3258,1177.8531,2126.8487,1867.3254,1600.7826,1293.3504,1032.7175
834.3850,972.9875,1092.3787,53949.5975,62462.7496,10743.6107,17828867.0204,2049.5500,949375.0206,491987.3611,14530082.2004,33149.1032,1914062.7982,52508.9310,1125959.0503,162054704.3079,841854772.1106,12208638689.1146,147355.1521,408793.4632,125864854.3648,2040792057.4454,266906.1074,1177.9269,10607068.8174,3043.5475,116805204.6644,207194230.0324,2139181.2712,43783.2918,1612.1255,1645.3765,75371.0310,321084.8068,1113359.5508,46659.4270,157575.1199,2358.5620,4371.1302,11764.4832,8000.1562,55106.2832,4083.0421,30078.5447,26775.7910,35980.6351,11807.9816,3257.6404
838.9143,868.6691,994.6894,2200.7218,1923.9944,792.4508,2049.5500,2988.7439,3195.2140,4883.2244,5297.8997,566.8037,2925.7244,1560.9954,3008.1190,4935.8094,5542.5975,5052.0480,2559.5596,3021.3161,4732.8396,8457.5353,591.1778,2149.0422,3548.3765,318.2697,25119.3027,2178.1646,2332.6949,660.2715,1258.8405,670.9810,1818.7666,1490.7571,1595.8498,1225.5391,1322.9070,639.5559,744.9368,2893.4483,301.8253,2643.0789,837.1141,715.4420,977.5208,1478.0531,1129.3322,919.5253
840.9805,1088.6017,2546.2754,154548.7572,2265189.9464,4710.9668,949375.0206,3195.2140,2375235395.4240,177353780.6913,9557451.5045,465455.7595,54266.3600,15580.3712,235813.9383,29891815.5578,5392285.4537,789820056.0137,4553179.8950,112676.1081,111354752.5493,23065024.4602,135387.3730,7597.2180,1311637.0374,32395.5791,891467.4496,1370835.1801,414919.6367,5069.5793,1263.0067,1596.6797,23499.8222,27339.8659,21535.0099,11076.9216,11944.0721,3544.0895,1689.7614,7138.0527,3294.4326,6508.0923,2251.5271,12506.9239,52339.4474,8256.9200,4008.4474,1618.3681
841.7354,1030.0445,2507.0785,166981.5267,707058.2256,4282.7211,491987.3611,4883.2244,177353780.6913,5888160070.9755,67445711.4744,1062626.4834,1293273.8154,202415.0012,1668219.2158,476274811.7494,1748244211.2987,4428487000.4561,17494112.0604,4112712.3866,5469087407.8947,10267874491.2362,209086.0653,6440.4310,106278510.6526,5320.8080,1567616669.6697,53873397.3488,19356189.0932,24502.6842,2514.6319,1880.6808,116902.5329,203315.5436,1392534.9034,22320.7880,40430.4651,2437.9125,2866.9596,50353.6772,5359.7429,68760.4656,7197.4556,18798.9948,144118.0223,57893.9068,15787.3565,3831.9989
843.5146,1025.3440,1366.3341,69473.3619,247586.1641,8616.6692,14530082.2004,5297.8997,9557451.5045,67445711.4744,303023116.4984,95811.7943,2211618.8952,245873.9844,8053700.2473,2721572263.2225,13969264648.2062,81621558966.8811,2791369.1870,5640876.3673,4690508461.9659,57271727715.3352,330021.7514,3521.7897,185970658.2266,822.1588,9175222220.3372,531788905.4388,23321724.5403,43638.8397,2959.9038,1624.8653,343964.3652,893625.7177,3009852.7238,87181.8104,219051.2112,2157.1583,3969.8245,104104.4342,3899.6931,280295.1809,6211.0947,35682.9615,94781.5516,123659.9337,27112.3996,4953.9241
823.1140,849.4037,963.0718,3895.8243,50163.9281,3347.2270,33149.1032,566.8037,465455.7595,1062626.4834,95811.7943,219595.2196,17645.0034,8652.0450,21931.4737,452296.9453,3259203.2362,8932573.3249,182635.1161,24815.2189,9633076.3832,6245497.7705,63342.5234,385.0810,459743.9312,15915.7901,71326.7507,1335340.1920,210216.1557,11264.6984,650.3503,1796.5133,4446.8346,13381.7043,51399.7637,3340.3795,5485.5363,2362.1238,2115.9091,882.2550,15963.0332,1550.2790,2451.1768,7670.7843,11121.0898,3923.8989,2574.3189,1527.9622
843.2032,979.8473,1349.1658,95895.4370,24818.1289,5094.8166,1914062.7982,2925.7244,54266.3600,1293273.8154,2211618.8952,17645.0034,7725193.3489,67421.4573,400634.0832,14532042.4278,295547505.7032,143290236.9430,314649.7943,693248.1429,20751271.1741,620813251.6425,18287.7865,4757.2864,7447651.4413,623.6351,1114338408.6159,20082263.3112,1686866.0923,17119.7244,2952.4157,1062.5142,52608.1869,159990.2859,1161932.4156,26082.7207,119158.9426,1103.0211,2965.9062,35256.4786,1333.4430,117383.2664,3693.8646,7880.3897,9045.2512,34299.3007,10113.4973,3067.2145
836.1082,882.8900,976.7471,4606.0931,9092.1450,1963.0398,52508.9310,1560.9954,15580.3712,202415.0012,245873.9844,8652.0450,67421.4573,15130.4380,59794.3207,805551.4201,5699759.7616,3589706.8995,52446.0578,76554.0082,2778601.0171,11335150.6689,9344.7009,1452.9175,569145.2122,608.7293,4945331.8363,691766.9849,189187.3244,5239.2923,1455.0457,1021.4244,11936.8316,22078.1572,66803.5647,5699.7829,10751.6859,1024.9340,1555.7210,7638.7427,1508.8416,12673.3880,2032.7071,3687.7123,5768.1063,8368.8442,3820.5421,1742.2751
840.1359,947.3611,1109.5663,22158.2833,46395.7975,3810.0886,1125959.0503,3008.1190,235813.9383,1668219.2158,8053700.2473,21931.4737,400634.0832,59794.3207,1064731.3095,43476532.0916,362653699.7570,708259598.3098,443364.7000,729855.4371,140344739.8365,1222188073.5193,53813.9203,2279.9530,13338155.1745,511.4324,310983318.0266,28879932.7653,2527727.1980,14901.8862,2162.5931,1221.0460,71732.3154,165279.7277,512442.2442,23905.6953,47659.3893,1355.9109,2437.1955,32800.5993,2122.5424,68786.7978,3423.6223,12252.1302,19658.6533,35091.9331,10666.6070,2963.5147
841.7216,1072.8332,1408.0374,146923.2912,509054.3941,23489.6228,162054704.3079,4935.8094,29891815.5578,476274811.7494,2721572263.2225,452296.9453,14532042.4278,805551.4201,43476532.0916,71158005939.7637,545314633530.3427,6189737469514.6279,10394956.8965,26196280.4829,110798533318.1464,2209307023784.1313,2546843.5922,2315.2370,2321503230.2848,1639.4435,84153686142.4939,16602682718.7564,220193011.2089,189507.6377,3298.8551,2463.3413,1044466.4614,4523038.2730,23896559.6215,262434.1512,933445.3832,3621.0507,7860.2108,151807.0525,14886.9789,653849.1519,12021.6556,123815.7643,309610.9877,345332.5105,61019.7926,8263.2711
841.8388,1115.7975,1451.6965,597444.7304,1019376.4095,50806.2613,841854772.1106,5542.5975,5392285.4537,1748244211.2987,13969264648.2062,3259203.2362,295547505.7032,5699759.7616,362653699.7570,545314633530.3433,99168256208240.2188,103767340057177.8125,80374902.5099,338478112.1741,9306120874382.9082,411841319191141.2500,9981692.3379,1945.1564,123416290656.3250,1339.5497,5541070942914.2559,1152981885468.7839,7520906909.8089,1097242.3871,5364.7345,3791.1599,3853532.3637,36799809.3948,645927156.6489,779194.6036,4631925.9470,4592.4723,17431.4943,414268.4580,56860.9677,2618725.0287,31856.8336,430487.0005,759171.7005,1493171.2312,186819.1994,17997.1681
838.1645,1208.7999,1425.8232,527010.4633,8745033.3961,118268.6690,12208638689.1145,5052.0480,789820056.0137,4428487000.4561,81621558966.8812,8932573.3249,143290236.9430,3589706.8995,708259598.3098,6189737469514.6133,103767340057176.5938,10370858671468118.0000,163573738.2724,192758898.3815,17271574274053.8691,557605423632301.8125,102100777.3796,1141.9657,89731295800.3114,12488.6212,903167259867.1346,4674736101040.4736,5601965497.1550,1961153.0641,3241.9954,5275.3671,5545306.0031,56884185.0324,429359010.0647,1592598.1771,7960186.0917,11430.7498,24273.7886,184861.5112,167389.5946,1698957.0233,29919.2834,1167060.0492,1855646.0245,1470631.5876,203177.3625,17476.0580
840.3636,961.7311,1487.7013,8293.3648,628722.4443,2588.2114,147355.1521,2559.5596,4553179.8950,17494112.0604,2791369.1870,182635.1161,314649.7943,52446.0578,443364.7000,10394956.8965,80374902.5099,163573738.2724,14329169.0250,615002.1463,243301811.9929,490198763.9368,47517.5839,4385.3977,10844976.7777,1727.1792,108920607.4723,5610539.9002,2421214.3519,8611.1329,2040.3792,1290.7279,37147.7852,59794.8651,276802.4897,9727.6483,16301.7777,1562.1079,1906.6046,24121.7816,2147.0442,27585.2028,3338.5739,6525.1198,21190.4173,21373.5180,7510.2439,2496.5709
841.9999,939.9213,1165.7643,11931.0266,38835.0899,3021.0490,408793.4632,3021.3161,112676.1081,4112712.3866,5640876.3673,24815.2189,693248.1429,76554.0082,729855.4371,26196280.4829,338478112.1741,192758898.3815,615002.1463,1049268.4608,131272494.4465,1141941088.0249,28227.9984,3138.5430,15348322.5405,325.6519,689421461.9265,14251981.5747,3002060.7097,12683.0216,2567.4948,1131.9942,66700.5826,134716.3550,613950.1466,18957.7674,44611.2537,1115.4156,2255.3519,45175.0419,1515.0804,83864.8943,3685.8200,8032.3825,18095.7666,36877.9304,10754.0719,3032.9770
839.4125,1072.0806,1606.8361,77452.8485,7058221.4480,22888.6951,125864854.3648,4732.8396,111354752.5493,5469087407.8947,4690508461.9659,9633076.3832,20751271.1741,2778601.0171,140344739.8365,110798533318.1474,9306120874382.9141,17271574274054.0410,243301811.9929,131272494.4465,8534326734983.2549,56401015767130.7500,7812940.7908,2377.7570,41420297742.6895,4626.2298,364362333663.7432,186561542413.2712,3249261731.4971,471502.3288,3686.3130,3959.2871,1728619.2933,10796164.8650,125169324.7108,293565.6106,846637.6123,5398.4144,10494.6105,213789.4178,57520.5617,674331.0153,24181.3937,259683.8985,818778.9440,677922.4789,106736.6859,12554.5889
846.6364,1167.7825,1692.3469,781696.4311,3767759.3037,49146.2861,2040792057.4454,8457.5353,23065024.4602,10267874491.2363,57271727715.3356,6245497.7705,620813251.6425,11335150.6689,1222188073.5193,2209307023784.1353,411841319191140.3125,557605423632305.8750,490198763.9368,1141941088.0249,56401015767130.5859,3217835208219252.5000,14694011.1709,3560.3450,499057723444.9341,879.8784,66383873994137.8594,3744487842417.0308,23383164551.1543,1361524.0597,7468.3463,3996.2827,9051488.8618,77387776.4414,1420668168.7303,1305837.7075,7077801.9011,4884.5333,19392.0631,1129858.5683,45866.1842,6653004.3749,40345.0324,532091.3858,1285724.4481,3019386.0002,307379.4623,23510.5689
823.0622,848.0842,823.9682,4903.0572,17869.2128,4714.8660,266906.1074,591.1778,135387.3730,209086.0653,330021.7514,63342.5234,18287.7865,9344.7009,53813.9203,2546843.5922,9981692.3379,102100777.3796,47517.5839,28227.9984,7812940.7908,14694011.1709,125979.7947,272.6744,545269.2370,9051.7190,123846.2128,5473545.5943,216978.2456,16802.3992,661.5875,1787.4858,8074.2349,29960.6256,70144.6966,6919.0760,12227.6654,2364.0581,2486.4842,1070.0824,17196.1559,2834.3823,2481.8629,13094.4194,11779.8558,5724.9321,3377.7580,1711.8560
843.5750,890.3781,1089.8449,1847.2247,2433.9454,560.6732,1177.9269,2149.0422,7597.2180,6440.4310,3521.7897,385.0810,4757.2864,1452.9175,2279.9530,2315.2370,1945.1564,1141.9657,4385.3977,3138.5430,2377.7570,3560.3450,272.6744,4408.9700,2233.2908,188.4945,47584.0192,573.5421,1550.5591,414.1989,1592.5937,568.5910,1856.7428,1097.9968,1225.3382,1128.2815,1218.4790,535.0437,629.3437,4906.5980,136.1162,3694.5264,744.7927,464.1257,805.0997,1477.0014,1098.3515,893.8171
839.8333,995.3855,1285.5630,52132.2857,343209.2028,10281.5586,10607068.8174,3548.3765,1311637.0374,106278510.6526,185970658.2266,459743.9312,7447651.4413,569145.2122,13338155.1745,2321503230.2848,123416290656.3248,89731295800.3123,10844976.7777,15348322.5405,41420297742.6895,499057723444.9344,545269.2370,2233.2908,1244890304.4601,953.8258,28511705019.9908,3073328855.7258,143225941.0095,105695.5785,3217.8854,2126.7382,398222.7404,1704824.4212,15032971.4335,92263.6266,298856.3134,2338.8033,5644.9026,104148.1459,10965.2745,306921.7832,10419.6263,55235.1302,118300.8115,191730.2708,38971.3220,6761.8206
818.5809,808.2466,800.4694,2539.2446,4624.4583,2077.1831,3043.5475,318.2697,32395.5791,5320.8080,822.1588,15915.7901,623.6351,608.7293,511.4324,1639.4435,1339.5497,12488.6212,1727.1792,325.6519,4626.2298,879.8784,9051.7190,188.4945,953.8258,28359.8891,18.0743,4684.6170,1235.2768,2729.4269,377.6042,1530.3247,425.2439,902.2822,1093.1341,812.2899,923.0328,2069.4713,1375.7186,99.3835,11006.4581,147.6894,1104.5088,2697.3744,1929.1602,492.9575,668.9058,804.1096
