980.8793,1002.7956,969.6029,992.7239,1034.7300,992.5170,1009.1541,1033.6683,1117.5116
1079.0285,963.9374,1076.3195,1035.3784,1058.8477,976.0016,1200.5859,1169.5911,796.1976
3631.2673,2149.4220,1550.7679,4674.3419,10047.2176,2567.3085,45290.4173,33133.1512,34657.3588
56170.8520,65113.7129,8542.2533,491460.5698,9359131.8683,9714.1337,2073867.4050,614504543.3347,10145486.9501
15471196.7111,424542.4062,22723.3331,20634423634.8278,2507190913.7343,1117921.5960,25070062334363468.0000,6748486114621718528.0000,2678317952201546240.0000
2122.1300,7202.9230,737.6803,13130.5219,10777.0956,4577.6989,80365.6943,186205.0903,6720758.5032
23990.0418,5346.8524,5020.7899,881301.1935,341765.8274,4019.2051,172747234.6870,20187538958.7136,85032794.0941
37636.7366,7262.2395,2812.2973,99609.2471,1454251.3608,11767.8489,24333326.9375,59585103.5927,122234173.7145
1913.2305,3497.6870,815.5112,13380.4802,10785.1647,3056.9749,59392.7095,310305.2605,9245013.1623
3570.7493,1703.5362,1823.0049,27177.3737,5278.1621,1685.9167,705799.2562,6201878.0655,179608.7089
120189.4688,8126.8955,7107.6641,2105280.5454,7098056.1036,9365.1861,1660807379.5420,190322629683.4981,11103948431.3125
12185.8503,12235.7864,1164.5197,127359.5443,164624.6190,11416.6634,10061450.9266,34188186.2834,1343887862.1097
3418.2567,1540.5164,1785.6088,4518.9773,11447.4336,1459.4673,31482.7039,104551.6738,6713.9437
1267.9480,1662.1575,864.8635,1628.1099,3684.1872,1535.2783,2248.5156,3515.9678,24713.1288
6152.8024,2411.9594,1907.5928,60439.4801,25318.8390,2603.3599,2848800.9417,37179215.9837,4584567.7920
7084.0719,3611.6328,1691.9273,79613.4266,78458.9013,3586.1510,2355318.4806,42607671.8333,39143421.7957
13117.1751,6244.9579,2029.9841,296633.4522,56103.5798,6887.6984,71525662.7865,861973123.9069,359390404.4136
