2017.6447,1980.6125,9094.5692,21724.6983,7732.6009,3336.2666
1992.4187,2013.1992,6179.3564,24498.3485,4730.3379,2780.0557
2066.0775,2071.7883,83679106576.6379,585207083326420.8750,60532550820.4005,558897425.5034
2249.4787,1948.5038,128600747626229.5469,86368509597041152753664.0000,6265613842.8838,2807645.2926
2075.3892,2182.5727,8702609326051.9404,7602321254799818262315008.0000,173691065224.6299,7643683666.3956
2140.7794,1970.2884,22606025650547.5781,3617398468914921340928.0000,1404354.3453,2221844.1715
2296.3314,1863.6526,56357100359019.9219,352181610031266511454208.0000,88713475.5357,4903570.8701
2094.6169,2067.1326,1839205818342.9087,130917280761276501327872.0000,2272388.2319,27666094.3707
2211.3820,1997.6928,1287215083285878.2500,85182767251858990003388416.0000,1814608912.5056,4728384.8163
1951.2762,2082.1429,133785.2426,226177729.8770,28738.4258,16967.5048
2108.8984,1970.0948,98820697738.8196,1530756005439122944.0000,600193.1324,699932.4794
1992.1358,2057.2987,8259700.2169,3025087786.3340,15572101.4054,60027.3472
2040.1436,1978.2680,2562445.2411,10078485654.9254,59935.8701,14793.7363
1965.7504,2048.9880,10697.1194,74902.4674,3050.6052,2884.3642
2091.8925,1937.8539,50080819.6112,3115459420522.8613,461394.4258,306482.0612
2031.3958,2002.2214,41561902.6532,1359984275790.7893,185043.0492,27137.8474
2175.1714,1997.5432,1373250523437968.7500,5886742800767904804503552.0000,255529391.1510,13826388.1944
2064.1460,2115.7079,89557161080703.0000,12755970948998740725202944.0000,1893188.3590,21688321.9620
2121.7363,1956.7720,27939848369.2892,1159128917900665600.0000,1538236.2078,589586.3912
2140.9146,1961.5051,378206743272.1310,233629156881511612416.0000,800449.1607,2908348.2916
2036.6835,2101.3781,395882976860.0004,1841287705162315988992.0000,10598769.5925,5767380.5100
2073.4753,2007.7072,154980951155.4651,1414306698255567104.0000,478497.0633,1836390.1193
1980.7493,2044.1003,729881.6091,1258481141.5338,17049.9916,9618.6527
2057.6089,2012.8189,3770350970.9547,71111846995438640.0000,125335.7516,578371.8639
2061.1261,1958.5135,10119834.2744,226410366297.3764,37377.3558,52237.2860
