1384.7194,1384.0707,1383.2711,1383.3367,1384.1345,1384.9680,1386.5646,1386.2026,1417.4216,1456.3378,2248.1201,3732.4810,3586.0684,1465.8226,1438.1225,3686.3505,1852.1220,2394.6523,1362.9944,1715.9416,1563.6729,1472.4913,1547.2052,1387.7301,1441.6556,1391.5074
1384.5291,1384.0733,1383.4924,1383.6241,1384.1686,1384.7408,1387.8778,1398.9978,1558.9952,2165.6380,3533.9625,6765.9344,1984.5580,1720.0147,1809.1232,1783.6812,1301.3728,1689.5791,1305.3074,1435.2367,1435.2357,1422.3433,1499.8463,1390.4055,1412.7450,1400.7388
1384.1619,1384.1133,1383.9684,1384.3790,1384.3684,1384.3513,1394.7444,1449.6246,2185.4251,7892.6299,17753.9227,101022.5289,8847.6340,3921.5486,6040.9864,3650.9597,3493.9473,2033.2349,1620.5173,1837.4718,1893.5019,1601.9361,1837.4577,1476.7720,1447.7768,1454.3976
1383.8079,1384.0678,1384.2491,1384.6865,1385.0523,1384.0730,1423.2098,1497.9052,1917.0574,30144.7977,3766040.5662,5743854643.3968,60505.1650,142733.5999,1215696.0273,164447.1466,61080.7932,37710.7972,4300.7089,10507.6450,12518.0378,4673.6022,10762.3448,2568.8398,2111.5735,1943.9029
1385.9936,1384.5364,1382.4206,1383.7926,1385.9209,1387.3197,1443.7367,1628.8384,4765.2332,515604.6803,13146892.3357,123258522818.2510,9017667947.7972,330241.1100,3646735.9019,71740973806.1972,259564411.6079,80912180.8748,51755.6614,3537889.2228,824117.0005,54835.0941,144586.4484,5876.2031,8073.9598,2075.8381
1390.1933,1385.2632,1378.6864,1381.6181,1387.0033,1393.1794,1461.6712,1806.6986,12784.5294,1083243.8964,25808001.0787,160373496.5700,107146963868.3212,133829.4458,16865.6707,312937593902.0320,118920982.5144,145004501.2004,26230.2551,4573102.5458,1035573.0494,57451.0612,59204.6287,3603.2575,7136.2157,1988.4378
1369.9347,1382.8890,1398.7955,1398.5690,1382.3557,1365.5169,1366.1018,1528.7496,2691.5717,62075.7899,39952.3976,2715872.4962,45176.3996,99904.9190,4787928.6986,9976.4548,30114576.4165,643.1132,75260.7893,15920.0376,13859.5883,3800.6692,2996.7419,2506.2235,1476.7893,1561.5542
1392.8651,1385.4728,1375.8805,1379.0625,1387.7404,1396.7943,1479.0588,1815.5084,12280.8394,840532.3724,556240990.6840,22888604720.9493,326606595.6156,97741.4248,18175.4803,146518050.4378,37077.2744,894945.2546,2862.7051,50560.2668,32136.3417,8802.9954,13350.7660,1976.3879,2843.7502,2160.1317
1380.9113,1384.8467,1388.6927,1393.2679,1387.7012,1381.4962,1510.4712,2328.7347,37923.8793,31885492.7858,113932685.3292,1178403942617.8601,111457.2644,806787.8514,337064722.1809,7547.3029,227508.4114,1688.1093,5058.7113,2989.6433,5521.9608,3831.5756,9348.8036,2905.7761,1681.9870,2496.2437
1394.7365,1385.4334,1373.7333,1375.5819,1387.9035,1399.3093,1494.5827,1666.5647,4514.3458,1022352.7909,4815728560996.2783,672349446255114.1250,1119968233460023164928.0000,58522292.2430,533227.3324,3648695642768937472.0000,80967283341070.0625,934435936942.6145,8051254.9866,2445748866.5443,52652594.0207,1027604.3444,2269657.8663,8270.4355,39838.5284,4806.8003
