1040.4780,1029.8384,1048.7003,1040.8662,1042.1366,1074.7107,1270.3570,893.3488,1257.8764,1041.1158,1134.5517,1084.2425,997.4660,1082.6715,1071.2900,1034.4735,1020.9410
1022.9812,1156.4670,1051.7631,1091.7220,5109.0480,3410.4231,37970.7862,32960.7130,2837.8326,2791.2238,3258.9950,4799.8232,1662.1518,1105.4954,2581.4947,1589.1895,1195.3094
1062.6302,1378.0870,1242.9011,1356.1732,94589.3915,118353.2364,5790755.6508,633608.5728,2432343.6377,1308585.9401,28836505.2903,877325.2081,4852.0306,10459.3611,3485980.9678,3848.2230,2945.7311
1093.5887,1403.9629,1368.4706,1475.5065,61061.1158,38353.9303,84280960.0376,162843.2627,3398393.7494,365409.1519,380885.3409,3832978.1917,6727.5304,4619.4323,305087.5953,7566.5493,2162.1179
1262.3027,2534.3973,2548.2791,2374.4510,739020.8365,3350511.2080,3309842813697.4268,64149825.1248,115692461.4477,2102796.8675,11956039627.6623,12391563171.9054,44974.3568,112295.6807,8372571.1342,60835.7070,6539.2050
1053.5058,1276.1968,1423.5726,1497.4112,5424.7984,120518.0801,410205.5093,258250.7131,9403209.4579,15014912.2769,212228408.7083,872345432.7939,14912.9742,30361.8328,46324496.5417,6598.0277,7808.7816
1032.3980,1126.3354,1065.5445,1093.4161,4799.1618,6082.5164,31374.5062,12886.6918,11791.4220,12777.4562,76669.6997,11040.4578,1638.5874,2014.5041,23050.3681,1529.7127,1399.0773
1006.5767,1329.1549,1218.3022,1301.5539,32934.7851,664172.4017,256807.1570,2620318.3802,345739.5505,5227279.8866,1031103878.7189,142967304.0291,10033.2138,30235.1847,49299117.2879,4478.7091,7980.0021
1120.6209,1266.4900,1517.2643,1708.9430,66435.0578,367035.0058,6412386.5585,20841.4827,325426821.3960,27903262.8720,985163532.2541,244000889.5719,8729.3241,53110.6689,129469579.4144,5858.6640,6200.1463
1118.6214,1071.1782,1312.0533,1199.4195,4308.4972,8015.0732,679917.5251,3397.2100,37415.3451,3507.9255,90099.6773,38116.8125,1070.9068,3610.4262,10370.8273,1751.3795,1131.1914
1041.3456,1330.3916,1524.8357,1676.6567,25115.5385,2403591.7372,45716.6397,751879.9763,70126378.8722,330563516.6674,95382320363.0781,31348006195.6674,27144.5576,162022.3521,3854126976.6020,7988.2331,20733.6355
1008.8994,1341.8613,1295.5519,1531.5036,56826.1477,1540801.4031,16807.4540,1301543.2970,21684633.2751,183011157.8152,28908568477.6090,2844285209.0361,19380.3222,86675.4439,1584635930.5031,5144.8922,15772.5536
1093.4958,1360.9481,1824.7561,1936.0564,103146.7143,17945840.0660,281752.1431,2013744.4190,1554822936.6399,1884004489.0081,2503940579781.9214,198679705077.9752,27191.1972,594868.6864,45134692946.3078,8944.7255,31843.3249
1075.7228,1091.1726,1302.8949,1265.5698,3322.0181,50881.8704,43264.5546,9249.7161,628482.0582,375278.2854,16586348.7758,9268582.1286,3265.7214,14575.1808,1859255.0723,2527.5089,3278.6505
1058.0932,1098.8716,1237.5352,1259.3569,3647.3782,37195.3593,8346.0277,7000.3149,926333.4629,655320.0725,12615094.6283,7696952.2510,3651.5839,12274.8989,2413877.8483,2365.8582,3410.0822
