1071.1284,1070.6366,1071.2304,1082.0999,1089.1323,1333.0987,2174.8660,1107.2850,1745.3479,1462.5968,1229.5029,1105.7040,1126.6025,1429.9124,1358.4616,1323.3609,1143.1978,1105.4345,1367.1330,1319.1424,1076.0680,1137.2685,1103.6158,1149.6873,1078.3952,1088.3120,1082.9602,1098.6782
1071.0943,1070.7331,1071.5825,1090.2090,1106.7649,1924.4746,1716.2194,1104.4793,1329.1310,1078.3911,1247.4302,1067.0457,1130.7507,1169.6672,1080.7274,1097.7297,1084.1047,1129.3524,1182.8163,1333.0615,1056.9652,1121.5834,1098.1129,1127.7593,1071.2091,1095.9449,1081.0683,1086.5313
1071.0284,1070.9207,1072.4689,1119.2335,1195.5584,6844.8250,4054.2483,1207.7263,2497.1367,1865.7516,2076.5197,1202.5583,1470.1383,1495.3214,1405.4812,1442.4643,1424.5685,1475.4048,1580.2190,2396.2308,1182.5137,1171.1884,1230.4963,1272.0549,1243.0460,1147.4564,1122.3547,1096.5188
1070.9641,1071.1100,1079.7883,1368.3001,2332.1863,350059.0032,3775361.0599,2480.9667,23582.3548,16336.8825,26177.3512,2618.0418,8159.6013,5706.2868,8567.0419,6101.8090,5752.3285,6720.5055,16844.9637,49979.3281,2007.8443,1898.4808,2607.1483,2923.7124,3082.4255,1776.0561,1526.2641,1272.6019
1071.3548,1070.0440,1089.7268,1666.5322,2234.9496,800306.3278,3969350794.2557,4688.8709,19460912.6507,66867224.9918,426637.0933,26459.0467,49809.1097,1180389.2124,3347868.3791,1595907.6382,229784.0325,36184.3818,898392.6446,151279.5321,11943.7512,3497.2354,7532.8700,12581.5596,17586.3463,1773.8120,2717.4605,2349.5051
1072.1021,1067.9272,1080.3694,1398.4516,1635.8389,161063.5236,53158198.8168,3887.8748,723580993.7275,150750290.7487,1592498.3830,32306.2674,11934.1658,1961132.7015,2999988.9005,3465419.2871,447992.3674,12101.0221,429543.5993,379275.3401,12169.3456,4403.4124,12454.1306,26297.1464,15634.3560,1529.1905,2173.2087,2491.4172
1068.4783,1078.1921,1070.7633,998.2015,1096.2646,13068.4730,90529.9128,1830.8991,69462.0535,375729.9640,31074.3643,5998.0770,5657.3612,5254.1605,37521.1746,20855.3178,31050.8862,4647.9826,9631.3044,13140.3636,6424.7147,773.1666,2787.9831,1753.5057,6900.1237,1014.5415,1383.3617,999.2230
1072.5756,1066.5667,1089.4704,1710.9085,2378.8697,1316428.1312,7712771.5352,3095.2486,14135388.2455,392876.0802,469777.4545,4582.7599,3311.8213,90649.1454,27077.3277,62330.8311,36890.7277,2646.9134,50262.0473,404858.0378,2404.3900,3854.3364,6008.5603,10468.0477,3882.4087,1895.3934,1458.6432,1684.9784
1070.4415,1072.5968,1088.2551,1787.2736,3657.5867,214274369.0084,1039654.6478,3591.4231,65839.2423,13197.8789,114657.0005,2386.6125,19421.6336,1759.3947,1714.0602,2145.7896,12170.9346,20979.5422,9027.0242,130539.9641,2819.6919,1946.2795,3786.3575,3428.3677,5759.2156,2285.2854,1760.8061,1157.4411
1072.9138,1065.7416,1089.5538,1709.0949,3080.9351,75428332.1036,843634811298648.1250,161079.3472,11225353199815624.0000,8704992150487.7568,7343247037.1606,1331183.9167,503786.8636,43806031621.1725,23651506891.3213,13346555027.2995,237660400.0736,31209.0636,13136689995.9603,12624442435.7263,314884.4340,109948.4216,569106.1014,1887012.2591,375982.4902,3891.5986,7051.6280,12607.1742
1069.3291,1075.8763,1073.1056,1096.5457,1146.8697,30506.6911,962063161836.1909,28455.1769,1623541200863.7820,2804996461613.4473,38359253.8787,939145.5609,617510.2860,500012989.0593,7243538136.2085,1594646624.7704,58787664.0314,174731.4611,298363469.3185,14040235.7877,435826.6516,8731.9329,72867.3053,96160.5426,454901.9648,1374.8815,6631.4479,5691.2980
1072.4454,1067.1232,1081.4672,1422.5981,1663.1657,6043763.8091,10001093417754512.0000,241515.5927,317866431805254528.0000,1019965464076439.7500,12481288085.2893,6334860.4381,1706853.7735,842121133586.0353,1239367411291.4795,365317095922.0145,1380203392.8882,129840.8043,139787571383.7425,15836786658.4986,1481321.1515,132303.6277,890162.7277,3176574.4469,1223978.6743,2815.7657,12468.0765,20920.7157
1068.9439,1076.9141,1073.1918,1107.0522,1473.5056,125214.2223,47309848.8838,6876.4870,1713453512.3325,9105880209.5435,10785051.4630,197112.9844,46009.5584,2704178.8625,34158344.4266,25917628.4682,6642729.6773,36826.7977,1271097.7139,1268861.3473,108445.2614,2862.6493,31413.0288,35310.5798,163651.3362,1414.9639,2854.4014,2319.7039
1070.4804,1072.6444,1076.4560,1254.0211,1359.2521,37566.4288,139391187323784.0781,56620.5605,124518404893193.4844,77619389031944.4219,120784627.3398,2508547.0695,2489753.5132,11946919063.7631,135187029494.5219,23527905710.6675,218721317.2557,628682.9909,5069917055.1700,47174757.8370,807297.4266,19850.1017,128822.9743,251449.4273,823747.3665,1603.7311,11812.1544,10577.7767
1070.5723,1072.3006,1074.1694,1167.0526,1339.4184,337507.4644,107827972536.2971,23994.8672,433465434772.8997,59603942639.9642,17038325.0490,209225.1944,156071.0480,161621209.8543,488578244.5460,157551061.3320,7696886.7086,29310.2120,91422154.6881,29198247.1449,114607.3496,11361.7165,47668.9316,77181.0263,104093.4736,1609.0830,4206.0891,4633.8366
1072.3406,1067.3109,1076.5619,1306.3217,1300.2655,8936.5166,379621063036.5391,16250.2039,675570248405.8165,96851809393.5356,4874457.6068,233861.9050,182063.7433,599531866.8541,1217871224.4744,433910896.4572,5078181.5069,71622.3915,136975753.6079,2336618.3043,78780.6682,12749.0281,30711.3436,79907.0016,79030.0393,1500.4449,5276.4143,6137.0464
1072.1274,1067.8408,1073.8205,1196.2590,1223.4074,5721.4975,25841421.6962,3029.9849,20607265.8669,8490915.8684,62174.7979,11414.6117,8096.3203,800706.8959,869685.9020,599423.2667,50580.0636,5401.6857,263412.1813,32689.3078,6346.1313,3258.2211,4344.0652,7926.0530,6777.6169,1283.4314,1854.8178,2143.7179
1071.7712,1069.0677,1080.1094,1406.8903,1361.8701,3564154.5147,10879524896054306.0000,265810.7988,1556979257585316608.0000,36909962771007624.0000,23558296014.7096,21733950.0244,3607765.7467,2866251592164.8711,10689232462617.1152,2946201753719.7866,7703524536.3009,380553.0666,326323320406.9384,12447804102.1692,5271794.6737,122043.9829,1339919.5760,4636544.4518,5179762.6297,2503.6478,16818.7264,25595.4600
1069.6465,1074.9468,1072.8320,1095.1489,1146.0672,139481.6091,106557371272.3700,23592.2695,526958749154.2757,366518989700.9312,24289629.5378,411060.8090,255762.3528,169120224.9588,1365501808.8399,383565964.7432,21909255.6146,58675.9884,106160261.1310,15626041.0884,223549.7792,8466.7149,56113.4000,73839.8006,216145.5669,1408.0504,4885.5888,4677.5631
