973.9054,974.4887,973.4358,974.4926,972.3083,975.2571,974.8875,973.6922,975.1841,971.9334,972.9211,974.1581,974.7450,974.3051,975.5449,974.7801,972.7915,974.0890,973.7145
973.9298,974.3794,973.7652,975.6544,974.2031,975.9807,975.3013,974.0707,976.3599,972.7522,975.1923,976.4400,976.3469,974.7615,975.5224,976.3641,973.9353,974.9985,974.2395
965.7259,1030.6457,977.0815,2258.4905,1231.6413,1435.2096,1385.4771,1148.5186,1667.3587,895.1619,1317.2231,1696.5181,1538.3946,1169.7479,1236.8899,1619.2483,1055.4584,1216.2556,1050.9294
969.7635,1512.7212,1861.2332,7661197.9091,20454.7906,23243.4093,44404.8835,27175.7614,38168.6289,4362.3174,5045.1993,12946.6168,4976.4724,4510.3109,2139.4051,9512.1374,2465.9510,2270.1338,1463.8879
1014.5789,1750.1529,4540.1096,835651017.7318,70875.6192,182940.6185,726674.1792,242756.3773,1146450.2892,40844.1625,129995.3157,73640.4682,10434.0459,12835.1801,3118.6838,48829.1286,7993.9975,6743.0883,3450.0313
929.3219,2451.5229,51672.7986,4789739004695.2480,4772670048.4121,57475952.1531,38174076.6945,776429.4971,63568225943.3289,78594.3547,12678324473.3693,6521385484804.7158,77218825715.1525,20980590.4627,6180286.4956,444089201725.8467,34433174.1273,323062056.0615,1258911.8919
1059.3510,826.2404,40174.0152,618621409.7506,2684052729.9258,77093131.2683,13358037.4708,27945.5645,5916624454.3446,2609053.0089,170186630559.0007,341333717150.8852,9585521543.8966,2010412.5798,401173.6971,15605182965.4106,62359410.6087,150792729.5012,2568597.1149
971.8346,1085.5738,9914.2476,1357131.0497,31059649.4710,1636428.4228,62799.3906,25277.0378,3980710.6613,13522.0163,51331862.3952,205679711.4967,61259284.1585,230652.4888,59297.7162,44790333.6208,1014054.1287,1316718.6545,88161.1269
986.6864,1234.8078,334369.2362,1910943356.2870,732264231656.0522,200946868824.4867,757840865.3408,235047.0659,9210452849405.5547,4687980.4770,595593324113226.2500,4121911055024786.0000,81796141075006.4844,165523089.6575,42973955.4348,75816454435756.2188,9418992992.5158,51525149857.3639,140777484.5806
1017.3203,941.2077,76533.1409,42753323.4583,5607707621.7907,1133329922.8439,15352430.5065,54440.9181,15735959484.9079,1155767.2900,975914891969.7863,2285168242875.7368,102282775920.1987,5569699.2858,1195143.9312,84728861427.4289,217313636.2021,477514758.6266,6352909.1450
968.7747,1058.8312,4795.6768,77073.2968,1056346.3511,815388.3178,105072.7119,4848.3860,3261965.9335,13086.8831,15165704.2742,25839360.6857,6642034.1054,45088.7626,29734.7847,5895471.0324,201030.8171,394271.7110,44284.2155
973.5363,1068.8323,16397.3943,3170706.2471,106481200.6737,13205181.2152,649947.9293,17965.4739,165231354.4455,48994.9857,1683379817.9357,7879524647.6330,864671124.8140,665343.9004,244818.9526,899065782.2412,5076460.3234,12374742.0074,408503.1416
994.2442,928.2259,9175.1703,457829.2991,12920213.0471,1229945.6341,104464.9734,9796.7692,7463945.7408,28830.2317,98771045.3568,252568751.7523,38064689.0196,135702.3567,43698.4607,37342032.2078,1011610.3056,1428229.7669,103556.4718
1002.0757,938.5372,13653.0124,8536303.6196,61927778.2165,885180.1827,66288.1063,30040.8197,9727934.4594,27567.3655,133503173.0142,857630657.5884,99207406.0689,325677.6534,58629.7759,115914442.2072,2207465.9345,2560353.8272,129761.9185
972.4634,1026.3491,1083.5029,5675.8145,1598.3315,2282.6359,2168.5214,1683.6183,2100.1390,1230.3523,2011.7572,1538.2818,1562.3850,1217.1362,1124.2712,1431.2409,1250.8700,1205.9306,1115.4421
1008.1222,1014.7279,63292.0836,19700537.2394,7513121957.4523,159212560.4911,1553153.7901,281256.3782,166362468.1382,260750.2881,34931938573.8019,53642896761.8606,10331190997.9193,2927646.1246,263690.3398,4006068517.7970,74862063.7870,47818200.6187,1505552.4553
969.8425,1113.7671,26377.0255,13661205.1210,260110863.5170,64947551.9734,1385080.3554,28390.6572,585750952.8053,75520.9920,9262667876.1453,52757005783.4090,4851829614.5726,1497507.0198,497365.6977,4529645397.4374,14194438.4341,38577069.1759,861004.3057
993.7062,993.8102,44705.8253,10043656.2706,1954687834.2607,92113354.2090,1445308.6658,67784.0445,610385602.9467,156070.8693,33929096145.2774,128940139699.9126,11845454541.5641,2653854.9278,480069.1508,8770364564.0716,46671138.1651,70878628.4477,1527840.1008
974.3107,1011.1336,3663.6043,92382.4926,461298.3351,204839.6493,34352.9078,3530.8196,845748.3979,7821.8936,3376086.1922,7685250.6884,1816967.4304,26381.8807,15939.9841,1941208.4285,92493.4262,162320.4064,22752.8247
974.3709,987.6242,1866.0603,7567.8463,33360.6959,20601.6713,7037.7003,1887.7622,45968.0730,2936.2111,118363.0385,164455.5710,74810.7754,5604.2763,4101.5023,71896.8060,12550.6941,16730.1351,5306.0196
993.0507,911.9687,2877.5205,24544.4440,238008.2732,28270.9842,5907.8633,4075.6399,40943.9151,5064.4571,305007.7192,433914.7644,196827.7919,10757.4828,4121.5809,157329.8836,36708.4788,29664.5376,8210.1319
950.7270,1272.0076,7358.9908,1309476.7249,4550762.2199,14735678.9672,1747551.7260,7841.9911,148464362.4201,33060.2714,340985187.8390,708850268.7302,89117488.8133,142479.8316,165909.2239,112729549.6837,767362.5158,3132523.9411,182348.5327
968.4293,1173.3473,7296.5362,13026335.9739,10030411.7280,3064646.7018,1071418.1662,9365.6483,233484475.0738,42971.2313,203161892.9551,826070021.9618,91513249.1939,213124.3660,163711.4227,165596046.0572,721562.5724,3473755.8681,161687.5045
1005.5258,893.4110,12446.4934,2657289.6354,36177508.2474,1493027.5676,116985.1449,15005.8449,14447933.2379,42200.1375,233208415.4040,864692982.7694,90522638.3407,238058.4984,56909.2385,102994286.7027,2076039.2329,2785423.0512,153477.3842
981.7666,986.3869,1704.3583,75583.0853,38859.9939,4838.4146,3521.8372,2852.6577,15433.1649,2291.1612,23307.0052,70363.8429,25812.5844,4457.5443,2502.8026,33764.7768,7420.0707,7892.5255,2957.8548
958.2058,1100.0256,2313.7101,53805.3341,105941.0387,81421.6759,26756.1154,2476.7940,453468.8276,3825.3667,631106.5060,1560668.3355,481501.9231,14255.2067,12691.0448,591060.7427,28092.3446,64506.0595,11558.5146
984.4131,942.3448,2259.3875,30628.2251,75927.9768,19473.0299,6777.6865,2422.4364,63155.2134,3900.8585,190569.8223,386094.1964,135003.2704,8371.7327,4598.8367,146865.3170,20751.0121,25990.5115,6686.9060
991.0653,908.5930,1322.9705,6319.3037,6595.5929,1795.2409,1543.9423,1575.9709,3059.8745,1923.4248,5457.0545,7765.7131,4324.4944,1794.1932,1147.9941,4824.6915,2903.6375,2503.7509,1649.1342
968.0362,1010.9213,1256.7551,2965.0403,6183.8972,4556.3838,2363.2041,1316.6653,6896.8079,1336.4843,11127.1438,15922.3715,10527.4744,2387.3046,2084.6459,10210.6558,3336.0513,4085.6099,2106.4154
962.3417,1057.9122,1821.8039,12276.9835,36140.2015,28016.4248,10430.7462,1895.8647,91698.0646,2534.4788,144361.8181,256926.6858,110252.3679,6863.7206,6047.2134,118151.4451,12672.9429,21988.1997,6011.6688
985.0408,926.7607,1485.9539,4732.2752,11933.7786,4626.6579,2589.0811,1487.2893,9641.1879,2219.7768,21290.6296,28597.4533,14585.1768,2811.1407,1909.5538,15279.8554,5306.7696,5670.0468,2667.5945
979.2225,948.4695,1062.6118,1234.2315,1728.5812,1260.7458,1105.8304,1053.0473,1463.2478,1197.9865,1972.5863,2051.2224,1698.2111,1155.9492,1024.7568,1695.7276,1398.7523,1352.4383,1167.7919
