924.3719,918.9731,919.3137,929.0010,1100.2137,976.6276,1853.0952,1965.2539,1531.8336,2515.3645,1567.0356,1130.0317,984.8921,1836.9726,1454.7526,1468.5623,1038.9093,1006.7686,1153.6273,1222.4487,1038.8898,967.5559,1125.0050,903.5313,1218.5934,1093.9450,872.5694,1001.4934,898.4026,1098.3559,955.5751,972.7804,918.9980,928.7907,923.7097
895.2043,997.4137,1220.6214,1778.8259,913739.8035,27559.0451,20944997074.3481,26545608933.5734,20503386.5967,12460971954.7021,1780023441.1783,595867.8447,159894.6540,62411102.5354,329266649.9095,52453.6334,8888.5320,136131.4947,666045.5173,4478246.1572,5666.9982,41182.7926,59476.9173,1864.3561,11422208.1149,5482.4667,3093.8602,2129.1010,13001.7939,44196.5132,9782.7467,2282.5172,1298.8314,1073.0485,1118.4759
931.6026,921.4172,974.0711,1384.8111,58240.7887,4411.8485,4191228837.3930,5110825000.7089,796274.4180,10164989844.9332,450342239.8457,123545.5716,32963.5962,218974483.2692,86569470.4529,912953.2583,17885.1156,15343.6039,809641.1738,4386380.2715,3646.1030,24539.6257,136559.2355,1130.1419,877983.8844,11776.8327,1086.1451,5112.4694,5364.6181,105174.3852,8595.9483,3732.0881,1180.7899,1159.8378,1117.4799
923.3478,935.5366,997.8561,1738.6091,458238.7940,17363.2227,8246518149558.5928,74413973272334.4219,1528187430.7086,511882460110131.9375,768490204125.3599,2913384.1258,243264.2610,471736764702.5983,206575663017.4526,153902414.9319,154174.7267,233911.0478,89106059.6441,631522128.8749,3310.1997,314974.8820,1256153.4971,1833.6965,607751118.6551,25769.0031,2151.0708,11605.7008,40298.8696,2724423.4691,65791.1078,9863.7071,1713.1081,1526.2251,1458.8571
930.1551,920.5623,964.4222,1365.4662,153501.6185,13548.9279,48994749113.9090,220050706783.1273,312655463.8374,2541555088922.3643,2351933554.2333,884146.9883,17261.0699,9457264344.6742,827643584.7664,29060592.9423,77182.2473,104224.7227,3872796.9860,16961506.7267,3630.2420,45616.9520,155973.2515,1413.2653,46264822.1722,16267.6776,1383.4273,6457.4419,13489.1768,434423.2400,21126.9075,5375.0497,1374.7972,1319.2199,1255.5902
925.2387,924.2037,948.8306,1257.0606,18044.5832,5108.6590,4198120084.0284,12186965311.9371,19697745.6940,74535348405.8817,455730320.8770,131103.6128,26362.0072,816095689.5186,507514393.1466,5433572.1715,39175.2962,23288.3057,1829054.7807,5147049.8321,2145.0075,39632.9592,145198.1001,1292.4017,4652540.8810,5658.7528,1350.3233,4524.3172,10481.4651,206208.9277,13677.3978,3965.4899,1287.9741,1215.9717,1181.6556
934.6882,909.6022,930.4453,1012.3685,4024.6109,2027.6822,50328.6248,44947.6342,31464.1222,139034.2213,25721.7136,3732.9646,2351.5443,48543.3255,28328.8955,33807.1414,3364.7191,2243.8870,5889.2976,6519.7924,2610.7783,1877.2702,5965.6993,856.6085,6494.3313,2847.7898,713.6038,1622.3448,1039.6973,4017.9076,1404.9016,1367.7488,927.7566,975.2874,946.4778
901.5044,953.6288,974.7174,964.9034,1605.1645,1449.7382,58903.3951,105546.5056,24598.0937,131790.5472,32428.3091,2189.2850,2734.1967,20811.4541,127627.6043,3097.6770,1832.7760,2268.1112,6788.2156,8907.9819,617.5630,2802.3982,1741.6603,1221.7426,16917.2765,420.1461,1692.5841,708.1107,2828.9699,2286.1954,1756.8347,871.6896,1029.9657,921.3418,961.4930
918.0243,931.8494,953.9993,1073.3574,9847.6236,2730.1287,10698218.0794,21883807.2115,338877.9351,51525617.7339,2412118.5865,20871.2311,4660.4605,2451357.9664,1595280.9541,57302.1067,4880.9541,7443.8223,55887.9402,158387.4504,1245.8652,5899.2895,8472.4806,1136.4302,211594.9653,2169.4784,1258.6652,1696.3090,3352.1486,13105.8128,3506.2093,1649.8927,1069.5485,1019.3499,1018.2012
927.3131,919.8677,938.1373,1198.9946,17855.0187,4378.2886,1274255987.9274,3436555820.6873,8816452.3068,19726242224.2550,136187977.5080,102745.0554,13932.3565,286320007.6514,100601485.2526,2595856.0811,25101.9641,19168.6417,813880.1086,2300736.1611,1914.9117,23331.7581,76524.1057,1206.0233,2475688.8970,5630.0882,1206.4596,3922.2348,7240.8352,119772.1638,9976.5735,3409.2827,1217.3332,1174.5571,1138.4996
939.6461,898.9110,893.8338,1015.9405,4645.4298,1617.4362,2936256.7097,4153535.9985,70583.2701,13864518.5821,640951.3990,13262.0352,2225.4663,1458943.4811,169122.8876,87060.4095,4137.1832,3466.1745,26025.5326,56868.3702,1775.1452,3114.3197,9843.8250,856.9524,37236.6751,4646.2229,679.7744,2455.8737,1390.4469,11923.8510,2397.7989,1935.4052,970.5832,1033.4021,986.9566
917.2685,929.6257,937.0272,936.6736,1228.1042,1105.6725,3458.7029,4299.2443,3252.0065,5697.0418,2550.5632,1267.8917,1232.9692,2756.6418,3813.4518,1546.6755,1139.0202,1232.7815,1573.0367,1697.0673,900.0129,1205.3316,1113.4282,985.0496,2354.5708,793.5147,1060.4726,867.1695,1198.4393,1174.5935,1071.1317,908.5774,945.2058,921.4404,930.5276
917.9123,928.7146,935.2934,945.4993,1293.1247,1124.6294,15189.0441,18385.7988,4649.9517,23283.6000,9610.2067,1579.5450,1537.5732,8364.8183,13126.5574,2791.6903,1402.3777,1356.0132,2932.5086,3643.7132,915.0669,1534.8953,1664.4225,990.2617,3582.8351,872.7144,1060.5801,949.7437,1343.5562,1736.8616,1240.5990,980.9358,955.6184,931.7406,938.8346
