975.0030,974.9812,974.4679,978.3125,977.4918,985.7247,976.0548,1059.7677,1003.3009,1006.9151,1008.6749,1008.8614,990.1945,983.9783,971.2739,975.6660,989.3883,978.0889,978.0757,978.6530,978.8398,979.0929,977.4856,973.5887,973.6762,974.1640,975.6397,977.6097,976.1218,975.3781,976.6472,977.3994
975.0421,974.7360,967.5549,1022.4215,1012.9827,1121.0399,853.2861,2008.7830,965.8334,949.8039,1040.0167,1227.0639,1082.6744,1091.6803,913.5260,887.2232,1104.0739,995.3434,989.8954,993.9481,1008.2273,1025.3676,998.2757,946.0175,950.4535,954.6515,966.2609,996.9817,981.3646,969.1170,985.2002,1001.6875
974.8804,975.8286,1003.2067,1436.8618,48057.0297,5755.1915,1087185617.5085,642687.4666,8971481.8345,325441.3373,246485.5997,8572.9185,4581.3121,1072.9879,1478.3767,5309.2815,2106.5645,1394.7854,1527.9770,1646.2070,1297.0401,1016.6663,1147.0570,1283.7102,1257.5747,1285.0192,1429.9490,1210.7075,1153.1523,1232.9186,1227.2458,1043.5742
975.1289,974.3472,964.7969,2476.9965,11761.9114,40285.5368,27764923.4294,674937125524.6824,23036727991.4063,439463523453.9663,322968430540.8949,9241580307.9621,11157734.2833,15960.8095,6961.5555,6596911.4593,3245606.2331,35959.4217,64532.0793,76474.6784,29812.1870,6590.1041,9137.7442,5963.6639,3655.0030,5067.7167,17147.1594,14197.2990,6392.4801,7998.4864,10960.0255,4958.2882
975.0982,974.4981,967.2402,2035.7682,25742.0418,8974.5986,668983069.9878,550032842066.5232,56225148847.7419,3097775401.3531,134966634.0472,45205443.8954,512742.5098,6547.8614,3317.3123,826110.3872,311031.6256,10919.3274,16422.5147,20614.2546,10227.4285,3536.6095,4403.6403,3055.8057,1993.4976,3249.3195,7833.1354,5980.3687,3405.1350,3962.8508,5207.9381,2744.3095
974.8975,975.6984,998.0328,1171.5874,7355.8354,5184.6441,64198425.0829,903160.9017,6848302.2920,16554921.1833,17355487.1330,501687.1124,43422.9451,1852.1303,2304.3659,39585.3732,15451.6853,3202.1428,4006.5959,4494.6418,2761.8769,1430.4220,1831.9605,1894.4403,1637.7027,1725.5566,2556.2218,2143.4308,1686.9684,1913.4219,1990.8781,1444.8273
975.1340,974.3790,969.8874,2287.9820,11228.6226,78362.6190,201205195011.5810,51410316288001688.0000,2133435816193549.5000,1122113942969590.0000,29435326239530.7227,364883503918.0429,266828301.7764,59427.8463,17021.7214,127893007.9756,42360069.7558,140262.5039,268181.1167,444162.3528,111043.9737,13474.7991,24751.5061,13723.2431,6791.8347,12746.1700,63115.7458,41610.2790,14896.4653,20090.0019,29761.0656,9996.1066
974.9980,975.1522,987.4847,1611.3057,17385.0012,17989.5046,104496768656.4347,12304912035297.7012,8210787787745.4170,1944205002556.7791,26228856116.2440,969610861.6040,6340405.7034,13324.4825,7467.9149,7824335.1232,1620680.8857,29047.1075,49781.4417,72896.2385,24754.7023,5146.7166,8481.2987,6106.1314,3552.4352,6169.9624,19089.8082,12220.6588,6063.6737,7771.7742,10092.2146,4276.4823
974.8827,975.8534,1006.1309,1330.8315,3631.2051,11942.2347,2825660968.2878,51480725039.5868,153758790664.2338,422821805498.9716,49809188378.5696,452620474.8717,3800259.4887,7669.2337,8151.6861,4975880.9060,804865.9894,22612.6252,37230.1718,49873.9487,17776.4931,3862.1570,6583.3118,5821.0456,3665.0561,5089.8567,14206.8294,9536.8099,5075.6105,6668.4329,7936.6005,3567.1182
974.8846,975.7560,998.4837,1009.8618,2572.6083,1473.5675,2025351.4267,2189609.3710,11613345.1933,3153018.6120,436764.1519,86478.2620,13474.5275,1357.4258,1927.5132,30564.0521,8314.4664,2355.8711,2888.4090,3210.5954,2150.1472,1262.5754,1549.7892,1634.1803,1387.8364,1588.9524,2202.8645,1762.3078,1477.8624,1647.1520,1716.7771,1267.1101
975.2985,973.1859,927.8788,1669.0543,6073.9067,19590.3740,5809364.6632,21718754277.7312,127039989.8780,116895544.6940,56454596.0061,9455512.0667,287166.8180,8193.9819,1583.3815,37733.3020,106283.1346,5931.6900,7334.0625,9631.8081,5742.2396,2809.7659,3100.2888,1814.2768,1525.7744,1845.3654,3539.8378,3657.2819,2290.6903,2372.6659,2953.1525,2271.6500
974.6742,977.0982,1039.4222,838.1037,3224.8713,1661.0285,670852867.4909,4371510.6496,1206741620.7207,409603623.3518,17408358.0437,419605.8332,48726.9681,1309.6283,3878.4278,219936.8479,17385.4888,4008.7731,5521.6263,6606.2710,3283.0978,1298.8795,2045.4072,2657.7235,2029.7053,2432.1769,3915.8526,2485.9296,1980.5800,2459.7422,2450.3867,1442.4966
975.0994,974.3821,957.9211,1121.1323,1271.3866,1582.4111,2508.1341,99041.6987,13857.3343,11750.3631,9087.2962,9041.9240,2904.8095,1473.2224,936.2540,1981.0906,2643.2786,1284.7732,1338.0405,1391.1584,1302.8938,1198.8376,1161.5104,1000.6745,977.5447,1018.3448,1145.8750,1194.8637,1090.4078,1077.7563,1143.6487,1119.3564
975.0365,974.7754,968.8921,1043.1540,1350.1610,1313.7544,7466.4333,12824.3523,7173.2328,4927.9957,3704.2146,2612.4816,1663.1338,1157.7718,968.8722,1335.3222,1484.8670,1096.9941,1115.3303,1141.2100,1100.1821,1057.4731,1048.9491,991.2831,983.1303,998.4254,1048.1380,1061.0227,1022.5498,1019.3208,1042.4839,1031.0196
974.9760,975.1658,980.5753,1009.3143,1222.3707,1560.3831,58979.8975,282752.6677,336090.6101,441292.6795,202856.1674,46765.9370,8878.1165,1441.0217,1435.2051,9312.6000,5539.1924,1870.9985,2141.9254,2327.8087,1762.6024,1229.8103,1380.3789,1338.2631,1213.3548,1304.1419,1659.6872,1504.6388,1302.0395,1380.9765,1440.8122,1208.5199
974.9913,975.0761,978.3763,1050.4032,1366.7146,2075.1488,176870.1313,1330697.4115,1209400.7510,1879095.1606,798636.9424,139460.8159,17712.2854,1785.9503,1601.7237,16265.8485,9780.4240,2381.0474,2825.3864,3154.1947,2215.2098,1384.5193,1596.7367,1486.7223,1307.3677,1440.1017,1996.8075,1787.9814,1460.9297,1570.4606,1674.6912,1336.6835
