921.9071,922.2731,921.5742,931.0560,971.7197,1029.0923,1481.9080,2341.0901,1475.4286,1022.0899,1129.5687,1430.9192,1252.4691,1162.0046,964.2996,933.7611,938.2568,936.4065,920.7053,923.8437,933.8784,931.4316,937.7801,947.4003,924.1543,928.1075,928.3091,921.6013,927.0589
923.1232,918.7441,933.5810,1106.3475,9331.9214,77430.9779,56801433389.9481,82549604.9148,116755636.7699,18494.6890,2181215.5757,7367557.8447,4020454.5007,379874.5574,2326.9944,1867.9167,2175.3631,1316.0477,1965.4729,1268.4642,1544.9701,1060.8324,1457.4100,2997.7572,1742.9589,1759.3540,1035.8638,1244.7576,1134.6215
921.6422,923.0828,921.8426,1063.9908,2376.4303,5849.0088,1354979954.4282,1705561562.8017,107056884.4724,18093.2234,1048402.1767,17833774.5820,2987504.8711,653721.8758,3141.7696,1817.0783,2292.2715,1478.9015,1527.5913,1236.9129,1607.9990,1202.5614,1709.1965,3201.1289,1568.9627,1746.7968,1118.4451,1141.9777,1172.2481
921.9680,922.1708,923.2324,1070.3462,1425.7891,2211.5002,733238630666.1708,3355177065748.7305,67334442683.9480,218076.3125,50584214.6908,6971226638.3739,987921796.7469,30725505.5378,6616.8971,3312.7753,5219.0327,2265.2565,2646.6243,1781.7807,2776.7225,1584.6761,3276.6337,10211.1604,3076.0215,3418.1719,1367.4969,1456.5898,1558.5203
921.6942,922.9485,921.0154,1041.0806,1457.1555,1871.1486,536996070.3212,41515900248.4304,544523808.3423,59825.2379,1199179.9656,119161983.9831,35479046.7641,2064250.9550,3595.3559,2443.2208,3036.0303,1742.7628,1945.3552,1434.7174,1937.9116,1355.6785,2338.2828,5733.1105,2098.4982,2265.9817,1216.0158,1217.0000,1312.6521
921.8814,922.3876,921.5979,993.4778,1031.9180,1028.1746,278554833.3988,9349567956.7344,113357093.9431,26334.8829,1197654.7788,49179085.7112,7805263.8980,988429.3778,3017.6566,2113.6586,2561.2925,1585.5783,1785.5757,1342.5942,1688.1770,1250.0453,1943.9651,4621.7397,1790.4362,2012.0756,1151.6839,1169.8600,1218.4573
921.5114,923.4409,920.3087,1001.8289,1751.7579,3301.8326,36695.0194,312990.9290,18212.9591,1949.2998,6551.2753,24277.4487,7269.4526,5999.2815,1312.0110,1119.1616,1097.5013,1059.9581,1011.5893,963.0825,1030.1731,992.6092,1062.2990,1326.1741,975.9798,1022.5917,972.5206,941.2880,966.5033
922.8196,919.6038,926.5146,884.8187,884.1952,939.0459,78320.0914,55992.3628,17828.0626,1396.1215,7164.0636,14153.6555,10059.0893,3877.2378,869.6070,1066.5201,1044.8192,927.5570,1143.8173,996.2037,961.4156,904.0896,961.6610,1233.1549,1074.2291,1070.6138,914.4852,984.7469,938.5283
922.1629,921.5373,923.3043,948.3716,1144.0729,1460.5951,3667929.3404,4088414.4768,997588.0094,4931.7758,41610.9674,308782.8351,170905.9411,35668.0358,1446.4912,1283.8343,1413.9750,1115.2592,1223.8504,1071.9507,1178.1324,1023.3593,1237.6471,1787.0461,1242.1756,1273.5152,994.4224,1023.1321,1026.6917
921.7982,922.6257,921.0825,986.3170,1000.1771,948.2368,69656618.2302,1768974702.7212,40244310.6820,19995.2408,470003.5416,15927459.7170,3589664.0113,483612.3557,2614.8700,1853.1103,2234.3789,1466.6129,1580.6491,1262.3819,1561.3540,1203.8297,1773.3762,3652.6264,1632.6135,1787.9788,1117.5086,1122.0839,1173.6541
921.3132,924.0302,918.3751,981.4946,1014.5238,990.2760,251241.8096,2588439.4406,358994.1648,4616.0670,16562.0585,160934.4535,67996.1578,25451.5748,1652.9379,1169.9255,1327.6243,1145.6121,1023.8010,1011.0265,1159.7131,1060.0421,1238.4995,1552.7952,1097.1936,1150.0781,1013.8813,964.0759,1019.8619
922.1882,921.4490,923.1329,917.2237,973.5583,1077.0667,2923.7350,3910.6864,2156.8425,1025.1123,1552.2518,2067.7299,1829.1816,1344.9572,910.5666,958.8073,947.7461,924.5643,973.4538,938.6387,930.4331,917.4158,930.0692,993.9911,954.0436,953.7120,920.1964,936.4381,925.4351
922.1627,921.5252,922.9623,919.2871,952.7061,1019.2626,14530.8158,17955.5890,6772.0938,1248.4028,3016.3319,5650.4132,3730.9683,2420.8649,967.3762,989.0156,992.3591,945.2554,994.0544,951.2571,954.4271,929.3445,960.1107,1066.7940,978.3484,984.3370,928.5499,943.8273,935.5340
