776.9307,777.0654,777.2573,776.5051,777.1619,776.1379,777.9674,779.2062,776.6055,775.9057,780.7598,776.2347,776.2207,779.1681,776.1150,779.2504,776.1601,776.1752,778.1904,777.6709,775.9016,777.0684,777.4092,777.1235,776.5696,777.4529,777.1462,777.1121,777.2750,776.8293,776.8124,777.0453,776.5968,777.3156,777.5407,777.0891
776.7576,777.2297,777.9079,775.3042,777.6981,774.7008,782.8906,790.9034,778.7045,777.4059,794.0861,774.5655,776.4498,786.5492,774.5513,785.1008,774.7071,774.1559,781.5742,779.5701,773.4341,777.8667,778.4977,777.4354,775.6627,779.6272,777.7961,778.0079,778.3476,776.5143,776.3508,777.2698,775.8778,778.6361,779.1041,777.4033
778.6142,775.5233,771.3290,790.0200,779.4700,824.5291,812.5034,829.1008,842.3097,878.2723,754.3182,800.6091,833.8380,760.0143,809.4273,730.0069,810.3358,797.2800,758.4026,767.3457,808.8980,786.2625,769.0600,774.3516,790.9442,786.4086,778.5353,784.8098,777.1574,782.9637,781.6982,777.8552,791.6937,778.8000,768.0280,776.4670
780.7830,773.5175,763.6015,806.8341,780.1275,881.1739,808.5842,850.7196,904.3623,998.8472,697.9976,829.2266,896.0204,721.3225,849.8129,669.9416,848.2751,824.7277,728.8358,750.1119,850.2349,793.6576,757.6867,770.6911,807.6537,786.3515,778.4365,790.4652,774.2409,790.0133,787.7296,778.1246,809.1291,777.2480,754.6046,775.0524
766.8241,791.2336,853.7413,888.9827,1575.4629,7243.4664,475901.4264,73320396.9367,330418.2725,2527323.5822,1826564.5025,2005.5104,110687.1571,117048.6005,6187.5944,3551.3991,11148.7001,795.8130,3499.4318,2156.4233,1976.8886,6582.7001,1250.3877,811.8150,1512.5237,15937.7816,2760.2416,7235.3374,4537.4389,1284.7610,783.3796,1446.4609,2220.9731,6067.2768,2304.1804,1290.8839
776.9286,781.2202,808.6305,960.1475,1577.1575,6017.7905,52572.7017,1599646.9887,32130.9663,272975.6529,82957.7190,1490.4084,18870.1281,12073.6506,3413.3293,1526.1815,4591.4109,872.0003,1995.8873,1430.6295,1844.3798,2750.0841,1028.7482,796.6176,1361.3237,3879.8232,1646.6046,2802.1684,2061.2459,1026.4258,815.4076,1070.7002,1537.1876,2822.2771,1342.7382,1003.3336
760.0713,797.4901,878.5624,787.2109,1586.6642,7302.7869,97625.0942,4096550.4916,334554.0804,764934.3239,3434341.9588,1526.8181,85776.0242,147405.8409,6502.4890,3772.0395,3127.6739,732.9626,7540.4079,2695.7864,2220.3512,7557.6518,1251.3690,824.1576,1689.6043,19919.1625,2827.5456,6684.7011,3317.8303,1263.4201,757.1676,1290.0175,2558.0467,6670.6954,2329.3013,1233.0786
781.7070,784.8766,867.4624,1265.9774,4449.5534,425056.3721,849362973.8073,1566555686431.9475,1963856985.4644,21377008667.7041,5964594919.3527,22939.2763,130914108.1576,54670433.5170,169386.5803,7778.7226,456932.3143,1627.2811,37962.2738,15002.8639,11946.7980,209107.0839,1930.6258,809.2372,5139.6957,2640063.2186,18172.0771,210444.4633,52274.8029,4715.9674,857.0560,4594.5051,20238.5206,92002.3680,11217.0351,3434.9491
819.2677,755.0844,765.3126,1978.2536,4048.3420,2303857.0142,7780464562.0133,411746228134278.1250,626490984078.2056,35480591125242.3047,210596169095.3338,83196.9732,18169606266.4777,648643719.9891,3661139.8882,5009.2149,4062572.8138,3926.4746,84125.1853,21219.2899,115356.9264,1826593.2564,2479.2477,736.7975,19370.5976,25104399.5425,71273.4862,1814855.1267,221752.0679,11618.0763,970.8239,9804.0847,116368.8308,667361.3996,26561.1780,6635.8638
780.4916,781.5223,829.6436,1109.8217,1777.5389,35279.3928,3877262.3389,26820243910.2466,117918270.0488,1966575387.0898,805084373.7729,6053.5610,17718520.6814,6322403.2342,114392.2808,6103.4936,45862.7042,1359.3612,25488.9858,5029.2563,14182.2098,91062.2828,1798.8430,789.1408,5810.3318,307008.3980,13589.8984,76867.3822,20470.1750,3033.9706,821.7020,2973.9313,14165.0399,61928.6223,7158.9435,2505.8373
738.2314,816.3714,948.7736,558.9547,1026.4364,1093.5795,17956.4732,115324.3122,7803.1734,5626.4484,193504.1990,625.5683,3098.9589,24705.1829,855.6219,5262.1543,919.1845,445.8570,3238.0066,1779.1231,482.2885,1768.4158,1141.5832,854.0826,704.2647,3905.1909,1253.4219,1803.7723,1565.7393,808.0730,681.1429,941.7368,853.3839,1848.1319,1548.0581,947.4253
797.7118,759.9694,720.6742,1027.0181,987.9407,5354.7393,76346.4410,2065198.5109,215635.3666,1068555.4279,85485.1015,2331.1879,80307.6232,18436.4268,6300.6782,662.0973,7503.5629,1208.8421,1440.7027,1161.6634,2579.0656,4336.7398,838.9355,746.4884,1504.7540,8531.2594,1845.7675,4381.1008,2477.7422,1249.3055,845.3664,1171.4254,2229.4528,3162.6805,1323.1824,1070.1235
773.3320,781.7959,801.8244,798.6771,924.8787,1704.6682,14487.7830,487987.1378,33799.0693,108540.1840,91979.5098,1179.7088,16585.7930,14596.7484,2721.6669,1489.2588,2501.4077,798.6736,1826.4876,1205.7956,1334.1472,2704.0931,940.7015,786.8698,1105.3509,4220.0611,1526.5775,2691.3119,1858.7700,1004.4339,773.6255,1032.4755,1437.4912,2455.9125,1337.2499,988.6282
799.4839,761.0486,736.3355,1157.8848,1241.6286,17607.4562,1218110.2668,856961837.2363,18962399.8395,232672119.7846,14945386.9643,5414.4393,3659066.5876,562577.4694,47571.2103,1518.6078,35953.4229,1530.1156,5825.3081,2442.8891,8440.1283,29861.3140,1174.2043,747.4418,3363.8739,87338.9787,6056.8108,28181.0344,9495.1389,2262.4800,857.9480,2097.8193,7500.7408,18749.0530,3391.2065,1781.6416
