942.6554,1003.6252,945.8578,960.3294,947.8633,949.3587,935.4959,969.8117,953.6187,945.6760,927.7854,950.9680,950.3586
966.9286,941.4421,1166.9106,1214.3183,1200.6522,1109.5251,1098.3519,811.6609,966.0173,1102.1922,1132.9494,915.1387,923.2412
965.4418,9191.6134,3332.6915,5180.1551,2361.7799,1910.8965,1307.3166,1162.2359,1511.1092,1688.8516,1122.1825,1020.7009,1038.1769
2236.4170,145021506.3573,9808903.8829,373882567606.9675,21168098998.0744,714940709.2616,473580.4452,33442.8985,2641300.2705,264118600.4692,741078.0087,5566.2960,7881.4810
1009.2668,31872.3319,19748.0626,41011.8728,7927.1232,8113.2028,2133.9299,1381.2201,2982.0878,5644.6466,2085.2020,1059.3861,1214.4004
1138.8857,289658.8091,206392.8031,10629740.0904,1266840.8090,276004.5486,3369.4036,2978.3251,28018.9250,183763.0490,16165.7716,1317.7881,1877.5406
1038.7035,295264.8816,48254.6140,1384196.9145,197974.7975,47611.9990,1894.9342,2923.4487,12275.0829,36950.7228,4925.6140,1298.7276,1570.7419
1405.6219,294664.8885,1435277.0725,332463674.5658,31856417.3110,9305292.5915,26014.0416,8436.8914,89322.8553,3688116.8349,62147.7328,1984.1604,3848.7584
1134.7852,209309.1496,221960.1482,4017984.6761,453425.1306,212594.9626,3969.6929,2162.2471,16258.4153,129119.4877,14351.5431,1166.8228,1792.0996
2327.9062,254144372.7670,918104346.4089,28276506698999.3398,264865810408.9101,16036637654.2006,167787.7348,89427.9746,13885642.5987,4104726033.6971,4322178.9491,5244.4634,17194.5581
997.6565,1333027.4644,121168.9749,2798691.6534,275853.7568,129241.1649,1789.5477,5887.8114,19852.3952,76688.7353,5326.5983,1481.1344,2085.0439
1023.2681,7799.5205,13217.0247,66178.2882,23756.5079,18478.6154,2280.4077,1447.1707,3313.1888,12586.3479,3151.4080,1057.4018,1262.4468
971.5528,3593.5548,3286.6789,12968.1161,7160.1067,4532.0046,1245.1214,1217.7717,1999.6805,3842.4623,1703.5966,1005.4117,1075.3290
1041.6138,179790.2733,46443.7668,1480813.4108,271078.9811,70299.0266,2018.0549,3103.8972,13477.6604,51226.5320,5866.6621,1306.7388,1634.4981
1045.5413,23932.5657,23525.2569,217104.8538,53073.4475,23936.4955,1964.6372,1347.7152,5193.3639,18316.3040,4692.6648,1033.8285,1256.6274
975.0858,4481.7625,3879.3482,17454.0077,9402.8598,5668.8816,1288.8747,1294.6026,2253.1187,4706.3186,1857.0366,1020.6621,1104.7511
