1997.3456,2003.4887,2119.4442,2204.5158,2003.4700,2011.8585
1984.7850,2029.5847,72616.7661,1243565.5421,19330.6216,9728.5395
2200.4080,1856.9060,412616365276.3235,496455994380398.3125,219922422.9701,253712.8671
2039.3667,2198.7018,2453989376845966.5000,4690714029393731091894894592.0000,6684691.3676,193121526.2004
2121.6443,1907.6651,666402142.3374,3068464994137.4888,1034154.9422,48849.0209
2232.5660,1969.9213,4759325536025004.0000,2312697766588581630934253568.0000,89683395.9843,156696090.1127
2030.5593,2107.2192,7724452036713.3369,493513879189124087808.0000,710262381.9393,1183527.4604
1969.3407,2057.0583,559768.8230,51229804.5319,23987.3134,21006.2945
2083.3318,1918.8223,6018653.9984,2072944001.6588,35445.9798,11492.0501
2022.2718,2009.6605,23753492.5882,875778472706.8168,37709.2399,43828.1259
2018.2744,2004.0189,4941568.2897,30425892929.7520,20563.5517,19097.7317
2030.1252,1995.2380,16308177.8348,278230757379.5993,39940.6345,26806.2842
1968.2535,2066.1752,1133463.5180,6827008447.5086,31924.7570,30777.6696
2021.2044,2032.7619,257909881.9447,340111825328668.5000,51550.6604,137180.7220
2062.6291,1969.0763,167981129.8248,8365470444217.1143,164110.1804,72350.2500
2015.2917,1996.2258,594044.0396,379865323.0287,9715.9302,10031.6235
