906.4658,903.0381,890.3906,930.4625,960.3392,996.1089,1083.6402,822.6111,1000.2739,1044.3686,991.9391,1184.2672,927.7002,930.8129,944.3091,1137.5878,1355.2703,1459.0501,960.0374,919.6205,1331.1596,1337.4313,1176.7896,757.6316,1120.8277,1176.3385,852.5963,1364.2169,1091.4822,1061.2622,843.1921,964.0816,889.5757,986.7346,1052.1567,929.8277,955.0930,981.6049,961.0589,760.1035,1185.7438,807.5572,944.7718,1036.5864,987.4580,901.7681,911.8993,915.2272
906.3909,1169.1803,1660.7374,2896537.9462,203860.8039,105091.1142,1613633436.0536,1696.3585,449492.4566,316334135.4069,984129391.2597,8348701.8896,524875171.6342,2283863.0657,59077659.1729,56156970055.5520,27970659296962.7266,37630159264204.2969,13649478.0326,57918182.7858,914205804817.0032,65024663775977.6250,16873324.0681,776.3430,25378119151.3985,18662.7438,139570103683.1383,1449777359443.8789,2594304907.2950,2551540.9717,3276.0476,4980.6902,1040445.0184,24073772.5073,768390438.8903,598295.3991,6608418.4789,6539.1269,30010.3520,42946.9363,288386.6601,616505.2529,32989.2168,588473.0614,326295.6385,636623.0889,113552.7402,15653.7300
931.4006,1331.3750,2278.5945,2875782.0621,487203.6614,73302.8138,2976502038.7229,10804.1517,556449.0903,1610716926.9582,27707002582.3452,1164462.0566,10850965174.1073,13967670.3466,610293552.1186,1030771782587.3434,316832112620673.5000,76871658145797.2812,184358310.1779,1286517598.1414,5435029870371.7080,1419274163616204.0000,2745350.1173,11744.7307,257554283448.8156,448.1350,439024981227697.3125,1475435213352.2625,12285225413.2033,1132859.9299,13944.1288,2846.3679,8516836.8242,77831757.0551,2506106680.2554,1614930.3537,19695479.9487,2893.8012,22840.8495,2156696.4901,14059.8714,18840946.2342,40506.5957,281852.2441,483609.9423,3398132.0143,312018.1585,25476.0968
919.4821,1273.6938,2267.8620,12460617.2152,188118.3046,102960.5305,2056212638.5544,4534.0385,1379387.6867,527748001.0244,3299570396.8592,2693148.4060,3382420543.0007,4240609.4522,169556078.4138,139525267651.5874,68416378501123.4609,27899423659127.6719,45049468.0818,179436957.9381,1071666516841.1199,202040708909248.7812,4924263.0760,3812.5009,52405931036.4593,4793.4876,6888386121895.0361,1451761657935.4380,3561234772.1872,1559112.4556,6863.3498,3488.9243,2520638.4091,42007681.7992,1333518779.5322,969881.3753,10950793.3553,4267.5754,25620.8422,263768.2684,53857.6103,3259666.2481,31315.8026,431966.4012,269365.2570,1285959.4858,169978.7079,18980.2936
922.8500,1068.9175,1406.0993,23841.6396,125127.8296,4037.1457,1423398.3050,5110.5682,429585.7869,14980089.7479,32594138.2396,44471.3536,1859808.5616,187565.0970,3355000.9665,166628310.6190,2815224407.2180,1760344939.9521,2857664.1357,4190491.5471,1113396331.9200,13372893089.8616,56159.1830,5355.8836,88794643.5583,255.2912,8861864967.2639,78290904.9468,12934249.8157,20454.4715,3789.9294,1311.3278,185677.2001,380453.9430,1865664.9610,39581.7989,91679.5065,1315.3800,2911.0125,130418.5207,1577.6778,242209.5064,5282.9131,13728.3636,35156.0179,87023.7947,20231.9466,4430.2336
910.3238,960.6995,1091.9395,12025.2540,4310.1471,2562.3823,74078.0180,1286.4845,15499.8350,35775.5074,76529.6188,6347.9222,94977.4597,7774.4098,23819.4534,267590.5458,1639465.8631,1609837.2869,17565.6661,25061.1702,288781.3784,1980707.7259,7813.0841,1398.6655,139621.7181,1366.3882,956637.1103,391227.2169,59568.3713,5340.6756,1334.7232,1116.5573,6807.5503,15549.6118,49952.1413,5183.1213,12176.0928,1206.3975,1721.8195,3727.1405,1852.9544,8034.8059,1833.0797,3617.2798,3471.1846,5396.5256,2937.5607,1619.5712
908.4360,926.7046,972.0604,2586.0137,2849.4350,1450.1918,7641.4413,1029.7549,4044.5945,16445.8397,10775.8763,3881.3988,11353.6843,3352.9834,6154.6107,22487.8290,106310.9823,57950.8043,8573.5264,7669.2125,66085.1108,148703.3863,3100.0621,1022.4278,26805.4304,1141.2299,71511.2317,36894.5072,15076.5611,2415.9523,1066.3032,1031.9352,2738.2707,4392.8194,9837.8217,2111.9662,3285.1545,1057.8926,1242.1684,1945.6167,1460.1246,2774.3435,1350.6373,1865.3678,2102.0783,2452.0388,1709.9357,1223.4936
907.5153,946.7293,1006.9857,6295.0656,9214.2367,2928.8682,83279.6920,1134.1102,12802.3042,222387.4566,190983.6412,21385.2252,87313.9462,15477.0739,54708.7816,863486.5893,9778156.2346,6559804.8200,55481.8681,69018.2592,4451629.6350,16817136.2533,19557.5092,901.2317,750636.3081,1543.7229,2418417.3626,1742070.1311,268165.3832,9593.5871,1277.5938,1354.2023,10848.6510,28292.1941,108639.2820,6486.8613,14195.3405,1420.5180,2104.6990,4438.3694,3912.1672,9210.3478,2550.1550,5798.4682,7212.7679,8517.1544,4162.1255,1973.7577
912.3579,1040.4526,1266.8475,82684.5864,46823.5588,10976.6938,6399409.5793,2101.9999,51594.4100,9166925.4424,19784717.7747,178077.1818,7211787.8080,219134.0303,2405325.6290,238505334.0631,13637495834.9285,7601294252.1329,1332294.1375,3136508.8820,1898273330.2829,34775030950.3827,232926.8635,1544.3130,149495542.4173,1404.2833,2711141072.1098,738866335.5088,24460347.2538,84216.2288,2643.8846,1989.0204,141866.8797,736599.9595,7024395.4683,57327.6095,246530.8259,2103.1476,5678.1452,34882.2876,10988.4395,139426.2993,7871.8510,34648.0675,43231.6028,87871.2120,22733.1356,5305.1137
914.8412,993.2798,1160.3054,12034.0980,18714.7227,3123.9537,262517.3123,2156.8417,33599.7325,1111714.4377,1494041.8347,20974.6590,369834.6340,41690.3185,285666.4597,7021779.1252,87920419.1100,55841210.6599,226268.1470,374998.0490,31932046.5353,244807639.6949,23700.5969,2088.8263,4717839.1403,550.9396,98225271.5061,7240293.2247,1161900.6704,11852.7274,2116.7015,1237.3806,35317.9605,80173.2283,346719.3154,13574.2657,31782.7063,1230.2388,2309.0110,20176.9245,2092.1101,40858.4496,3273.9070,7124.8641,12195.2146,22431.4512,7882.4606,2699.6390
911.4595,952.4084,1026.3993,4638.2045,5400.7323,1981.9411,44372.9106,1451.4252,7792.0208,91670.1266,132189.3130,6565.9132,49703.0814,10461.2651,39515.8221,428193.6508,2528324.9732,2012019.6325,28127.5242,46109.7196,1108849.3388,4854509.0861,7991.7368,1375.0607,286978.3087,699.8218,2159414.0014,453570.9816,107341.0153,4833.5163,1442.1967,1082.5769,9319.0895,17310.1061,48175.8055,5092.9321,9364.7905,1085.3850,1592.4065,5864.5594,1578.5532,10002.0732,1941.6300,3408.7216,4646.8783,6847.3379,3411.7934,1712.2229
