1384.0146,1383.9542,1384.0558,1383.9345,1384.5965,1379.3523,1390.1242,1377.8474,1392.6048,1384.9211,1384.8278,1381.3770,1379.7337,1385.0707,1372.8526,1391.9186,1386.8233,1383.9366,1385.4187,1386.6699,1385.2604,1384.8077,1380.5927,1383.3137,1382.5089,1382.1927,1384.5616
1384.0014,1383.9956,1384.0053,1383.9939,1384.0580,1384.0358,1384.9549,1384.1661,1385.2468,1384.5214,1384.1268,1384.0379,1383.8280,1384.4660,1383.1563,1384.8942,1384.3326,1384.1285,1384.1942,1384.3723,1384.1964,1384.2068,1383.7060,1383.9510,1383.8633,1383.8329,1384.0608
1383.9852,1384.0466,1383.9433,1384.0668,1383.3954,1389.4090,1378.0099,1391.2715,1375.7622,1383.7170,1383.2117,1387.1587,1388.5948,1383.5304,1395.8159,1376.2349,1381.2326,1384.2774,1382.6607,1381.4976,1382.8631,1383.4146,1387.5198,1384.7276,1385.5221,1385.8491,1383.4433
1383.9863,1384.0430,1383.9477,1384.0620,1383.4467,1391.0037,1380.5981,1393.5265,1377.9109,1384.5353,1383.4441,1386.9955,1389.2327,1383.8410,1394.7865,1376.8906,1381.5999,1384.5350,1382.7478,1381.6552,1382.8985,1383.3698,1387.3136,1384.6671,1385.4238,1385.7050,1383.4782
1384.0023,1383.9927,1384.0089,1383.9901,1384.1013,1384.8610,1390.0798,1385.8248,1387.7455,1385.8732,1384.5195,1384.5942,1385.2293,1385.4427,1383.0785,1385.7937,1384.6557,1384.4069,1384.4674,1384.8803,1384.4058,1384.5397,1383.5930,1383.9436,1383.8197,1383.7276,1384.1074
1384.0195,1383.9388,1384.0746,1383.9127,1384.7994,1378.4283,1393.6915,1376.9409,1396.4277,1386.1027,1385.2430,1381.1372,1378.9339,1386.2115,1369.6780,1394.9165,1387.8815,1384.1477,1386.0455,1387.8596,1385.8542,1385.3847,1379.5144,1383.1205,1382.0275,1381.5973,1384.7668
1384.0367,1383.8850,1384.1424,1383.8492,1385.7395,1418.9984,1590.4108,1462.5386,1486.4243,1454.7563,1400.2767,1426.9002,1445.3084,1445.3721,1402.7458,1430.2444,1399.3356,1401.0138,1399.5809,1413.9335,1399.2500,1408.7087,1380.7876,1385.1360,1382.3388,1380.2497,1386.5692
1383.9966,1384.0112,1383.9954,1384.0960,1384.8154,1713.3696,1959.0388,1979.0720,1702.4887,1632.4932,1433.4511,1545.4281,1651.5550,1632.9464,1516.6809,1489.0523,1425.4202,1473.7396,1423.9793,1459.6048,1427.8210,1460.4222,1406.2627,1393.8072,1390.6280,1387.3988,1387.7171
1384.4299,1382.6549,1385.7024,1382.8286,1408.7837,6955.3510,5481.2523,20958.6889,5696.8502,3528.9768,1659.2858,2085.1821,3348.2876,3790.3015,1616.4129,2349.0994,1880.5991,2293.8272,1586.9718,1760.5302,1660.4836,1732.3854,1429.3811,1414.2746,1365.0233,1348.9549,1418.2267
1383.0750,1386.9362,1380.8277,1392.2193,1387.4488,637124.1104,2568883.3234,2193605.1917,457962.7952,843499.6672,5859.6779,109874.8999,72521.2156,2897628.1912,51564.0731,20602.6361,5148.2927,13300.4909,6194.3450,13517.6269,10390.8736,14291.2710,5702.8272,2384.1508,1777.1818,1800.2190,1733.1665
1385.3433,1379.9583,1390.7661,1385.8064,1653.8510,573533.2571,19162433742582.0312,18189195.2412,2303917714.2284,211069615433.0999,178438.5683,4557549254.8267,692288533.2692,17982606902.3317,423756899.3556,83920288.3314,121169.5705,1245111.9920,1894008.0621,70797449.4859,572765.7165,36497292.0710,14495.0206,6829.4491,5405.8284,2737.8135,4726.7337
1381.3567,1392.7157,1378.0444,1411.6674,1742.2105,134701176.2199,11590689598948222976.0000,2587883948837.8896,1441508785213.5911,26481923386382.5742,23860601.1204,77104900960.4223,278810292906.6378,959153250766476.0000,16868212365.8530,7261355102.0140,1030356.8597,53873956.5875,51427284.2466,1907472151.6808,22848496.6877,786585092.9149,838360.5256,19091.4143,20630.5255,7576.3117,8906.0217
1391.6502,1360.9957,1413.5999,1363.7365,2452.6684,39080.4157,560441150356.0929,459041963.7716,49852555664.9918,1128093513538178777088.0000,6993147.7841,1457631597552763142144.0000,86626635063.1829,214953665851537687052288.0000,27119585037118869504.0000,307774809524890240.0000,1578787442.4546,2301027805100.7812,2055947563003.2771,42158968568090440.0000,31032987319591.8242,143040921821675856.0000,2964794.0707,11225659.2937,11093.8720,70397.4700,969506.0405
1380.1594,1396.2030,1369.9642,1403.9688,1317.4331,64459.1056,195630443.8326,3953164.7286,404328.9950,281612747.1297,10670.1553,177609277.4783,29967278.4453,2206935.0948,1003758136.2109,129297.6662,9685.4036,60003.1799,65072.8600,906128.9730,52344.7918,1285514.9774,9277.3255,7187.9299,3486.7084,3153.6331,2696.5480
1375.1823,1412.1832,1351.4937,1428.8901,1173.2721,1505628.3037,353505979.3943,8689370593.5030,130866.9695,6818211.5506,197212.6090,46659701.3874,32466244.5481,17584335004.4177,4928592936.7113,1133720.9346,9672.6743,1751983.1246,295125.9199,1084392.4105,971269.3983,3359213.6837,174372.4143,21218.4775,6163.2885,7852.2594,4227.4603
1391.9524,1359.9695,1414.5670,1360.3183,2308.1933,143748.6130,145358148.7304,850817154.9430,271493065.8032,11835393244398471168.0000,4358179.6519,33369762312365707264.0000,926872586.1430,5808317096481632813056.0000,1007436231596035584.0000,12693417960078650.0000,289997916.5462,183852908365.9868,161394314946.9486,1235486478865516.0000,5880663424997.0244,5242821167303106.0000,2359700.9493,7650900.7849,5288.3729,45225.2515,580074.2575
1378.1666,1402.9357,1361.8760,1419.3297,1423.6813,396124.6029,34444718.7393,1352712969.8797,627592.6518,28147237785667388.0000,1182298.5860,282724205870968000.0000,1954921254.2108,11709833633609013248.0000,1101540250843041280.0000,3009365764772.6045,10323388.5813,25321484008.3720,6428791603.4147,4926238168159.4795,90021021166.2785,39945027545565.9609,4517880.5471,1665366.0400,12344.7010,71213.0594,133585.3735
1390.6553,1363.5513,1409.6149,1358.7691,1860.7804,12245.7130,1059454.0656,3659646.5750,1213434.5944,909175972738.6577,224820.9195,1560713373996.2058,299504.6401,168969502658821.1875,81403817359.2257,79458112397.4966,1127259.7195,48323848.6503,48096327.4001,8154989745.5468,501502776.0837,17221955794.2492,63826.9203,130103.3941,1886.4348,6181.6607,33462.0140
1380.9852,1393.5776,1372.5310,1399.0106,1308.8600,10436.5824,56221.5719,122189.6531,10879.4363,86950654.3238,10246.7486,183646513.1504,182352.4780,818208632.2450,476025646.5478,1645579.1839,17617.5686,322595.2271,225307.8216,2769029.0860,561325.0430,6320099.0334,18691.4294,11412.6290,2456.9917,4141.9607,4468.7995
