2000.0136,1999.9826,2000.2061,1999.7092,2000.1157,1999.9956
1999.9148,2000.1095,1999.1554,2003.3570,1999.5704,2000.1583
1997.5804,2003.1329,2001.0708,2188.1274,2003.4943,2011.8948
2014.5418,1983.8950,5616.3831,12478.8774,5183.4581,2654.3175
2003.2492,2014.2447,83280.5111,408045.1768,466536.1826,31000.8387
2045.5149,1957.1283,89047.5566,7046111.9721,54788.9655,17434.7599
1963.7586,2246.4167,7187441217410.8838,5532261412084580876288.0000,5460711489.2336,452118020.2166
2370.0210,1824.3187,219323600049145.6875,64462744828032223237111808.0000,9167457.7921,365545872.6445
2098.6238,2115.6888,94336544734598.5000,282836136715153117731094528.0000,2759197.7410,299142362.3528
2122.9058,2086.7991,550240639686045.5625,1813700038301193219694657536.0000,8685980.1963,93139635.3072
2134.9031,2033.7544,6881933585225.6299,327509567999331316793344.0000,234015736.4966,37827023.8647
2145.3497,1947.1672,1180737397725.6672,43338110144069705728.0000,10494172.1450,1456819.0224
2064.7126,1974.0307,67780138.1688,27986895152261.0430,141412.3745,154668.7694
2040.2216,1957.4418,53724.7023,3352743.0383,5640.0610,6083.6932
1982.7142,2028.3593,23143.5581,1657178.3446,3817.2775,4247.4543
1998.3614,2056.3999,196789388.6160,102948286251766.5156,85362.7518,70890.9328
2062.2646,1962.4512,35143614.5518,1131643500522.2446,60510.7936,46949.8628
2013.0318,1995.2301,172438.1551,51995141.0184,7453.5575,7554.3547
2012.8073,1998.4459,526880.3951,272194844.1079,9998.4350,9148.1953
2015.1874,1997.0652,484075.2426,498171135.5705,9247.1567,11544.8492
2016.5220,1989.7484,150773.8045,32227554.5665,6566.5991,6744.5651
2018.1993,1981.2391,24365.4054,486011.5421,3842.7447,3428.5380
2010.7666,1992.2709,34468.3894,1836867.2212,3995.9582,4340.7882
1993.1998,2013.6758,21357.1856,963314.0382,3502.2912,3840.3949
1993.7491,2011.4780,10469.8680,200852.4553,3296.0695,3356.1974
1995.8093,2010.0728,20841.2492,802203.1783,3208.4524,3747.9890
2002.0907,2006.5250,93089.9051,16376033.6214,4932.6380,5847.1136
2011.1956,1993.3335,57744.1813,5112962.0165,4891.7138,4977.4019
2004.6759,1998.8428,23238.3286,815537.1166,3555.2815,3739.7112
2001.2158,2004.1635,30071.4104,1666803.0690,3857.5038,4134.9988
2006.8891,1997.9320,48249.8820,3245802.6498,4421.6471,4472.9432
2010.5728,1990.2446,15446.3628,297594.4263,3310.4987,3309.1535
