979.0990,973.4016,997.8011,1035.2163,1001.7063,1008.1817,1042.1670,999.7737,1026.2760,964.5700,1000.3084,975.3864,984.3822,967.2684,996.3017,982.6264,1016.6109,992.8166,1003.5383,1008.2556,986.2522,993.1426,971.1452,989.3565,989.0910
1033.0170,956.1055,1208.3176,1739.8709,855.1940,1219.6759,1683.0318,1001.6884,1278.5434,821.6014,1136.7701,968.9290,1065.9417,870.4047,1194.6711,1015.5301,1156.4295,866.5062,1180.9547,1189.3076,846.1612,1051.0409,891.5035,1008.5792,1109.8309
1647.7250,1902.6797,156891939.0840,3245932.8642,173040042.6630,45113.1678,10145.9202,394074.1478,91697.3275,9825.3165,7007.3208,195576.6317,2887.7024,1782.0768,8939.0732,4273.5460,81658.6529,232397.9465,5279.1545,15514.5483,88186.9571,68377.6184,2798.4887,12541.6805,2633.7762
3579.0963,1844.6496,378633620.8014,4897618196742.6475,2031300599300.1404,6178073686.0605,2263070958095.3135,11091281993.4291,15726524405342.0176,36672.9733,976723593.5076,1342090.0716,599175.2456,1982.4060,7842866.0088,3276749.2699,2028085644096.6255,33666399947.2111,1579181572.8558,5026932561.4382,8653276654.9265,154053302.7302,100901.8039,81087958.0643,1306212.8719
2031.3707,2107.5383,90963733.9015,1419275045118.7329,31987246.9550,625586394.6455,26145697462.9172,8136669517.9232,254686320886.1065,4964.1081,22555343.2245,1678987.0675,230348.5575,1305.7781,258050.2783,574101.7096,1033726904.5122,404795158.9980,37160893.7761,149765294.5195,19383591.5967,4022501.0124,32234.6863,6477076.7500,133741.8844
1380.5857,1416.0030,8457848.9326,3256089.8951,776356192.2213,195302.8648,1441348.2585,712744.5636,12954965.3995,13244.3773,204617.2761,47388.9131,7231.0024,1888.2112,40523.0085,15636.9627,13097053.3080,6034914.2879,205380.6136,412173.2431,3924875.9359,393492.6054,6651.3509,119369.5227,13348.9425
3233.5923,2247.6350,5330728059.7770,599640555972041.7500,302714297182925.7500,1804184779532.9399,808987351831964.2500,48135158437779.4922,1132514521184713.5000,56289.8476,52384943390.0198,216090.8962,3356081.9638,2558.9518,221663305.1509,15015493.7540,38380825340113.8906,30180630334041.2461,97810540149.4395,1617809696450.9541,512543444913.6777,17620276416.8002,423170.9927,9313365663.9585,19169530.9419
1860.7372,2017.9475,1238798136.9467,774775811546.0822,239419909730.0000,15086627143.3376,195246552366.5308,225155766513.0840,796025794441.8344,26261.2664,408027170.6394,135898.8428,304386.0934,2209.6406,3744965.4321,1355292.7786,39460891602.4285,188991664042.1978,476935089.3464,5939350587.3042,2911931216.2344,354652203.3495,88824.1120,176943703.5591,961932.1998
1724.8781,1658.7762,34869586.7536,10776884196.8647,967268692063.3291,952769845.7073,17756100623.7807,16393031952.5290,306122159142.9402,54657.2550,163131364.0577,79349.2569,155046.4379,3229.4385,1577018.3959,782346.7476,64873500180.9086,52944302232.9877,164699252.6958,994040361.1322,5385529216.1983,103923643.0453,84096.8255,53243517.4469,453647.7417
1012.0320,1283.5909,157696.8818,6136404.1568,1068676.8445,327173.3051,727072.0469,3038584.5163,7446897.0685,3900.3739,77538.2931,20575.6297,6618.6847,1631.1027,7287.8787,13441.1743,661982.2316,1409780.2898,81941.9863,187855.5244,300404.8485,52239.7749,5385.2858,63519.1845,5812.8434
2172.2908,1035.4886,22605632.9567,37237072.9395,222782098.4980,9386523.6331,327492121.3475,14237216.2774,29973251.3992,3036.1979,2383300.5580,5327.2061,19563.5627,646.2628,756013.7488,26546.5860,71106171.7155,14118208.9173,2996572.8695,15355405.1209,2355526.3271,2971957.8176,3670.0639,772577.2300,109350.1225
855.8202,1550.6227,2285804.7962,10516371.8179,964735014.5031,2165645.8031,954368.7500,45896756.5718,15014762.6131,22129.2604,367144.1234,14803.5572,8021.7332,3420.3491,19956.9325,27376.9797,9238016.1553,223067925.1093,306963.9313,1334904.3558,15967867.4350,931571.3425,16648.4284,563773.7603,12640.1628
1159.7616,952.2954,4259.1704,61769.1293,4307.1753,12673.8247,47213.8647,11905.0199,41058.9600,793.3309,6165.7666,1665.4954,2057.2807,772.9293,3158.1866,2345.0517,15024.4517,6722.0317,7377.0666,9606.8494,3989.3218,3804.8997,1136.7593,3779.0646,2373.5871
1064.5810,986.2578,6272.4246,7063.4164,7796.8064,3299.4564,4709.0759,3864.4971,4010.0927,1001.1054,2305.4073,1505.0699,1308.6078,904.5578,1887.8418,1349.4181,3711.8678,3570.4218,2314.7463,3069.4232,2360.9499,2625.8263,1047.4884,1999.4006,1481.1038
1046.8268,1058.8200,17030.3967,143163.0353,497940.4204,60073.9049,181905.2385,135277.8465,341838.4106,2167.4610,29949.5698,2370.9768,3187.9176,1184.2887,7101.4397,5167.8084,210631.3583,206924.6507,32425.1151,59898.7579,88225.5782,25517.1164,2630.8647,21099.5233,4595.6421
1117.7704,1074.8342,48172.9105,386400.5575,2472936.4691,171309.7312,715019.5623,391397.0368,1280097.2790,2709.3111,78000.6220,2987.0422,4649.7867,1198.9090,14697.9370,8262.3333,870199.3613,726613.9641,84691.4249,182318.6885,264889.7790,67567.3092,3411.2492,48254.9099,7972.0061
