817.9979,817.9953,818.0041,818.0125,817.9955,817.9984,817.9970,818.0007,817.9977,817.9984,818.0053,818.0073,818.0211,817.9540,818.0594,817.5944,818.7656,817.2306,818.6774,817.6235,819.7441,816.1540,817.4478,818.0137,818.3093,817.3488,819.1991,817.2608,818.2897,818.3071,818.4320,816.7171,818.5976,817.8355,818.5217,817.5965,818.7994,816.0712,819.1067,818.0605,818.1969,818.2912,817.8991,817.8661
817.9963,817.9917,818.0073,818.0221,817.9921,817.9972,817.9947,818.0013,817.9959,817.9972,818.0094,818.0129,818.0375,817.9184,818.1055,817.2802,819.3586,816.6341,819.2021,817.3313,821.0955,814.7227,817.0170,818.0217,818.5490,816.8441,820.1271,816.6883,818.5136,818.5449,818.7661,815.7241,819.0601,817.7078,818.9259,817.2827,819.4180,814.5780,819.9641,818.1074,818.3494,818.5168,817.8209,817.7623
818.0021,818.0047,817.9959,817.9874,818.0045,818.0016,818.0030,817.9993,818.0023,818.0016,817.9947,817.9927,817.9787,818.0464,817.9401,818.4095,817.2394,818.7899,817.3204,818.4032,816.2515,819.8815,818.5658,817.9956,817.6887,818.6593,816.8004,818.7472,817.7095,817.6911,817.5682,819.2977,817.4009,818.1667,817.4750,818.4105,817.1979,819.9549,816.8888,817.9392,817.8016,817.7068,818.1021,818.1352
818.0041,818.0094,817.9918,817.9751,818.0089,818.0031,818.0060,817.9986,818.0046,818.0032,817.9894,817.9854,817.9578,818.0919,817.8813,818.8110,816.4822,819.5510,816.6576,818.7606,814.5628,821.7502,819.1468,818.0078,817.3838,819.3089,815.6412,819.4817,817.4293,817.3899,817.1478,820.5732,816.8186,818.3315,816.9631,818.8238,816.4226,821.8904,815.8098,817.8796,817.6074,817.4205,818.2032,818.2682
818.0042,818.0096,817.9916,817.9745,818.0091,818.0032,818.0061,817.9986,818.0047,818.0033,817.9892,817.9851,817.9569,818.0939,817.8787,818.8291,816.4563,819.5946,816.6266,818.8003,814.4763,821.8253,819.1598,818.0006,817.3701,819.3367,815.5821,819.5140,817.4145,817.3756,817.1280,820.6299,816.7904,818.3382,816.9390,818.8370,816.3828,821.9699,815.7571,817.8769,817.5986,817.4071,818.2072,818.2740
818.0013,818.0029,817.9975,817.9923,818.0028,818.0010,818.0018,817.9996,818.0014,818.0010,817.9967,817.9955,817.9870,818.0283,817.9634,818.2499,817.5365,818.4828,817.5856,818.2473,816.9336,819.1491,818.3463,817.9983,817.8101,818.4024,817.2687,818.4559,817.8229,817.8116,817.7368,818.7918,817.6347,818.1018,817.6797,818.2509,817.5109,819.1929,817.3222,817.9629,817.8789,817.8211,818.0623,818.0825
817.9996,817.9991,818.0008,818.0023,817.9992,817.9997,817.9994,818.0001,817.9996,817.9997,818.0010,818.0014,818.0040,817.9915,818.0112,817.9247,818.1664,817.8850,818.1347,817.9768,818.3482,817.6976,817.9243,818.0300,818.0593,817.8839,818.2475,817.8645,818.0591,818.0594,818.0904,817.7648,818.1207,817.9714,818.1003,817.9356,818.1602,817.6550,818.2175,818.0118,818.0371,818.0557,817.9822,817.9754
817.9959,817.9907,818.0081,818.0248,817.9911,817.9969,817.9941,818.0014,817.9954,817.9968,818.0105,818.0145,818.0422,817.9088,818.1182,817.1949,819.5644,816.5228,819.3539,817.3511,821.4750,814.3692,816.9107,818.0447,818.6166,816.7107,820.3985,816.5338,818.5774,818.6113,818.8681,815.4574,819.1946,817.6744,819.0381,817.2012,819.5923,814.1765,820.2048,818.1208,818.3914,818.5793,817.7999,817.7340
817.9994,817.9986,818.0012,818.0037,817.9987,817.9995,817.9991,818.0002,817.9993,817.9995,818.0016,818.0022,818.0064,817.9864,818.0178,817.8802,818.2692,817.8233,818.2260,817.9524,818.6062,817.5856,817.9408,818.0962,818.0961,817.8240,818.4374,817.7886,818.1050,818.0987,818.1567,817.6312,818.2067,817.9581,818.1659,817.9220,818.2797,817.4849,818.3691,818.0195,818.0597,818.0914,817.9741,817.9618
817.9956,817.9900,818.0087,818.0265,817.9905,817.9967,817.9937,818.0015,817.9951,817.9966,818.0113,818.0155,818.0450,817.9023,818.1265,817.1378,819.6407,816.3786,819.4465,817.2208,821.7293,814.1046,816.8443,818.0463,818.6589,816.6191,820.5673,816.4303,818.6196,818.6546,818.9248,815.2766,819.2770,817.6514,819.1120,817.1493,819.7084,813.9135,820.3627,818.1291,818.4190,818.6204,817.7862,817.7155
