947.8207,963.3045,959.9403,952.1083,955.8756,990.7442,924.6109,962.0111,960.2540,915.6080
928.6916,971.4603,1321.1790,1292.0943,971.5459,920.9072,1153.6535,956.5750,1105.4734,1184.4697
971.8728,2452.6651,8924.0065,2508.6709,1488.6975,3424.3888,1139.4174,1900.6605,2360.2279,880.3110
1794.7109,2613895.7462,20426052808.2572,1044781684438.4886,19711674.0316,26555359897.0614,135920.4127,22168631.0509,9429186795.3965,5512.3423
984.5224,4138.9466,130134.4735,16782.1878,3164.4234,19394.6412,1738.7833,5928.7430,13780.2245,1114.1915
1085.7121,14608.4207,7017053.6908,3448180.4376,50714.7808,1911289.4604,8291.6009,74146.8771,767826.0846,2104.3960
1076.7616,10042.0209,587968.5876,296845.1009,18544.2945,416614.3604,3513.9439,26132.4141,116982.6554,976.2882
1266.0410,15445.7707,696065061.1936,647662235.4555,472727.4266,95837589.5131,13347.4492,849766.6532,66499413.4115,3106.5853
1034.4966,6077.3354,10264856.9398,1746732.9404,29801.1511,795350.9935,6832.3343,55859.3045,576156.7959,2680.3140
2077.5371,592243.5505,21093838105923.2344,15515550443044.8438,135901901.8270,1747329807642.0979,360409.1144,384991460.0848,326997005625.3625,12557.7350
1161.3075,12279.2529,5503386.5825,732057.7756,34952.0390,2693909.5552,2473.9966,70649.1329,471587.9272,647.5273
984.1987,1957.2048,145240.0991,83203.9924,5528.5338,39345.2067,1960.1101,7678.5114,37868.6422,1369.1816
968.0700,1514.0294,11935.7581,11524.7542,2580.9618,9357.6975,1359.5591,2814.2269,6860.5207,1044.5775
1082.6684,9175.8699,793151.7973,524500.2024,22770.0880,604425.7563,3524.3874,31048.9261,187483.5191,1038.9385
976.9748,2934.4330,237146.8135,100309.6246,7400.7553,59583.1295,3199.9987,9994.4629,43207.7544,1751.4311
974.1473,1599.6591,16819.9605,15763.7358,3033.9642,13018.0085,1429.0254,3325.5647,9162.5758,1044.5674
