2002.7113,1996.6098,2144.0226,2275.7164,2048.4458,2017.1242
1982.7243,2036.6615,18105.0861,1139071.2882,101283.1942,22569.0257
2102.9589,1914.5609,86718927.1711,4727097320.7818,55879.5309,18777.1785
2067.4250,2188.1527,30759271415170.7305,3708832658707854085062656.0000,2890513520.9270,159139953.0077
2236.1675,1960.0717,1288795393330156.7500,213104365087852426201923584.0000,12780833.8372,41492128.1815
2286.3959,1932.3650,14204906302008218.0000,13630179280131567854557331456.0000,145254070.5164,124405799.0545
2028.5860,2052.9051,12144729007.0581,157213066926558176.0000,1518706.8708,503177.7914
2017.8302,1986.0082,292600.7240,1083100.9887,16485.2141,4329.0275
2045.3325,1995.6981,363245150.2717,21192682688819.4609,1469124.9379,63774.9438
1985.8757,2060.2493,4189534.7375,933085941618.1792,98559.2267,160175.1675
2063.4768,2019.4181,10118353267.8914,246149827059012480.0000,6594354.3401,2956614.1617
2071.7103,1969.9818,232207674.5404,48350245370569.9062,1517268.7195,226142.1425
2027.6234,1982.1068,207717.6672,206551373.5859,24808.1993,21117.4881
2003.1415,2030.7032,2248689.7989,116120917677.5225,56736.6616,87497.4545
2061.7583,1977.5138,515737121.5795,57585615579137.2656,321164.5173,86194.1424
2065.9364,1948.7743,2997303.5951,19911082849.6040,69291.9696,75246.1046
2073.0857,1998.9823,9257812016.5687,180705283280863872.0000,417941.2845,734552.5025
1982.9707,2058.4725,15465158.7729,919711182407.7119,32616.0845,31215.6219
1998.5635,2009.6972,49827.4358,6822900.3515,4384.2398,5457.8091
