1035.0853,1034.8997,1035.2009,1035.0755,1034.6778,1035.1008,1036.6407,1031.9761,1037.4784,1034.4789,1035.2584,1034.8559,1034.2946,1035.5996,1034.7729,1034.8830,1034.7228
1034.7635,1035.2795,1034.4436,1034.7916,1035.9161,1034.7541,1030.5487,1043.4738,1028.2153,1036.5064,1034.4020,1035.5035,1036.9685,1033.3514,1035.7101,1035.3318,1035.7753
1035.1520,1034.8818,1035.3978,1035.1729,1035.4909,1036.0323,1042.7743,1031.5963,1039.9204,1034.4020,1036.2642,1034.9394,1033.9069,1036.1292,1034.8505,1035.0382,1034.5352
1033.3136,1038.4307,1031.9389,1034.6185,1071.8237,1067.2997,1127.8265,1159.5670,1020.3115,1077.0336,1094.8467,1092.8424,1056.4317,1030.2423,1077.7069,1045.0071,1043.6141
1029.3023,1092.1476,1040.3401,1059.5771,2571.2289,2265.1837,15006.2808,4232.8351,2556.7393,2352.6498,2872.3927,2698.9294,1346.1105,1126.6337,2273.8740,1339.7036,1131.3743
1086.3366,1123.1227,1286.9505,1186.0758,5451.0478,8290.8209,763787.3788,3582.2087,44860.4704,7804.7761,25537.9906,38867.9466,1507.3472,2498.3228,6517.8748,2172.1285,1188.5569
1102.3128,1391.6253,1921.3726,2300.6887,540199.4164,41794975.8123,1032482.1533,535001.5684,10966899028.7880,3933556012.2597,751719947459.3673,47026523784.4361,24437.8513,354218.3253,38478070955.6139,9969.1448,25466.7393
1143.0263,1245.5018,1839.6158,1818.8338,7232.5072,230834.3542,13410604.2397,27191.8553,354821414.9573,25286773.9050,1461968603.2824,8036417610.9558,15278.2048,87143.7621,140252290.6881,11173.9991,8779.5113
926.3593,1222.6724,816.5655,968.3157,3383.8968,3657.1053,998.5096,190851.1584,168.1745,10244.2581,20065.9021,12146.1022,3406.3101,796.9534,13066.7540,1516.3562,1845.2536
1090.4027,997.3444,1191.7737,1113.8751,1475.2652,2874.6741,10667.3961,331.6247,26601.9422,3984.9870,16255.6882,6562.2421,848.8246,2242.2204,6829.6514,1143.4519,1047.1567
993.6674,1119.2962,954.3340,1021.1814,2068.2804,1715.6862,3233.8560,12503.1969,763.7369,2793.9231,2913.9301,5136.3035,1773.3293,930.1849,2712.7257,1314.7663,1300.0287
1087.1629,1041.1654,1201.3147,1149.4516,3101.0993,5975.3181,47704.1695,998.2540,85934.5899,12386.8772,67040.6335,19989.8934,1120.2545,2953.2592,24173.1421,1400.7784,1234.4378
1053.8674,1048.1808,1113.2261,1102.3729,1808.5047,3123.2976,7790.7292,1413.4006,24696.9700,11747.3128,29943.3222,28794.5895,1386.6358,2218.3966,17613.0347,1349.6586,1341.3066
1027.3201,1086.1591,1070.2631,1104.6654,2553.6116,8366.0244,2680.2291,5497.9788,30027.6130,44826.7417,270713.1657,126095.6708,2043.2308,3195.2104,96966.8051,1502.1504,1872.1161
1028.4562,1073.5204,1043.4975,1061.5360,2075.3870,3685.6438,4323.9348,3486.5125,4593.3073,6333.2260,24983.3274,9411.4795,1406.9125,1651.0115,10698.7336,1268.8323,1315.0076
1057.0317,1012.2981,1089.6735,1057.0997,1005.5059,1157.6505,1925.3242,539.8259,2214.8556,1058.3120,1488.3866,1342.0988,891.0855,1245.4969,1197.1136,1025.2645,982.3454
1060.6611,1040.1344,1152.4921,1130.4200,1836.8138,7485.6504,3765.9403,1695.1317,56097.1424,29605.8379,246578.7103,123672.4680,1545.4471,3887.7822,73200.6505,1416.8035,1662.4084
1042.9988,1092.6028,1141.2076,1168.6715,3702.9804,18610.5639,5917.9640,5542.8706,173323.0364,168824.6120,1672784.2891,603520.9449,2483.5975,5880.5649,445163.7199,1777.6276,2363.1868
1035.1482,1076.0013,1098.4470,1121.6187,2070.6654,8283.8850,2554.1861,4702.4822,42765.9806,51594.5213,370781.4493,255980.5424,2140.4083,3808.1134,122990.9504,1576.7067,1975.5670
