891.9476,891.8351,892.1187,892.1569,891.8757,891.3766,892.4539,891.7811,891.9172,892.5923
891.8443,891.5382,892.3721,892.4677,891.6301,890.1451,893.3563,891.3509,891.7530,893.7647
891.9464,891.8729,892.1532,892.1654,891.8733,891.3609,892.4737,891.7792,891.9164,892.6098
892.0963,892.3063,891.7884,891.7164,892.2299,893.1508,891.1671,892.4046,892.1556,890.9127
892.1084,892.3986,891.8033,891.6869,892.2596,893.2947,891.0742,892.4592,892.1767,890.7802
892.1277,892.4586,891.7587,891.6289,892.3051,893.5240,890.9074,892.5396,892.2069,890.5628
892.0452,892.1667,891.9266,891.8771,892.1104,892.5460,891.6148,892.1940,892.0793,891.4917
892.0202,892.0811,891.9897,891.9621,892.0542,892.2577,891.8309,892.0927,892.0478,891.7743
892.1166,892.5648,891.9634,891.7624,892.3033,893.4578,891.0392,892.5413,892.2550,890.7082
892.8490,896.8441,896.4964,894.3012,895.3461,905.9606,885.6356,897.4118,896.8100,883.0572
892.9118,967.5457,995.9663,933.4642,904.6286,930.1166,903.6601,913.2337,922.8870,890.8517
896.8000,1151.4231,5791.9652,4885.4898,1647.4361,3759.4959,1195.9457,1827.0099,3335.0907,1049.9570
995.8979,3259477.4088,5186388.8116,66534.9803,7139.2535,18196.9832,38283.3990,10501.1368,7947.0684,3143.8690
1224.7501,101046.1170,159345722.4804,40863887.7323,95792.4715,12092982.4510,2211.3707,212595.3825,8444217.3752,643.9455
1040.1937,698863.3923,27960036.3242,16174028.4029,103000.0412,1740913.5995,130620.8489,55208.7874,664549.6374,6983.4643
1371.5361,444525.8904,6367918419.3792,2476822888.6197,641005.2332,259880307.2212,8628.7352,1993642.4696,260478861.2603,1478.0271
966.9483,44609.8683,907553.1395,180566.3214,14666.1026,160124.1678,10043.1974,13895.0636,52765.2598,1945.8786
1498.2207,166520.2730,6080596375.0668,26526672901.6183,4507831.1113,4838927542.3671,38224.3311,4243017.2507,1363588956.2982,2451.3892
953.8989,74495.7406,63033.9376,24586.1187,2422.3722,5964.2315,2941.7769,5520.5918,9980.2846,1099.5961
1865.5418,1470196.3011,10966444639866.1816,440851070310.0078,49086662.7578,514465531303.0695,342439.5398,121671356.9203,38111098543.4510,6019.5404
1951.8453,620666.0901,1557744628291.2532,3781824198873.7847,61628300.0854,847298117237.9813,86911.8300,110238246.8064,156806761033.4677,3383.7215
1391.2070,330933.1829,47678536291.3141,42393600004.3148,6037608.7733,3215687957.1875,267684.5362,8840135.7103,1474121404.2276,13246.5444
937.9159,3403.8759,144268.9886,25905.5272,3359.6345,23379.0050,1513.3562,6880.3425,19574.0899,1024.3568
1090.6381,10861.0993,14636832.0453,18303267.9700,102837.5505,7548937.2304,7581.2224,135634.9881,3351350.1281,1767.2683
1039.0138,9736.4122,4430234.5539,5401932.1898,57286.1036,2292276.1153,7185.2978,59559.4131,1079942.2513,1841.1258
1141.7308,15337.7285,87743285.9857,141048219.1130,256955.3388,30131514.8334,12948.5836,306292.1141,16379376.9796,2593.9246
1149.2083,13512.1449,188232895.2893,90671769.5728,246402.8942,37140724.8196,12829.9592,483375.5257,14462880.8439,2367.1377
1383.7133,54965.1756,6047002897.3321,6529386401.6026,2336119.3877,1914415370.4766,31127.8387,4103738.6149,508394419.0021,3066.9977
937.8150,4183.7656,120472.2904,29802.9776,4904.4381,37908.4760,2108.4864,6528.9752,18619.3825,1099.6641
931.5129,1802.0163,85629.9515,38701.9973,4471.6043,31710.6251,1658.4638,6071.3823,22105.7835,1101.8610
918.8623,1412.9222,3184.8076,2431.1779,1422.3990,3283.5222,914.4584,1574.6627,2125.6843,744.5777
928.5906,1486.5655,13951.0554,11278.4774,2669.0947,11891.4396,1165.8039,3109.7321,7410.8644,843.8747
997.3810,3817.8164,1327087.3029,831260.2286,21509.2169,524191.9875,3359.8669,31910.1589,269421.6166,1357.3107
929.1094,2800.6439,138020.0750,57465.8555,5737.4215,45032.2921,2271.6862,7652.6796,28170.4318,1316.9735
903.4321,1845.5488,18735.9141,23264.9427,3221.9619,12335.2844,1827.0802,3175.7364,10519.8367,1311.6667
938.6100,2163.0039,22146.7346,24361.5124,3845.2399,22678.3041,1411.6160,4096.8463,12866.4900,889.3941
902.7589,1626.7015,9918.9472,7875.1912,2149.5824,6395.8459,1419.0183,2267.7586,4847.8406,1089.6231
911.7348,1021.3490,1701.2226,1450.0710,1109.8730,1812.8208,806.7185,1200.5568,1412.1041,738.2307
901.6602,1060.9328,3429.9445,2996.9936,1394.1584,2808.5764,1021.1929,1490.3119,2349.3124,914.8205
895.8926,1024.5509,3187.7063,2865.8344,1336.2238,2448.7315,1060.8598,1407.9869,2205.1309,973.3315
893.9108,964.6076,2141.7207,1947.2061,1151.2418,1738.8620,996.0182,1196.3889,1626.7233,946.9093
