1200.3760,1199.6799,1208.0482,1216.1071,1306.4025,1794.8797,1768.0950,1407.6520,1367.4163,1214.4218,1537.5904,1280.5802,1629.7126,1682.1367,1347.0067,1419.6968,1309.4764,1216.3081,1233.5526,1211.5426
1241.1052,1343.1840,1398.7550,19939.8045,99344.5540,12400585.5074,12534693.1475,95252.4792,15420.1887,41187.2099,327189.8197,90953.7334,1759693.2363,415108.5895,229551.0986,39304.4317,24013.2736,1817.5450,4232.2571,14181.6045
1383.0767,1914.7053,12718.3367,2848116.1802,18636106958.7280,49330213277763.4844,9433071116.1036,4686660800.0900,14706388.0877,141126.3299,873733744.4006,3088370.4975,153044707.1540,32041231.3780,146656579.6365,533385.0488,5629020.8274,10515.8224,21386.6132,49630.6859
1379.0659,1306.5982,2476.3735,34875.4999,18890286.0628,137810425454016.6875,7360025356434.0791,131347702.6866,166593433.8109,287208.2973,447515231306.8167,28316434.2886,560329396610.9994,6189301060048.2969,300469685.2300,2771741674.5779,40975369.4083,18661.9263,168484.9837,158611.2671
1384.0548,1577.3560,3608.2205,463548.7135,2489556779.4848,101564977496.5383,4492619830072476.5000,4273625210.9341,141030450.9158,2517342.7141,6057454658.8035,10025217.6111,33090189734732.8633,2675232199835.7305,422307587.2852,1225420793.1900,6732507.5902,7664.5199,187605.2048,124184.1526
1422.4382,1425.5628,1971.2049,51152.5355,116376877.5480,352298620942842.0625,935755191985524.8750,237306611.0300,60597128.2942,7176298.7143,1256167182065.2065,592053016.5518,42105696129756.5156,41174219419328.2344,805358818.2189,10062208551.5252,45666785.1361,18025.9522,304158.0474,1276255.6785
1391.4700,1350.4627,3813.9332,122136.6154,481482363.3115,2480380696831.6479,7117069834425657.0000,25749735461.8853,739633332.6666,831670.4154,201821115023.0775,24691074.2147,145592759412008.5938,104299387984780.8125,184700147.4229,25465845539.4699,17998342.1729,12813.2683,310396.2647,141141.5783
1276.8531,1186.4338,1854.0696,3934.9140,266825.6832,18146513317.7802,13830393036.1948,6236092.4919,5928957.3310,20916.0842,825155875.8180,510057.0556,2239458989.8466,14402735224.6905,2405643.4609,42526445.9091,946646.6247,5834.0310,29760.7593,12363.9256
1223.4851,1268.3909,1381.7020,4154.0782,95959.7308,210178.5343,1128639.9019,44207.7994,7781.6110,6605.8144,93883.4430,25928.1752,434347.9741,300752.0951,12270.3608,42557.7613,5893.5772,1538.9697,2697.9268,5219.5718
1227.8046,1193.5343,1527.4904,3367.4608,9942.3799,16089993.5786,11077034.1584,278631.7509,136109.6316,4940.8466,1515967.0412,23265.8944,3072066.3973,6071082.3311,119148.9024,212398.7673,45129.9589,2397.4478,5502.9099,3168.2643
