893.9275,920.1667,1131.9265,1079.8597,949.0407,1073.8588,902.1705,964.7941,1038.1723,887.6213
917.6514,2102.3215,5317.7036,2687.4858,1500.7775,3787.2839,1027.3059,1665.6339,2288.3442,795.6920
992.7173,84282.2044,206880.0296,359429.3016,13645.6203,165600.2835,10317.5913,9659.4561,44259.4230,1774.6859
1751.3389,130664.5098,25153789578701.0508,1281833292492.8340,32000801.7694,373842203802.3648,66284.0574,135114969.2207,99753807376.6400,6385.7008
1009.1723,4546640.4415,55979828.9253,33154.3474,8741.3260,108894.8501,21022.8966,23408.8877,29992.0957,2348.0541
1227.2936,32959.1780,15294287368.6665,764060302.0583,550311.9633,288866171.5188,14926.9253,2525252.4116,147837039.6273,3660.6788
937.8849,1746.5757,6540.7878,3882.0838,1823.8496,6276.8419,895.8785,2468.2796,3420.0214,660.5974
1151.6911,29910.4078,43858921.9707,28238873.8148,170305.0312,20430351.4338,9542.0474,319530.6961,4960774.0410,1495.5890
1655.6301,944390.8618,11642107774877.8223,259104855929.6974,23139174.2055,136211293523.6519,309304.1304,86591176.5716,19364709379.9431,12530.3472
1691.6625,226169.1092,1887052764888.4375,931126485119.7607,29722070.1951,142581907505.7025,173475.1800,82324906.5529,31298425147.5737,9103.7749
1244.2342,20514.3680,519693743.5430,278442811.0364,502910.5741,181306389.1266,11896.8240,919633.0249,44058642.8664,1827.5178
1209.5057,18158.2711,672927661.6120,656795850.3117,569546.2703,134639760.4512,17966.0874,1064470.7108,63623890.7270,3170.3950
951.8452,3524.0707,22683.2598,7364.0196,2695.7128,14520.2621,1141.6410,4112.8615,5969.3826,669.4506
1300.3310,24237.6560,1480991981.9604,919801712.4616,895152.3000,487965761.1214,14981.9656,1675762.9530,119334927.9606,2040.0280
1272.4432,18224.0099,5574273939.3247,2181967428.6565,1109947.3469,568992930.7136,24336.7046,2283278.9680,240380472.5767,3923.2853
1032.8336,5003.6206,4969488.8371,3725341.8488,44328.5442,1831169.4177,4786.0213,62063.5902,945586.6961,1613.4856
1108.8028,15117.2544,29981552.6045,36698000.5957,148945.4331,12589355.1521,10110.5548,208588.8565,5505476.5257,2080.0532
1069.3783,5559.1596,33567327.6865,17999468.7998,89750.5673,6491067.0611,6724.8946,158432.0691,3663597.4815,2126.0367
1020.9701,3739.5886,3607495.0623,1811839.2263,30726.2718,1132278.8178,3524.2971,48327.9687,580694.9545,1392.2307
981.0086,2755.5070,1108487.0848,548566.2414,16093.4235,333591.1087,2839.4814,24433.6870,203659.7848,1374.9582
