1385.1379,1384.1113,1382.8481,1382.9451,1384.1928,1385.5259,1387.3227,1385.6718,1433.2708,1423.1015,1984.0378,2117.7101,7112.4492,1307.6161,1078.6961,6907.4781,2231.4867,3283.7702,1360.6216,2001.0024,1693.2669,1525.0835,1595.6942,1377.5211,1475.4515,1386.4870
1380.6394,1383.7050,1387.4538,1387.2984,1383.6275,1379.5672,1381.0342,1407.0695,1446.9041,2958.6354,11143.1005,98502.3546,4558.1950,8356.0252,27017.1567,3120.1428,14689.0694,1046.8663,3059.3540,2282.3077,2373.4166,1774.2008,1636.4148,1625.3353,1356.2070,1462.9532
1385.5412,1384.1954,1382.4813,1382.8323,1384.6456,1386.1874,1401.8387,1432.5517,1757.8647,4930.0048,94058.6652,1909443.1633,16250.0497,8599.0100,13632.7765,11657.9502,2165.8644,4298.6458,1420.8947,2163.1645,2364.2010,1953.5026,2435.7521,1574.3092,1561.0387,1548.9878
1381.6183,1383.8114,1386.4683,1386.4028,1383.8725,1380.9142,1387.2681,1418.5183,1530.4467,3133.9640,50984.7541,922697.7481,1947416.7076,22304.1891,48734.1510,272452.1937,685630.1118,9925.5367,8607.4935,12134.5880,6636.6682,3212.7685,3188.7863,1828.7599,1757.0172,1535.0254
1391.0776,1385.2010,1377.4738,1380.1512,1388.1482,1394.5539,1513.0655,1926.4381,16274.3669,1843529.5948,6808642428.5258,3524014144723963.0000,353207113655.0270,388342.1807,145704022.1319,75343069283.6207,859874439.3049,607371043.9501,63870.0542,2594933.8150,482714.9219,41489.9048,676113.1785,8544.0068,12424.9760,2628.6909
1377.4557,1383.4256,1390.7496,1390.3875,1383.2669,1375.3826,1379.3547,1429.2647,1485.2189,6153.1533,217157.3524,5510786.5316,7328742.7263,135878.4689,362422.9797,889615.9751,17676184.6487,11680.2535,36076.4048,35525.6358,19909.3581,5724.2679,4327.4351,2278.6593,1945.4907,1617.5579
1388.5517,1384.4796,1379.4273,1379.9660,1385.2223,1390.2486,1414.2100,1441.3765,1812.2765,4030.3389,2140334.2688,114247543.8005,140917243.7283,19150.3939,28999.3988,9386378.0232,652251.6956,250936.7615,6423.3745,25291.9959,6719.4116,3586.4913,10331.2433,1918.9879,2561.8884,1663.6201
1381.8626,1383.9657,1386.3811,1386.7876,1384.8514,1381.5803,1421.7669,1554.0261,2264.3050,75687.9676,39650031.5607,474193182919.4431,83194067113.1303,433323.4262,187608956.3474,4334818570.7461,13568715538.4603,14791257.2619,417874.7017,1451564.6443,106074.6264,15122.3360,177850.6423,6330.6314,7607.7530,2237.6726
1368.0331,1382.8094,1401.0092,1400.0581,1382.3307,1363.3129,1384.5845,1581.4631,2306.1848,1946608.5344,7252005.5234,257071412362.3582,1573847259111741440.0000,61845838.7259,405839215382.1819,143197038047842064.0000,6775512097191534592.0000,35413858293.1477,1214333233.8754,35341689876.5284,432186302.4034,2784026.8609,6171127.4043,43398.7254,67609.3185,2720.6464
1387.0144,1384.6065,1381.5132,1381.6632,1385.3833,1388.7101,1443.7900,1575.3123,2823.8049,192111.6845,3294711643.3709,15745972024.5571,2224425655393557871067136.0000,70001634.3805,29931320.1939,57334862282489470124032.0000,4131781575573131264.0000,237091978376854.0312,448673432.4519,925591589560.2167,2890119211.9287,13101564.9102,18256649.4901,30908.1873,181282.4666,3476.5563
1402.5678,1386.0027,1365.7551,1367.5602,1387.7335,1409.3252,1467.9170,1539.6948,4667.8833,18550.3918,961776504.7752,537834976.4997,184683913741323567104.0000,75377.6066,1845.1762,4152126523290222592.0000,259086984530.2516,2864288626614.3584,453629.3927,714797899.7147,5977199.6305,283197.0109,1001771.6017,5022.7815,35180.8175,2280.2439
1370.5431,1382.8562,1397.9843,1397.4426,1382.8338,1366.4004,1385.9002,1527.2196,1851.2687,22092.1653,527511.0948,4354345746.5013,1217382.5230,3152924.3958,7411172012.2299,4596161.9987,727596990.8478,54909.3150,203354.2658,268288.9110,172459.1024,21163.1641,24132.7255,5726.0708,3260.4886,1934.7235
1389.4906,1384.7251,1378.7671,1379.4464,1385.4917,1391.7241,1425.4804,1524.3401,3054.2724,41151.8221,25094495.6644,1712282303.8809,43983124460261128.0000,77779.3221,4129113.9623,2775981243670844.0000,3450862882340.2026,33496660646.4248,1643480.8331,271521934.9568,4813403.1908,143573.8721,829650.0553,8305.0269,26071.2275,2089.5494
1388.4024,1384.5457,1379.7652,1380.1112,1385.0176,1390.1374,1412.3695,1452.1251,2051.5298,16477.2333,4431059.7772,41089512.3024,4148477068644683.0000,118791.7414,507810.8701,579142825507807.7500,431030680827.6713,10218580070.7678,1108683.3605,105871425.2664,4217001.1395,156277.2670,317588.2189,6519.3205,19076.4932,1972.9866
1379.4411,1383.6221,1388.7232,1388.5306,1383.5633,1378.0318,1382.6981,1425.4347,1521.8433,8908.9430,186955.0429,6788258.5655,4656109.0891,50190.2068,110717.6201,591271.0098,4561598.5726,15082.4356,22946.6365,26279.5766,13473.3973,4477.4247,4728.0029,2109.0839,1964.0634,1594.7391
1392.2705,1384.8611,1375.7755,1376.3572,1385.5105,1395.2280,1416.3354,1421.2542,1856.2694,4351.8164,2295302.4794,2283050.6219,162488999495133.6875,26918.5214,11646.6653,29548343351036.1289,4217007952.5134,1925968017.1984,135161.5892,16265168.3757,758500.8589,57745.3409,110164.6228,3749.6205,11306.8001,1763.7435
1377.0731,1383.3481,1391.0856,1390.5650,1382.9877,1374.7861,1369.8648,1395.3996,1228.0797,2658.3061,3750.8855,83582.9079,1531.5603,12160.4858,138061.6273,1853.1566,75786.2320,656.2169,6187.9881,3050.7648,3150.3214,1919.8017,1703.6130,1804.1165,1298.3693,1461.9874
1387.3080,1384.3263,1380.6641,1380.9321,1384.5588,1388.4434,1393.9529,1389.8539,1533.4121,1571.6942,7309.1603,8406.4004,2594509.4105,1722.9743,1192.4041,1264502.6228,55740.5292,65395.3721,2822.4811,12448.5554,4996.4095,2683.2900,3360.5625,1509.2383,1999.4848,1413.1082
