918.3437,1421.5252,1145.4439,1569.0659,1293.8938,1187.5422,926.1595,1027.8758,1054.0766,1140.5859,944.1358,946.4793,952.7792
970.1672,3863.5884,2546.8536,3433.7165,2098.6854,1538.3369,1422.6403,790.6427,1205.3213,1477.5172,1323.2129,912.7389,927.9297
969.2777,21024.1235,3681.2786,3221.2533,1908.8366,1211.2214,1826.7323,1059.1322,1387.4218,1142.9415,970.1492,1026.7202,1007.4269
1000.2879,32497.2460,14291.6359,33987.9376,7694.4979,8070.0253,2206.8790,1111.9630,2461.6526,5697.5821,2273.0674,993.6870,1121.9012
1479.0070,310345332.7860,137317.4988,2805590.6979,7080278.7835,358836.2602,94095.7237,5849.7420,51556.3429,196646.5395,9289.3272,3238.4518,2309.3056
1057.1397,75256.1325,59570.7627,163367.8369,30859.1016,24781.5168,3302.8313,1110.8730,4784.0994,16748.7333,4937.4158,989.6080,1253.2364
1011.3956,126876.0345,26425.7452,35308.5117,10531.9265,14467.0990,3922.5530,1938.7450,2948.8742,8038.1149,1802.5236,1216.3175,1384.5950
1440.6040,518326.3083,432770.1561,3026057.2399,1943233.6713,857204.9850,39455.4867,3591.7212,14703.6453,306327.3661,14553.4601,1746.1776,2584.0800
2299.8517,71713675.1287,335439426.0834,5026500497764.6719,104901303568.3433,4416892672.4811,148834.5185,23861.0280,4641882.2548,1528814491.3941,4245432.9239,3354.1692,10292.7467
2131.6329,34629726829.7993,12508713332.1503,255268045084142.0938,506334910592.5913,52422682039.5544,126904.3349,193688.6928,32826335.6564,11465785087.9339,6333504.5486,5003.6517,28429.6489
1271.5160,530984490.5488,28843987.0354,14670799513.6192,101515898.5213,73475928.9692,18927.4405,60039.0215,469678.3003,19003041.2034,67584.1192,2878.3161,8792.3188
1324.8747,895069.7429,101395.2610,2479969.6498,1574294.5537,82611.0157,12822.1588,1111.0009,17376.8258,81772.8664,17443.7083,1256.9241,1311.9727
1431.2039,2033608.0240,4867732.8022,4368939297.9028,125526175.4160,44771463.3733,27998.7284,20803.3767,251744.2600,13428006.7411,97530.1067,2612.2214,5737.0547
1325.0442,4794140.3364,7024020.7757,1648923095.3181,74585067.0069,22298805.3232,12597.5368,17656.0122,250456.4249,7866358.8143,86870.8461,2177.9538,5080.6149
1036.7189,30349.8087,40957.4974,103623.1980,18714.2955,18928.5426,3012.7903,1174.4272,3916.3527,12205.4141,3756.2180,992.7408,1242.7232
1138.2685,1759919.5869,1103298.0834,138823428.3237,6443972.1979,2875195.1433,5672.2048,11768.1586,83290.7460,1230099.8250,25362.5253,1813.0720,3522.9425
994.4422,2368.5452,2532.0282,4439.0861,3856.6305,2089.7835,1596.1413,658.2208,1302.9285,2070.8410,1794.0902,869.5774,898.4069
928.8055,5358.1532,4123.5522,17483.4693,6694.1200,5648.4037,1144.2432,1540.4665,2152.2778,4326.7757,1499.7079,1037.2057,1131.5808
