941.5843,986.4531,934.3035,982.8882,920.1854,951.3561,940.2091,947.9898,918.5057,993.8968,966.7618,954.9298,934.3164
975.4308,998.4370,1040.0754,883.5199,1249.3577,917.6879,1039.8334,955.7877,1379.7312,996.4116,1066.7028,1107.2154,1030.3249
973.9004,6504.8343,1008.1643,3370.4123,1152.4693,1055.8738,1285.6448,1124.7598,1686.7479,3613.8846,3692.9937,2190.4264,943.1970
2145.7719,17797112.7395,6912.9766,99328758.3554,16801316.1775,12749.1320,274173.8285,65317.1760,615321963.9439,5725872742674.5664,7589496395.7792,8831546966.2971,6398.2236
1015.6267,26710.2822,1140.4998,11066.9491,2559.5853,1170.2508,2278.6909,1561.0986,7545.9608,21269.8666,19618.5604,7738.9304,1061.0075
1124.9440,92528.8116,1642.1464,246240.0563,37595.3879,2016.1293,13262.5049,5205.1070,295952.8899,8231321.7906,2017793.5335,758405.9115,1633.7435
1020.8736,60926.1865,1224.9515,108226.9267,7122.9361,1733.3129,5880.0156,3173.5449,35181.0333,1134609.1130,374115.8528,138423.1889,1121.1924
1345.0194,1725258.0938,2216.9539,1060589.8320,366208.4904,3204.5217,31167.7952,12467.6911,10232873.2082,1140886193.9652,32471759.6981,23431901.9689,2665.9252
1131.6186,212657.4332,1564.1587,133118.0036,30664.1176,1623.3265,10935.4869,4254.0589,419185.9093,1745655.0539,966093.1658,328547.4534,1682.4158
2061.5473,116729979.8294,6331.6994,1613457054.6757,71359220.4488,17309.9574,1683274.1439,237630.4737,12931376915.6177,92080457586662.0156,556582415639.5002,119334685394.6170,8652.2071
948.4371,614497.7287,925.7936,474783.6959,7007.1250,2081.1637,7552.4809,4341.6356,62332.8070,4637281.5802,1294133.3604,262632.1852,982.5500
1020.9438,14033.4372,1158.9132,9031.3722,5713.4283,1188.2045,2551.5376,1783.4718,21605.8143,82737.2673,29091.9073,21687.8332,1197.6488
967.7281,2776.9164,1014.3459,3961.8413,2302.3140,1075.3687,1590.1300,1309.8265,4306.9427,15911.9309,8098.0686,6157.0721,1026.6180
1017.8010,44953.3179,1204.4218,108065.7198,9824.8917,1772.6637,6159.6707,3385.0736,49694.2512,1960848.9559,459474.1824,193759.0772,1178.4243
1050.0396,15541.0282,1300.2767,18319.3020,7800.5431,1239.9545,3894.9360,2132.6647,34208.7654,118162.9624,74299.3733,37826.3009,1311.7013
969.6807,3280.6351,1019.8303,4914.3209,2615.1189,1104.5591,1727.0201,1389.0894,5295.0397,22389.1474,10847.6712,8005.4916,1035.8324
