1887.9846,1888.0132,1888.0060,1887.9768,1887.2249,1888.6616,1889.0814,1880.1990,1889.2340,1895.3156,1886.9933,1888.0227,1886.4338,1889.9952,1888.9039,1886.7086,1888.3844,1887.7334
1887.9726,1888.0235,1888.0107,1887.9589,1886.6245,1889.1716,1889.9169,1874.1677,1890.1434,1900.9973,1886.2120,1888.0398,1885.2210,1891.5404,1889.6043,1885.7087,1888.6821,1887.5267
1888.0156,1887.9867,1887.9939,1888.0234,1888.7844,1887.3489,1886.9212,1896.1212,1886.8947,1880.6851,1889.0277,1887.9845,1889.6155,1886.0087,1887.1009,1889.3113,1887.6170,1888.2763
1888.0308,1887.9736,1887.9879,1888.0463,1889.5503,1886.6886,1885.8594,1903.8007,1886.1706,1873.5422,1890.0363,1887.9616,1891.1392,1884.0487,1886.1985,1890.5837,1887.2336,1888.5343
1888.0315,1887.9730,1887.9877,1888.0474,1889.5862,1886.6615,1885.8096,1904.3365,1885.9589,1873.2280,1890.0822,1887.9655,1891.2452,1883.9690,1886.1716,1890.6492,1887.2214,1888.5538
1888.0095,1887.9919,1887.9963,1888.0143,1888.4786,1887.5996,1887.3426,1892.9651,1887.3424,1883.5360,1888.6280,1887.9911,1888.9874,1886.7861,1887.4519,1888.8005,1887.7665,1888.1690
1887.9971,1888.0025,1888.0011,1887.9958,1887.8590,1888.1357,1888.2191,1886.9865,1888.6627,1889.4516,1887.8404,1888.0201,1887.7761,1888.4168,1888.1932,1887.7744,1888.0809,1887.9648
1887.9693,1888.0263,1888.0120,1887.9543,1886.4680,1889.3488,1890.1757,1873.4101,1890.6237,1902.6773,1886.0352,1888.0733,1885.0392,1892.0339,1889.8501,1885.4688,1888.7839,1887.5021
1887.9954,1888.0039,1888.0018,1887.9933,1887.7753,1888.2157,1888.3627,1886.3542,1889.9508,1890.3907,1887.7730,1888.0358,1887.6201,1888.6894,1888.2997,1887.6357,1888.1259,1887.9392
1887.9672,1888.0281,1888.0129,1887.9508,1886.3539,1889.4196,1890.3151,1871.6621,1890.9079,1903.6414,1885.8758,1888.0564,1884.7010,1892.2693,1889.9337,1885.2616,1888.8217,1887.4394
1888.0246,1887.9790,1887.9904,1888.0384,1889.2735,1887.4367,1886.7417,1903.7931,1891.5718,1877.2322,1889.8884,1888.0945,1890.8793,1885.2048,1886.6980,1890.1458,1887.4433,1888.5061
