887.9859,887.3676,887.2730,889.3712,888.9091,885.9027,889.5155,886.1376,889.0395,891.3883,884.7974,888.3201,886.7966,889.4821,887.4164,888.9364,887.9543,887.6852
887.9706,886.7948,886.8869,891.1408,890.2842,883.3905,891.5188,884.0891,890.6115,895.8636,881.0550,888.9225,885.4253,891.5485,886.7959,890.1278,887.9682,887.3069
888.0295,889.4188,889.7870,885.3357,886.4058,892.2514,885.0708,892.0237,886.1829,881.5549,894.6473,887.5748,890.5248,885.2876,889.2446,886.1621,888.1720,888.6419
888.1037,893.5254,896.8996,879.9859,883.8118,901.7462,879.7815,899.7125,883.0844,868.1554,908.3430,886.6383,895.7325,879.5508,892.2817,882.4509,888.3673,889.9328
887.9996,889.3140,893.5905,891.2262,891.8464,885.0883,892.6323,884.2919,892.1653,895.4896,882.1560,889.3893,886.0103,891.6351,887.9204,890.1085,887.9557,887.3612
887.9944,887.9811,888.6021,889.0982,889.0820,886.6820,889.3531,886.9135,889.2154,890.7595,885.9489,888.4992,887.2845,889.3491,887.7759,888.7250,888.0416,887.7839
887.9803,887.1460,887.0829,889.9794,889.3502,885.0276,890.2043,885.3573,889.5381,892.8913,883.4407,888.4882,886.2917,890.1523,887.1865,889.3475,887.9418,887.5499
888.0146,889.0943,890.5621,887.6246,888.3301,889.2462,887.9162,888.8444,888.3100,886.9620,889.5168,888.1725,888.6458,887.6954,888.5920,887.7091,888.0592,888.1268
887.9904,887.8520,888.6135,889.6019,889.4692,885.9857,889.9564,886.2118,889.6473,891.9672,884.7987,888.6202,886.8579,889.8789,887.6061,889.0667,888.0168,887.6692
887.9944,887.9799,888.6897,889.1047,889.0301,886.6658,889.4082,886.6103,889.1358,890.6393,885.7063,888.3658,887.1745,889.2160,887.7552,888.7379,887.9728,887.7637
888.0450,890.4283,891.9874,884.5916,886.2803,893.8966,884.5380,892.9964,885.9642,879.5131,896.6539,887.4534,891.3092,884.4161,889.8582,885.6359,888.1632,888.8247
888.0877,893.6844,899.6608,883.6161,887.4081,897.6707,884.4521,895.5357,887.0183,876.7492,901.1248,888.0545,893.2066,883.6688,891.6121,884.8342,888.3665,889.1890
888.4879,926.1988,980.0029,877.5264,901.9407,929.3008,888.0220,915.0039,900.9313,858.6577,937.5846,895.0196,908.9466,880.3000,908.0468,879.5487,890.1549,891.9157
888.0535,909.7958,946.2139,925.5760,948.8272,862.1353,935.5402,905.4966,959.3176,1005.3866,864.4117,930.8131,886.3177,958.6820,892.6094,910.4944,900.8309,884.5385
888.6519,932.7800,955.2452,857.5472,906.7334,969.8483,852.0758,1043.7000,911.6613,848.5993,1066.9431,929.0876,959.7335,898.1578,921.1327,862.9494,911.7827,902.4401
887.7311,1090.3208,1155.9601,1326.3905,1619.4651,749.0241,1394.6987,1178.7391,1862.6090,2927.7425,737.4538,1439.4233,897.9429,1834.6627,919.6066,1112.3691,1055.9002,866.3066
1009.5732,132490.2577,154005823.5084,7590.8206,982023.6522,278043.4447,6827.8605,4109101.9644,1665639.7872,165272.6803,85390281.2147,1120748.2698,418842.6832,337560.7632,164349.6840,1023.2753,35946.8643,3312.2474
1035.4781,1500874.6180,15432224.0595,6701.9108,713728.1551,12304.9427,24927.6757,12427560.4596,2148264.0024,3610281.4676,535947.0935,3738976.3582,415244.2563,6356919.2904,88311.9639,2746.9080,52265.8895,4238.3463
951.9994,28047.7932,313995.6634,4118.6906,156039.2364,52174.7954,1020.4915,8923733.5748,541129.0839,180160.0883,12258803.0388,269877.4751,242690.5474,275426.9431,21727.0506,934.8297,37762.1406,3486.3637
1076.0051,1522440.8440,186747000.2432,10296.3526,6131293.5210,243619.8188,53196.1955,233320.5672,6119652.9397,307946.6201,993564.0857,63286.2369,54836.0690,62730.7468,58211.7216,1860.2199,7223.0830,1608.1760
1121.3276,3278844.0083,30530620.8037,18816.1572,44543795.4572,707858.6440,402.3173,1803430417137.8105,232396086.4810,129051565.3675,627944533462.6669,866529983.8831,305638285.2147,549001958.2415,1011174.0972,1240.5505,7001646.2373,43585.9655
1285.8430,63694343.9845,1461694203.8702,335293.6543,255345269.9133,7242.4086,56156.1137,2038156981443.1694,3224003898.4468,994253533486.1768,19332756870.5505,116601644237.3508,859852861.9760,593904067812.1530,6574140.4060,16139.1005,40639346.5134,76427.2195
1159.5719,4786833.9658,51627654.2409,124750.4729,235348148.9938,40461.0577,3783.7178,1385861828467.9214,1465417069.2260,43105908299.0259,55415615283.1290,11388556714.3732,273282181.3586,25236435248.5782,1675570.3866,5303.2877,17725478.1810,50421.4741
1150.1901,8782269.3335,145655531.9347,36833.0887,13664042.6884,28645.7055,4255.4653,190541752679.0770,95077524.6999,1530773593.4992,16820121407.8549,2871198815.6294,163292412.1753,3930169159.9528,1690982.5829,3638.7098,5657381.2143,38183.2206
899.7920,2262.2720,5952.8725,1031.6248,3866.8315,2342.0036,802.2183,15692.7795,5088.4622,3372.1374,18499.6496,4489.1422,3981.6361,3958.8341,1937.1638,808.9056,2197.4337,1186.8462
924.5559,19126.7559,46604.0057,6085.9384,220181.7125,3170.0113,2349.4153,922457.0134,426359.6912,1000589.9934,224901.5953,120615.8829,25716.6168,250665.4893,5131.7472,1607.4444,18418.3606,2116.8568
1124.7489,3117738.1052,97339188.5476,13463.4573,4250059.6411,102123.8925,1197.5776,169014789753.4299,18213503.4981,73685544.4204,60838769389.5060,829805796.5687,174803567.4523,590691568.6423,1386398.8257,1738.9715,3357130.6034,34095.0405
904.4050,6978.2665,7103.3586,2919.4574,14403.3136,788.9220,2088.1765,53540.1467,27821.5844,103331.4176,10459.0948,30938.5771,6981.0473,53996.1735,2780.6586,1513.6796,5277.8060,1396.8144
936.2108,15338.0186,78131.4700,2887.5141,58831.6960,5617.5387,845.4788,3315606.6405,120680.0952,207692.3450,1833784.2874,289815.7384,108641.1914,287268.7369,12124.1764,1061.5055,25514.3315,3024.8318
907.7241,4834.3758,6856.5018,1282.8899,6890.2226,2450.5045,784.5326,106612.0632,10346.5780,12780.8844,62662.6654,20575.9941,11931.5926,18397.2177,3263.7367,869.4863,4826.9645,1571.8295
967.7770,33528.5774,776244.6173,3794.6400,56825.3300,12451.5473,1505.2444,13051374.2162,113484.0274,383371.2506,12910302.6220,1425834.4300,564096.9582,1209980.4718,42836.9060,1190.6698,54574.2599,4318.7622
910.0746,10795.1727,16884.0451,6746.3867,130987.5995,1031.8455,3963.0139,116738.1190,242640.6547,999587.4921,16773.8762,41397.3262,6393.7353,123986.8452,2449.9118,2058.9024,8745.9296,1446.7249
965.1433,22238.2761,1551961.8764,4900.6682,358284.4726,24157.5169,924.5448,26510880.1072,585392.3248,628998.2527,37831878.5847,1391487.1260,488771.9474,996966.3514,42683.3014,1039.2833,67398.1457,4493.8388
903.4189,5192.2439,3587.1007,1781.8476,11302.3029,1593.8502,1186.9900,59511.5697,19540.6253,27410.3873,18779.4227,14213.4460,6302.0774,19052.0628,2188.3115,1088.2128,4237.2055,1385.8813
916.7456,7000.1401,19132.2983,1566.5392,19097.6232,4877.5712,660.8003,495424.6458,28871.0676,26773.0036,395238.2048,44198.0521,28599.2467,37796.3630,5277.9132,821.3545,9021.4741,1982.2059
983.9469,119806.6048,291586.2445,16149.3664,3530718.8342,9938.1945,1829.6419,336642898.0804,10164084.3507,46964223.3885,35972074.4440,9513619.4671,985162.0526,18161823.0006,38109.0679,2069.6738,266692.7971,7008.6138
992.8777,227209.4255,286127.5563,5763.3897,1302231.0102,32954.4891,707.5888,1028205165.2589,4202079.9805,4170832.5009,210178257.2114,7497638.7442,2103491.1602,6718723.8183,54598.2600,1133.1332,253952.0411,8656.2534
1018.1905,435341.8855,362099.9387,74941.1012,20802932.7022,2482.2498,9259.1702,1146728537.8241,115448403.8384,5509794350.9748,16777498.5092,121285509.5935,2056377.3399,600239650.2829,74241.8017,5892.3890,906499.1119,10233.9497
989.3581,342070.8743,161452.7766,4291.6319,1178583.5629,45922.1437,603.2891,1036514733.4323,3457432.7924,1902411.5528,214265128.5212,3854301.9079,1804196.3505,3442087.7774,40642.1417,925.5353,211813.4858,8082.9938
892.1667,1313.8459,2141.2080,979.6498,1615.9563,1151.6013,895.7995,3351.3608,1753.7953,1948.0306,3333.3938,2182.6516,1746.8801,2092.3201,1249.6523,884.3917,1329.5509,993.5545
892.0357,1298.2708,1412.8112,853.1342,1344.6896,1255.7724,768.3510,3531.8407,1508.7510,1356.5988,3156.4857,1782.0383,1701.1801,1646.4534,1172.9772,820.2752,1261.3078,1002.5007
901.0413,3033.2099,3425.7912,1081.7650,4271.1213,1969.9499,739.5736,36422.1032,6143.4664,5913.1274,23162.1101,8037.5965,5802.8760,7556.7545,2107.6851,833.5255,2987.0694,1321.6333
