921.9030,923.1724,921.6258,921.9643,921.6793,921.8749,921.4900,922.8554,922.1696,921.7883,921.2827,922.1965,922.1698
921.7888,925.2788,921.4333,922.3009,921.5371,921.8940,920.9581,923.9560,922.4752,921.6680,920.4337,922.4571,922.3995
922.1974,920.1134,922.9758,922.4928,922.9105,922.4459,923.0823,920.3385,921.7564,922.5855,923.4779,921.6227,921.6802
922.6432,919.9946,925.8139,923.0624,924.6165,922.9947,925.9722,916.9052,921.3197,923.4475,926.4176,920.9084,921.0435
921.8859,932.5532,923.5422,922.8521,922.1085,921.8903,922.3235,923.8622,922.8254,921.6276,920.5403,922.5597,922.4537
921.9430,924.2049,922.1996,922.4407,922.0927,922.0947,921.8487,922.6687,922.2608,921.9936,921.5203,922.1733,922.1515
921.8628,923.8245,921.5156,922.0028,921.5721,921.8385,921.2930,923.2307,922.2579,921.7108,920.9765,922.2849,922.2463
922.0642,924.1891,922.9251,922.4295,922.4468,922.1582,922.6368,921.7211,922.1123,922.1535,922.2915,921.9780,921.9739
921.9112,924.9301,922.1358,922.4090,921.9745,922.0310,921.7175,922.9778,922.3304,921.8985,921.2550,922.2496,922.2153
921.9417,924.3013,922.1192,922.1274,921.8884,921.9279,921.8550,922.6628,922.2100,921.8483,921.4603,922.1754,922.1462
922.2766,921.3736,923.7008,922.5145,923.1480,922.4394,923.7271,919.8321,921.7293,922.6280,923.8824,921.5400,921.5964
922.4642,927.9939,926.5118,923.9844,924.5596,922.9714,925.5998,919.0638,922.1069,923.1331,924.7330,921.4889,921.5333
924.0996,1003.3097,955.2459,939.0974,937.7895,927.6295,943.6992,913.8426,926.5803,927.3240,931.1269,921.5978,921.4227
921.0846,1043.2847,956.7812,989.7520,965.6601,953.4996,927.5897,945.3311,941.9903,945.9243,916.4038,928.4733,928.5195
925.7054,948.2100,981.4443,1036.0936,1008.3109,980.6577,947.1402,904.2840,939.3627,975.3322,959.6102,918.2078,920.6323
915.4013,2406.1245,1218.7691,2023.6097,1520.7809,1333.2693,945.0230,1170.2970,1159.0284,1248.5339,903.1110,983.8142,986.3459
1353.3131,128760610.6028,4183188.5406,120647821.7989,3240109.6153,364401.0899,11578.5677,2688.3939,64182.1427,254276.0490,27526.5672,1500.2049,2213.4270
1498.3664,19030395.0788,2822498.8401,4597211.4569,1838644.0652,1493919.1881,116190.5225,6267.3404,18134.6622,419663.9077,10704.2173,2372.8703,3618.4604
1171.1734,3631112.2726,552943.2913,15392535.5570,2157746.0590,447033.5533,4111.7127,3289.6867,36836.1110,293056.2198,22871.5196,1375.0603,2057.8569
1604.5964,7422153054.4221,6754370.8187,6371768.8349,1881040.1757,26272.6519,67407.5479,2747.8934,108081.9715,31696.6653,8677.6919,2366.9747,2057.2915
1973.4833,102241222.3013,427847561.5889,1429390762997.4326,21276674576.0864,2049557321.7215,82742.2690,24935.2230,3060672.6855,642496026.1498,2228987.1334,2896.3174,10263.5546
2567.1456,10123109030.5426,11020098446.1908,23188813210212.3555,61003698556.6864,47175622625.2697,853702.1463,296158.1156,8368766.0482,5313391609.7074,1797534.4483,6576.6735,40677.3547
2031.1275,369638169.8253,1143672818.4201,10482978853954.2324,54728185339.1152,10222327004.4801,125326.5987,110247.6361,7519628.0064,2060757718.1956,2032787.5161,4538.6401,19099.7065
2005.4152,157317322.0081,794410119.3171,459622966757.5953,3735146587.1530,2051150568.1877,202116.5768,49314.4674,1786643.6615,396589561.5449,847781.9470,3349.2856,15090.5669
971.1389,8360.4976,5281.6432,22081.8877,9596.5088,5195.6564,1368.8401,1076.6732,2255.8357,4542.4293,2052.5920,964.4399,1044.6035
1053.9144,339915.8056,67083.0650,4333899.4237,784691.4328,160280.6428,2544.0837,4118.8555,21067.5815,109096.2271,8296.4327,1415.4882,1835.5247
1876.3801,71562677.4712,470258518.4027,217811883709.0940,1765294189.1537,884900910.6385,144154.1688,21443.9841,1109487.5566,196197939.2849,862897.6135,2528.3804,10698.4147
972.1309,12370.2729,13997.2518,99571.9769,35436.3212,26276.2766,1952.9630,2467.3575,4453.5554,16262.8003,2618.6825,1183.6370,1434.4622
1100.8668,148967.4517,245352.9460,6054616.3676,709221.9215,324513.0380,3772.6236,3147.5381,21904.7562,181799.6905,14409.4647,1260.6325,1994.4053
1003.4436,6922.7007,13025.1441,116297.1085,33670.1077,22233.4744,2078.6637,1453.7328,3875.8946,15474.4018,3591.4972,1036.0071,1248.6650
1188.0571,2062685.1394,1149122.2668,30367515.8770,1185111.5437,1083302.1861,10505.6604,3807.8765,29569.7346,470844.4017,23069.7085,1369.5667,2617.0408
984.6639,198450.5584,20936.9687,785977.8666,202502.8039,48027.3573,1845.6394,3945.8529,11608.8301,35539.1874,3639.3717,1387.5377,1620.4643
1193.2768,2408149.4781,1609936.7042,130937783.9830,5181676.0045,1338323.6544,4983.6121,4139.5612,68496.4765,740640.1347,38238.2463,1385.2455,2532.4893
980.5136,8601.6554,7802.1363,71144.0440,34445.3174,17196.8511,1770.5464,1739.4224,3858.5837,12531.6804,2808.4976,1091.9062,1256.1444
1042.6405,26103.2646,32379.0209,620870.9107,130732.5260,55938.1292,2346.3193,1698.3847,7277.9043,38850.7596,6450.1396,1076.9371,1396.3979
1300.7693,2494957.4701,2161147.0562,1478633910.5651,71349392.1176,12252558.5736,10300.2109,12889.3955,211796.2921,5461460.2976,76253.0661,2094.7618,4028.1625
1388.5209,672974.2983,2435987.2364,895984446.2079,65965487.1420,12529520.5339,16741.0808,7374.9169,155252.9133,5587764.6985,108054.1275,1834.9659,3657.4003
1418.6872,8753191.1550,8125397.6233,12011863052.5810,384029924.8766,94296546.5480,22225.8947,47915.8456,571592.3454,28251365.0215,110104.1781,3203.9435,7449.4392
1412.7693,325158.7943,1278923.7943,460133965.3552,55814718.2076,8793855.3908,18699.3103,5685.8906,109020.3825,4129850.0166,95659.3363,1752.0537,3257.6651
938.4989,2213.1655,2211.2114,4665.8286,2548.6107,2174.8952,1082.7641,1012.7603,1346.8912,1940.1125,1261.9706,942.8832,979.6325
941.2174,1365.5609,1722.9959,3238.0110,2340.1511,1977.6373,1095.8963,936.6600,1222.5849,1794.5547,1265.5810,925.1520,956.1565
977.9063,3883.9371,6292.2298,32349.7115,15034.5586,9628.3110,1569.9205,1218.8590,2616.7265,7417.2719,2499.1345,986.7009,1116.4174
952.3433,5993.6703,5726.0058,29879.9645,11285.9176,7800.5697,1296.5841,1395.4908,2550.1832,6079.4379,2015.1970,1013.0351,1131.8208
929.6003,2258.0659,2153.4303,5362.0876,3099.3626,2593.6963,1042.9852,1140.1917,1451.5337,2245.0762,1250.9730,966.6784,1010.1567
