977.9996,977.9999,978.0013,977.9681,978.4871,994.1592,988.6131,1166.7299,1257.1744,1281.1222,1140.3435,1049.4372,1095.2270,1318.7275,1194.8699,1101.8950,1123.3674,1137.2446,1063.9413,1008.8122,996.9260,1040.8565,987.3629,1121.9699,971.2553,1019.5878,1083.1210,990.8764,1092.5761,999.7227,1102.3962,1112.9930,1057.3592,1007.0647,1018.4720,1082.5552,1001.9330,984.2024,1013.7652,1002.2448,1039.8422,1073.8242,980.0156,1052.3664,998.4464,1105.9459,1014.5659,1028.4406,1003.3151,992.1373,1001.7949,996.4567,1021.2587,1013.3154,986.8984,985.8543,982.9728,993.2593,976.5790,980.4427,983.8260,984.8232,980.2648,983.2278,980.6423,977.7429,980.7348,979.7276,978.3482,979.5764,984.3986,979.7798,978.8219,979.6614,980.1724,986.3559,976.7479,983.3377,979.6889,977.8565,977.8893
977.9814,977.9953,978.0567,976.5827,1055.0977,3046.8882,2700.3070,5490051.2600,1850743.6479,5827075.4402,761769.5150,21371.4245,315066.8244,10097050.1185,1905913.0946,250392.5965,112801.7868,620274.8313,50907.1758,5329.0217,7429.2490,16533.5556,3711.1918,268750.9894,1230.5093,7779.9137,71185.4491,7907.0342,180887.3371,6186.0243,455823.5492,123801.5210,35980.4886,10513.3981,15133.8010,91833.7279,4588.6439,2541.7241,10889.8206,5668.9288,15732.7298,66683.1005,1288.9664,36802.7082,3205.7768,189661.7736,9862.7875,25341.7630,7974.9053,2263.4441,6130.0001,3577.6395,14950.8892,10932.3937,2005.5094,2018.8245,1367.1821,3311.1570,943.9289,1262.2000,1792.0508,1683.1293,1240.7179,1461.6954,1370.9467,1003.9704,1336.0153,1065.1103,1065.3520,1219.5844,1712.0019,1130.7975,1108.0001,1140.9509,1331.6272,1761.1851,976.0724,1658.6372,1087.4621,974.7988,976.1642
977.9787,977.9947,978.0654,976.3882,1249.2043,11539.0089,4195.9287,61106707.4667,290259179.8483,99296160.2140,1043663.6120,513918.2411,862098.2063,101634770.0258,6496455.4233,510447.3118,16376022.2453,1006575.9204,336760.0451,20701.8118,11393.9497,249694.8389,4895.8823,5785451.8250,1820.3251,109614.2098,584319.3093,5924.2792,373058.7269,5349.7758,142512.9286,5275365.5977,190246.2093,10761.5435,30201.3865,573756.9453,11416.4851,2244.0673,17491.2652,11636.5783,183880.7155,825091.6092,4577.2631,180163.8616,23785.5479,953164.3416,44410.1780,26420.3982,6418.4181,7112.0810,9181.5618,5875.3177,27624.5954,17757.8151,2662.2084,2716.3869,1492.1153,5654.3697,1002.1850,1420.2564,2232.5492,1998.2832,1357.0764,1837.6834,1514.7533,1097.2368,1426.5769,1084.6204,1181.9385,1334.4110,2101.7805,1326.6358,1173.7591,1230.3036,1540.5904,2513.3784,1061.5792,1838.7899,1123.7341,975.7468,977.9330
978.0402,978.0102,977.8776,981.1439,1085.3604,1188.2336,909.5751,35540.6660,99926.7698,202552.4682,19244.9645,4710.8020,38352.4873,204810.0942,30024.4339,23120.4458,10810.1104,40201.4386,4933.0108,537.1494,10022.2061,931.7635,46168.0678,1560.9038,4635.9474,381.1482,22619.0899,3842.5354,9234.3877,673.2117,55489.3290,4719.7450,24988.3887,927.2725,15707.4497,5497.8228,1214.6337,2788.9303,1051.7150,2909.5178,2603.7512,14234.6360,3948.8358,4011.8098,3889.8891,12448.3344,2022.4084,6980.9897,1013.0723,1232.2876,4029.4094,880.6028,6107.4315,3068.7939,1027.9218,1484.9007,765.5301,1889.3030,1210.6424,1113.8961,1508.4358,913.2805,1087.6082,948.4850,1274.8830,1114.3275,1145.5491,834.5111,1134.4165,1202.9694,1103.5471,962.1856,1079.1092,1012.5434,1397.0949,826.2555,1254.5442,1132.9175,874.6461,999.4096,996.1122
978.0266,978.0068,977.9189,980.1199,1153.3951,2452.2879,1944.2004,2010911.1281,385865894.1131,1529756330.9327,9829059.8797,267618.5974,22668087.8410,1633244043.0942,35741063.8863,8143808.7961,4045778.2660,15895342.6613,253499.3194,4626.4858,131196.6833,31039.8616,408913.8229,803213.9092,4814.1845,2743.1065,2783443.3048,19232.7907,1160173.1640,4144.5326,23032529.8622,1219370.8442,1371948.3845,12787.8944,531682.7865,682349.3365,7608.7696,10153.6061,20186.3365,32477.1137,58810.9527,2669212.8127,8662.3611,243031.8590,29583.9579,3063278.3894,42542.9536,211897.7998,9984.2176,4101.3489,42825.3634,4803.6322,163759.2175,40228.7347,2863.0988,4235.5090,1148.2295,10635.3172,1197.0229,1624.4534,3817.6338,1933.5353,1593.5727,1718.0255,2226.9118,1191.2141,1814.4338,892.9901,1358.4140,1691.3813,2488.2136,1146.6378,1272.8471,1287.0063,2405.9204,1910.8652,1278.4585,2414.6842,967.7831,1001.8332,999.1360
977.9385,977.9844,978.1878,973.2270,929.1712,1993.2176,3209.9566,4841.0284,377088.8141,367282.3785,32695.5105,17005.2140,15722.2557,156909.6329,80504.5096,16961.1963,120359.4870,11312.8926,12408.4072,16007.8827,704.5370,49245.3057,63.9392,885755.0314,167.7140,27742.3762,7099.5315,565.2386,13456.7377,6668.2586,4907.1921,175124.7341,1809.0289,8142.2232,1115.6671,31010.6609,3850.4074,640.1755,10553.7162,2151.9089,13365.2774,22533.3639,342.0853,15068.8431,1200.7763,27705.3317,7621.4997,2627.5266,5129.2234,2446.7124,1389.0917,4178.8458,2641.6674,2745.5511,1855.0770,1227.3227,1725.4144,1723.6830,745.3082,1052.0059,1067.9618,1727.8435,1071.8492,1498.8505,981.4269,864.8700,1056.6842,1259.0888,896.9952,926.6575,1437.4403,1131.9322,955.2517,1079.3868,872.1528,2115.3995,731.5129,1302.2975,1208.1820,951.4524,956.1294
978.0444,978.0112,977.8648,981.4720,1128.2766,1947.3782,956.1115,68792.9977,1576.9269,2979.8183,1537.0834,939.7439,4463.1360,2809.3409,1306.7721,2127.7180,789.7514,3450.0818,888.4367,292.0617,6098.1265,252.8358,22193.8665,106.0372,6945.4973,292.7213,2406.5930,4235.9830,1308.7887,529.0267,7279.4181,362.8171,4241.2160,539.7259,4815.3884,643.6619,652.3682,2107.0550,463.8655,1387.8118,687.4451,1997.4050,3479.3880,722.2990,2220.0558,1054.2662,846.7202,2037.1626,600.1695,925.6227,1852.7255,556.9221,1858.4045,1215.7592,807.1581,1115.8927,699.6472,1143.3061,1242.9169,1018.2908,1193.2255,768.4308,1003.6721,832.8887,1145.3872,1119.5374,1034.3780,819.5757,1115.8641,1113.8672,905.6469,953.2886,1049.6186,959.9246,1233.9149,695.9260,1314.0344,963.1132,859.2814,999.7147,996.2675
977.9454,977.9862,978.1666,973.8379,995.1546,1106.4188,3846.8170,88687536.3355,2349762629348.1133,4794167260805.8818,12097062256.0031,16724896.5088,646476055.6914,17101196040842.3418,170152453277.5751,1227481470.0644,2400722357.0345,5212041444.1224,68939113.4926,268503.6360,68213.2392,10632159.4025,30845.4557,13737920468.7655,212.7641,223214.5802,198902207.4844,12775.0765,539576154.9985,77522.9699,781672705.4878,2583313658.9377,25589269.1123,320735.5854,1168849.6992,405668951.5865,155376.1190,13736.2880,974678.2939,199675.2789,7434560.0203,106329762.8246,3434.9154,39934670.6722,60456.4639,1640991763.1843,702901.5974,3818219.8260,226126.0052,21205.9433,210270.6581,66961.5977,1991979.5567,790022.6395,12157.3529,13448.5576,3268.7253,53095.4981,835.4899,2880.0483,9049.6113,7037.7786,2645.1806,4607.6348,3551.0361,1080.7248,3326.8582,1264.2627,1412.4668,2534.6079,7819.0856,1465.8449,1588.4270,1945.6237,3646.5914,7876.7658,835.5863,6278.9666,1358.0203,979.0256,981.9327
978.0304,978.0077,977.9073,980.4278,1178.2023,2519.5792,1555.3718,17299789.6610,1061669368.2260,9245243925.9698,39891974.1815,474717.4226,74538141.8692,8667724499.1294,152185542.8312,27922963.5163,8165796.4580,72116692.3815,551289.7915,6289.3190,332080.7648,46849.3664,950636.0859,1686113.9535,5767.1047,2585.5219,7154521.5598,33129.3904,3441921.2118,6349.9792,97965761.4823,2745792.3529,3372552.9003,19216.6493,1237615.0387,1620693.5100,11018.3214,15717.3507,30103.3604,54383.6100,109559.1720,7303724.8489,11137.1060,506881.1498,41024.7854,8653833.2956,67311.5632,534726.2224,14946.2936,5455.5350,78659.3779,6479.2203,356077.5390,79782.3376,3552.9620,5622.2222,1220.5819,15702.5959,1237.8916,1833.2260,4983.8119,2248.8062,1786.3219,1947.0863,2663.9915,1229.3775,2102.1543,882.9730,1444.4673,1921.8105,3023.1807,1174.6789,1357.2024,1377.9144,2904.4434,2161.1170,1328.3226,2915.2101,973.0003,1006.7427,1003.4944
978.0991,978.0251,977.6979,985.8146,1305.9099,1195.4161,777.5991,181744586.5507,6013178779.6811,64764977278.9307,135450041.4422,543716.1356,313840709.1238,127267696907.6738,567569835.4267,120989438.0943,7260080.9649,916931645.7957,1314166.0004,910.9159,1998082.7644,7763.5553,147850970.7689,80760.4820,45121.2884,279.7554,68465716.7979,114394.8794,12279745.9721,1397.6090,1569183133.0469,1038387.4787,90688980.5883,5157.5851,13793337.4022,2023797.1150,9209.8178,54356.7313,9576.5042,108614.0605,122492.6994,14666760.2013,86755.6835,621012.4729,161011.8210,22778911.1237,41046.4487,2328905.2192,6605.7367,4987.1480,282862.6672,3022.8792,1324160.5727,182834.5010,2888.0481,8768.8856,756.6146,24593.7149,1725.6854,2216.1230,8083.9586,1710.9160,2000.6462,1631.6550,3575.2076,1497.7494,2548.5039,671.3673,1762.9626,2653.7146,3096.2306,1079.5328,1588.2117,1432.2046,4751.3276,1307.9410,1899.5004,3102.0479,793.4045,1044.2933,1035.1285
