843.7046,836.0153,846.3799,852.1346,879.0930,853.2938,839.1593,835.4957,868.7626,864.3802,855.0247,841.2851,873.5891,857.7971,852.7057
833.2609,1446.0049,6600.6774,7831.5231,19889.8131,5104.0750,1431.3657,3113.1132,8609.2281,1124.0458,7007.1030,8285.1101,9119.0657,1628.9934,2012.9176
899.6125,903.8621,7543.9750,6593.5483,857959.6374,81917.7845,1550.2994,29480.2420,62525.9352,4752.8855,232668.0316,79848.9255,1035994.9797,20782.8821,15452.0655
839.5726,6994.0250,91686510.0313,2203442.2751,2389844280.2047,4225343362.4546,111107.9013,11734854918.7519,6094345109.7232,24871.7696,1900616718988.6702,749270454554.4259,61189316209029.3672,30621321.1310,45070896.2138
945.7931,5313.5752,3408861.5204,38117218.2181,1425630753994.6729,29940498736.8496,15611.7439,1399683346.9605,5202368688.3198,181131.8611,1126871484230.7620,42137721985.3916,17396597385008.9453,96823990.3288,66897325.0120
970.9401,2966.0310,31365589.5572,8419403.7072,47128662655.9011,40855334712.9014,45283.1837,4320236034.6453,46863988043.4217,109659.8562,7407946649108.2529,517729785514.1169,234969763930476.2812,220946105.2656,208983682.6530
844.9046,1602.4664,256773.8076,47375.4205,1713078.7839,5379860.7150,6437.9563,4232047.2927,5128952.5274,3841.0457,161262528.8577,62413185.8421,790313339.3304,302982.8118,346907.4525
852.3840,950.8833,1799.2567,1589.2878,9225.4092,2899.9187,1024.1196,2963.5052,2761.6444,1310.6779,4929.7220,3594.5010,8911.2146,1889.6652,1716.8469
862.0372,1214.6026,26833.0388,9214.8976,874877.6596,272256.1947,2864.0546,348579.6325,227018.6250,3981.8333,3659418.3425,1455748.2238,14885314.8249,57712.0664,47193.4114
827.0026,1473.2392,39222.3726,24315.0408,115821.2182,292404.4049,2742.4181,145329.6983,315808.5424,1416.8683,2066093.2575,1269753.0317,5650441.7496,26119.4630,35659.9025
866.3823,1791.6747,644968.4195,160017.8954,2145205.8871,12299264.6235,8802.3110,5478735.6850,21972066.7959,4726.6029,345607358.3767,135468186.1340,2618370915.5163,482199.4105,651575.4191
877.2766,1161.3998,75005.6354,18324.5988,594270.7404,665920.6186,3869.7283,544749.6427,1144589.5512,4671.0053,10158079.6878,4180690.7211,63122982.0539,100263.6666,98167.3583
856.8019,960.7879,6480.6716,4870.3456,14734.0066,18606.7463,1391.2475,10489.0130,30795.3893,1510.5236,59848.2203,39669.9335,141630.7272,5950.8037,6537.7032
838.5374,1259.6194,22172.2814,15068.0888,77389.8132,151616.6666,2209.3506,75944.0487,172522.8073,1552.7217,874065.1335,505213.0175,2419764.1251,19383.9967,23996.1309
870.7703,1133.0570,30945.5952,15545.3860,1306123.7328,738554.8367,2851.7608,438590.8622,549721.6100,4565.1601,7869560.3203,2448116.7588,36242555.3334,92279.9198,81117.2041
878.8059,984.3651,16142.5074,14104.3898,105646.0698,100331.5089,1823.4411,30500.2548,179908.6316,2556.5172,399219.3562,185960.1888,1394278.2944,18752.2218,20474.8989
871.7455,1511.9503,207091.0958,104402.1677,10094547.9496,11592130.1555,5530.9218,3674766.5734,10111336.5958,6361.4016,227068964.7942,58106945.9700,1381329092.1102,488423.0532,522272.4368
825.1686,1278.2255,12279.0260,9865.1563,253353.7340,199589.0141,2080.8650,153264.2969,88855.9849,1713.7649,1347416.7526,608103.9585,3069732.9673,24434.0302,24929.7529
839.7240,915.4017,2115.6925,1861.5179,5713.0141,5888.3007,1066.9354,4653.7617,5162.2940,1017.0332,12996.8959,9228.0883,20133.9280,2575.5484,2638.0355
