1061.5947,930.0720,1051.6284,1034.0779,957.9081,939.3775,1268.3555,1251.0114,707.0767
28843.7105,17914.6997,2363.3464,3450.1443,636588.3487,7489.3882,158550.0990,14032.0833,18738.8743
3072376.8066,916070.4023,11915.7887,137541.8959,2244739324.4960,201215.9526,1996460628.4995,12302573.9973,34217049.6404
1756929.4740,155335.8043,17400.7126,914789786.7623,1507942957.5691,121038.9709,3152094556646.6689,14428104793464702.0000,49789419042874088.0000
3366688.6980,38785.4195,17478.1048,78408163.1546,1117406579.9297,95905.4143,3697800819774.1260,209482602532442.0625,29287187641558.6641
159834.9684,14714.3532,4227.0674,1098431.8799,2706992.2158,22192.4250,7462133047.3937,11752866739.9083,1084682034.6044
176553.4316,163175.3837,4676.7587,139410193.2421,481378.7643,95725.9230,2198587114638.1179,145555864047897.5312,9054572503861.1270
28272.2011,16354.0538,2105.6123,1047972.4387,186336.7252,16269.2792,719564322.0846,6473778071.9036,7493445140.2591
3369.1221,2842.1544,1350.3163,35206.9676,11314.8716,2710.1031,660897.0010,6568126.2261,4647349.7418
1494.5982,2391.9682,948.1294,4888.2397,6439.5933,1897.0054,10337.3243,69454.6224,218975.7732
11516.1343,6285.8956,2121.0588,268924.6986,16761.8206,6145.3114,88985560.5843,805307818.4368,52654907.0614
121394.9794,27634.3781,5032.6387,31785205.2333,1131626.3165,38033.4514,203490618446.9738,15830923417667.4043,1489869018637.9490
73104.9098,23112.5417,3079.9356,7209796.5431,1782078.0440,31044.7740,9979045429.3418,370877229673.3255,1018673560105.3480
37466.6971,17209.0914,3084.3171,4841272.4213,462328.9674,19409.3785,4192502083.0907,230023907730.2677,158524007943.6093
7721.3977,2658.8813,1674.8428,41308.9031,43082.4135,3225.9216,2218754.7834,9607073.2330,5039356.6611
2695.6234,1864.2660,1298.1127,14310.0915,5763.7203,1940.5430,209722.0343,1076307.7572,484623.6445
1962.7079,1632.5852,1152.1130,7590.0868,3564.0774,1656.7742,60397.9348,227510.9749,161786.9630
1201.9548,1131.2961,1012.5043,1854.0614,1454.1121,1138.3727,4742.1440,7313.9577,6682.4027
1458.4539,1313.9510,1069.8100,3503.7128,2009.6077,1322.1347,15150.3054,38897.8165,27961.1107
1631.0020,1338.6086,1102.6603,4157.3200,2389.3096,1375.2598,23193.9565,57348.1627,38022.8445
