879.5054,867.9974,951.9318,946.6979,866.6244,762.7846,1013.7166,846.9269,882.0907,1049.4629
937.1620,27632.9144,17946.7495,14294.1776,2285.7688,4988.6848,2251.7072,2389.5683,5383.2085,1005.8856
1089.5644,658500.7620,18379173.8852,26321385.1388,47237.4276,578568.2206,17190.7984,41298.0317,1286050.3814,2207.7741
1841.0940,160149.9361,38775399493872.3047,1218245691612.0764,32225509.8185,858611532954.3081,31227.3197,234568465.0667,130688420372.5361,3716.6810
1423.2521,70821.0746,398229089861.0908,165271350151.1330,5080972.7981,6239711631.1102,41349.9611,12453359.2066,7343287560.8651,8576.8769
1074.7138,31168.1621,35078161.9297,139359750.7234,174336.0598,7428675.3200,18188.7370,154336.1244,10179796.4552,4155.1871
1440.1758,172499.5481,71036471260.7379,11748158873.0619,4337307.4985,6269777410.5519,74970.3302,8357199.4792,1136150634.7781,5039.5958
1159.6954,16261.2024,44905804.4505,46471461.6391,191880.4123,27923890.6624,7798.2356,288521.2216,8129608.8517,1494.5423
974.9919,2520.1662,566670.3687,232746.8471,11047.9989,187877.7435,2166.6167,17735.2908,106487.1368,1129.6609
962.2312,2220.9551,38073.9830,10891.3724,2943.3138,21594.1011,931.3996,4674.9907,9847.0638,606.2844
1000.6522,7471.8428,7710506.8819,3999516.1866,44935.3822,1475775.7947,7837.3513,61428.2558,864023.5660,2538.4983
1308.7981,24964.3893,14409419242.7461,5576531613.8542,1793383.6127,1125679645.8611,36678.7054,4090343.3874,481329791.5266,5028.5058
1318.3528,19149.6948,1740865917.1247,1119183760.1066,910972.1055,559952459.7855,11306.9455,1986188.7407,149950625.1656,1747.9154
1236.0604,14166.8308,1095923928.4529,406331636.3603,527990.5330,193423622.1539,12268.8293,1284581.7800,62201487.8315,2239.5216
966.5146,2856.2007,625144.0720,534294.1286,13194.2340,191888.5968,2684.2147,17053.5760,170038.3164,1460.9214
933.0540,1708.5234,113093.4140,70653.7094,5582.6587,43770.0557,1878.6064,7519.1583,33259.3281,1224.2002
926.2458,1474.8383,38486.0669,26472.6012,3609.0603,20069.1292,1446.1248,4603.0320,14830.2502,1032.3256
900.9577,1037.9478,3119.0228,2967.4747,1359.9564,2613.6169,1008.8533,1447.2660,2287.5512,915.6919
909.6102,1200.8602,10496.4752,7800.4270,2068.4598,6614.1243,1185.9847,2411.4455,5258.3556,973.6566
909.7983,1228.3526,13141.1541,10768.7660,2325.8021,8038.0198,1270.5699,2680.4359,6672.7598,1024.6085
