878.0092,878.0273,878.0094,877.9832,877.9811,877.9778,877.9921,877.9965,877.9800,877.8594,877.9837,879.6509,899.4840,868.3137,907.3866,878.0002,887.6644,882.3962,880.9934,888.9676,882.3374,903.8710,878.0192,881.3304,883.1904,885.4290,883.0830,884.0190,879.1987,879.0280,875.2153,876.2193,879.6978,881.2358,882.1862,876.6978,880.0248,875.2397,877.9617,878.8441,878.5985
878.0334,878.0999,878.0350,877.9386,877.9319,877.9196,877.9716,877.9875,877.9297,877.5226,878.8736,888.7376,1260.5175,984.1053,1229.6233,1173.5518,1002.4944,1064.1364,983.9409,1226.1143,1165.1203,1155.9098,905.4871,951.4989,948.3960,992.5308,983.0765,1041.1706,905.0494,897.0110,873.4534,879.4136,918.3451,908.2335,905.8504,885.8357,893.7870,869.3730,880.7548,883.7543,881.8113
878.1183,878.3544,878.1249,877.7830,877.7603,877.7169,877.9002,877.9561,877.7580,876.3822,882.8515,912.6792,4179.5620,1227.8398,3696.3752,2150.0140,1529.8761,1647.8515,1575.7478,2057.2994,1821.7443,2227.6675,1002.7693,1099.4592,1115.7826,1232.6024,1147.5901,1320.7571,975.7479,922.0221,865.6776,873.7420,972.6619,972.7401,973.3836,898.6834,933.9461,846.6386,883.7896,894.6939,889.0180
878.1069,878.3329,878.1310,877.8083,877.8081,877.7693,877.9211,877.9702,877.9506,879.2459,917.6371,1274.5283,376374.7994,19482.4403,542688.5016,270579.3283,40434.3623,50559.4878,25854.5333,4590720.1935,209504.0977,426678.0247,5133.8053,12096.8206,8726.6645,14823.5675,41488.1892,63668.3322,3509.7279,2313.1585,1251.7126,1500.5623,5737.5325,3174.9565,1714.6978,1688.8248,1536.7574,937.6298,1083.5379,1077.9699,999.1543
877.9910,877.9994,878.0296,878.0192,878.0724,878.0749,878.0311,878.0210,878.1932,880.1745,949.0341,1226.9794,1310305.7846,898299.0983,5697152.0680,12027224.5305,106194.8868,1733035.9103,51448.5418,786678.7615,8246589.4954,423038.2861,3040.1132,24767.5386,18574.2855,78067.2834,22471.3314,268097.1940,3191.0575,1959.2329,1318.2630,1544.0215,5426.6448,2312.5707,2633.3176,2649.7359,1656.6603,974.0926,1095.3503,1078.4945,993.8395
877.6198,876.8711,877.6125,878.6994,878.7900,878.9297,878.3295,878.1480,878.8536,884.3046,888.3664,954.4188,2549.6142,13756.3768,1891.5718,29102.5967,1773.9525,16062.5406,1832.9349,73350.6397,73022.2519,8730.2759,1599.3449,3740.0894,2617.5768,4546.4586,5838.3112,13303.2036,1479.7855,1389.5144,1125.8512,1257.9012,2304.3253,1361.0881,1012.8096,1349.7600,1008.7199,1046.7148,977.5541,930.4105,907.3206
877.7532,877.2770,877.7645,878.4568,878.5367,878.6270,878.2271,878.1111,878.6619,884.6970,929.1473,2113.8608,85360.6976,6114469.6902,135809.5991,89418490.8438,38492.9998,25606824.9812,16902.5610,2387378860.9072,1728521690.9709,22784223.1600,14454.4125,337778.4818,111263.5715,998959.4043,1874026.4612,16993184.3574,12161.9177,11476.3117,1810.5120,4063.4129,65644.8221,11534.5868,3925.4503,5184.6400,2694.6573,1314.8155,1695.1292,1583.1600,1297.2564
878.5994,879.7870,878.6188,876.9002,876.7680,876.5482,877.4867,877.7723,876.7088,869.1724,880.4899,1039.1640,6519.8083,840.8837,16292.2435,3602.8084,2390.8438,3286.7090,1519.7368,4145.2891,3945.1613,11165.3129,1040.0125,1685.0839,1795.0558,2701.7583,2093.9971,2972.7911,1065.9639,1056.9573,734.8717,816.3515,1265.4297,1249.9544,1310.2618,870.1269,1070.2774,721.8827,895.6345,955.0785,930.2912
877.9027,877.7906,878.0192,878.1826,878.3654,878.3982,878.1535,878.0857,878.6369,883.2033,1088.7195,1275.9381,1793183727.7661,59675498.6414,172114913.1550,9584751592.0011,534920.1112,37584938.6653,4425163.7301,541755.1981,285353476.0484,1054574.9601,23286.7323,56955.8891,38449.4116,354338.8816,33940.1919,979349.8872,5663.1703,2809.4510,1963.9832,1777.2402,7272.9978,2759.1458,3668.2259,3740.9774,2190.8333,1100.1475,1161.3554,1130.7720,1025.1895
878.1308,878.4239,878.1868,877.7651,877.8041,877.7552,877.9223,877.9806,877.9851,880.4986,978.5223,2470.7056,177247829.5771,20140885.7055,320867286.3032,5194962321.8847,635717.7133,2788426680.6067,948289.5450,3648854042.9261,52361479202.9280,1079842234.6735,16637.6569,1720166.4128,1024044.4996,12777671.4162,2675513.0974,123768072.0388,11562.6109,8051.3446,2238.7081,4790.4186,86568.7621,12319.2307,11598.2699,11560.6400,4925.8987,1134.3136,1835.6926,1790.0319,1374.2593
878.4490,879.3471,878.4786,877.1789,877.1006,876.9353,877.6301,877.8480,877.1320,874.4420,929.4752,3065.9806,263893.6689,11901047.6587,2545341.1117,974455992.6400,34251.0894,793917151.7171,59767.0080,2288931600.2869,42430287467.3190,761657717.6700,25651.5337,1666367.8247,608596.0614,12947117.7251,5929434.0355,194818410.9657,10358.6044,16930.5912,1479.7936,4769.3688,154073.7969,19667.4992,10288.0033,8172.6773,3921.5028,1120.1793,2006.8216,2023.7463,1537.5181
876.9081,874.7671,876.8975,880.0115,880.2862,880.6882,878.9530,878.4294,880.4884,896.4441,922.9866,1099.0369,103892.3524,2025579.9410,94096.8746,15803235.6839,14057.7472,5114439.0237,19338.5599,4548512.2580,61112840.0980,194694.4034,3010.5637,43107.4807,22285.2165,81328.0630,48793.4148,661492.7668,3229.6200,2313.7130,1944.4555,2481.2810,8725.9805,2352.5088,1712.8519,3806.1755,1474.7190,1444.8120,1205.2104,1047.1361,966.2389
878.5763,879.7266,878.6091,876.9445,876.8369,876.6250,877.5186,877.7950,876.8370,871.6714,916.8121,2423.7846,700591.8907,35923.4087,18841172.9632,257541.7075,340075.8138,9305364.3805,8452.3253,4817914613.6928,119106795.6395,322637641.9314,6598.0342,328689.6588,239520.5988,902845.9415,1610883.6233,10198196.1222,17694.8846,9674.7869,1557.8689,3458.9840,59002.2392,17480.0223,6764.5238,5357.8427,4091.5275,944.6456,1672.5133,1695.8390,1345.4653
878.2008,878.5981,878.2075,877.6321,877.5881,877.5143,877.8301,877.9281,877.5846,875.9872,885.9489,1472.7757,6281.4431,30622.3282,100115.4998,259397.9853,9805.5395,1114548.4704,2351.1386,5594801.4655,8681494.1635,2149353.4785,2496.4638,43782.1923,29285.9484,115825.1105,85210.6210,611662.0038,3127.9964,3124.0580,1107.2328,1878.0237,11277.3160,3995.6738,2784.5771,2587.6642,1803.0380,932.8551,1220.1835,1221.3236,1082.8303
878.3944,879.1769,878.4104,877.2779,877.1954,877.0505,877.6679,877.8596,877.1952,874.0344,899.0059,2180.1980,18784.0814,576523.6577,349352.1273,14293871.0303,16460.3381,22859931.2873,7231.8655,92939762.9191,629582586.7151,59119238.8929,6526.5947,293209.2297,131661.4477,1242144.8728,872253.6155,12930603.6514,5663.8945,7306.3445,1237.0273,2964.1639,45519.9701,9347.5593,5603.5483,4563.3341,2695.1226,986.6044,1554.8530,1573.6959,1287.2693
878.0805,878.2491,878.0997,877.8570,877.8617,877.8315,877.9493,877.9947,877.9730,881.5390,944.6168,4190.2384,184190.8029,197887155.9248,1729749.3374,19194980775.2372,48302.6231,14184743502.7926,79572.8325,132532650225.4600,2956770138296.3428,6801682925.7805,68868.2819,10214895.3448,2430884.6697,83184630.9230,48718967.3015,3021041505.9430,22968.0565,39199.8137,2122.3020,9206.1755,565602.6608,41672.1778,15647.7579,16643.8519,5633.7450,1484.3948,2707.5381,2584.5321,1828.7830
877.8146,877.4460,877.8106,878.3470,878.3912,878.4590,878.1736,878.1005,878.5357,887.4008,931.7638,7622.7784,29963.9114,306859481.8582,23958855.2977,38631986501.2609,510724.9533,593446045930.5398,27929.6557,48484165189836.8672,363243713441048.6250,796426445068.9148,74954.1283,142597328.3294,30432409.0177,1250004327.5670,1035712778.0995,174688527853.5876,92732.5822,108369.8048,3932.1631,25242.4581,4197025.0988,174151.4657,43459.0256,60328.6396,13659.0042,1986.9305,4452.5192,4009.2674,2471.6227
