1383.4569,1390.6124,1381.9144,1383.8160,1382.2089,1383.3026,1381.1477,1388.8029,1384.9546,1382.8172,1379.9845,1385.1029,1384.9524
1383.9627,1385.0341,1384.0488,1384.5311,1383.9621,1384.0250,1383.8083,1384.4770,1384.1848,1383.9697,1383.6540,1384.1214,1384.1059
1384.5711,1377.7406,1386.4650,1385.0481,1386.0524,1384.8786,1386.9898,1379.1676,1383.1698,1385.3566,1388.1582,1382.9006,1383.0545
1384.5825,1379.8996,1387.0595,1386.4167,1385.9234,1384.7519,1387.0618,1379.5662,1383.4617,1385.2267,1387.8646,1383.0415,1383.1630
1383.9743,1388.1952,1384.9049,1385.5063,1384.2287,1384.1342,1384.1269,1384.8095,1384.4955,1384.0183,1383.4708,1384.2503,1384.2099
1383.2985,1393.9169,1381.7169,1384.5855,1381.9234,1383.2701,1380.3960,1390.4542,1385.4458,1382.5914,1378.7112,1385.5043,1385.3013
1384.5767,1526.0966,1424.4503,1440.4309,1405.0309,1396.3783,1397.2513,1398.3256,1399.7186,1392.9657,1379.2195,1389.3856,1388.6200
1394.1598,1842.2650,1559.2901,1717.4176,1465.1892,1435.2123,1459.7035,1393.4624,1440.7291,1428.9445,1405.5147,1395.7281,1393.3713
1459.8426,9293.1392,3005.2942,6651.8953,1785.3009,1629.4115,1787.7915,1631.5677,1952.1234,1615.2661,1410.8798,1523.4099,1486.7141
1966.4898,627509.3963,143764.5408,2106513.3483,66401.4978,9702.7047,23122.8981,1791.1321,11851.5433,11663.8152,4448.1071,1961.5914,2069.4259
2792.1196,14341844684.8568,734636763.0215,116947764.6151,418014.0429,1348851.4101,1119864.6942,9192.0977,185047.6075,287138.1567,23878.3591,4331.7391,9382.5240
8965.8915,16496075074223.2500,116187900147.9976,141530154.1786,868361832.8940,26361920.0237,925586948.6276,5626.2190,548008.8527,3937147.0007,68806.3069,22598.8040,22838.1592
4974.3164,1051615334882470.1250,13204665014906.8008,12276971860054663168.0000,697327178022391.8750,176595563583441.8125,4330508.2127,15271433.3669,2274814798.1157,11915465720243.1270,100755107.8135,26105.2155,410833.3168
2106.9343,54056569.5546,7995962.7693,18060744.1274,850545.1296,226376.3837,40624.2059,1654.7687,47927.2610,135418.7106,35050.2566,1849.0577,2787.9459
3577.2921,15649395.6013,565962.4284,11679612.2167,80643474.1964,2014691.5208,1013333.6513,957.3540,52330.2869,1110969.0627,165708.3240,3040.2278,2442.6070
4411.8664,23000221944576.4375,372450964768.1564,1806379294815701760.0000,540014770753412.8125,17856173292820.9219,424470.3049,9442083.9561,2140928665.8706,2530984468350.1050,50319637.6706,26635.5138,178364.2964
5022.8046,1146874567.7351,35786309869.2370,4442191929828175.5000,6808783549194.1816,744925902110.5242,4919712.6137,84597.0497,48628071.9732,139705056051.8976,71820266.0950,8018.7685,44621.3646
2255.3025,645735513.6367,26797075.4919,338512983262.9998,7271858390.2723,655996254.4120,28559.2026,263881.7414,4103557.0800,198122499.6231,263592.4121,7649.0812,16779.3163
1879.5461,89548.4516,724492.0622,17985487.3831,2998355.0525,1374364.0336,18893.4619,3252.7303,31423.9927,689263.6503,47326.9708,1827.4390,3196.6760
2067.9028,10156299.6715,8260630.5191,16076741941.2111,356944983.9658,48683737.9837,21440.0091,25011.8956,636723.4083,21942648.2421,204974.3866,3449.6732,7301.7225
1789.4227,5751411.0443,2296413.5813,238069801.1022,16136509.7157,2280989.0727,7257.6768,8712.7658,161591.4314,1347831.2916,58469.7125,2430.4194,3937.2038
1553.0761,365514.2011,110900.3094,2090006.8623,359350.9486,100821.0093,3225.5404,3659.1467,19828.2126,74157.0186,10224.8412,1804.9325,2320.1937
1654.4722,80819.5336,47445.4711,1592750.1350,656204.1229,187051.0743,10916.5661,4593.8581,16660.2379,115009.7813,9404.0205,2123.0976,2636.6700
1459.1593,6354.2813,4355.4171,15200.8706,12134.1576,6136.8949,2369.6049,1573.1889,2809.5357,5381.9917,2623.4701,1463.4697,1537.2154
1432.5716,8678.1230,6833.5446,48647.5719,24157.4543,13242.2424,2170.5485,2356.3041,4202.8151,10368.7232,2992.3269,1588.3701,1751.3140
1406.8262,3260.2528,2501.6528,2702.9665,2019.0204,1924.0104,1699.3622,1420.2180,1628.1185,1800.2048,1548.8220,1410.2963,1424.6888
