1061.5750,1288.5856,1533.7563,1498.4897,1199.5646,1541.6490,1059.2987,1226.1808,1378.2393,994.1303
1058.7585,1457.5496,1304.0839,1075.4978,1072.0292,1128.6504,1065.3926,1123.9343,1076.3021,1009.5415
1063.7502,3643.5387,4598.2074,1641.7480,1221.2538,1727.4264,1281.9501,1392.3787,1482.8406,1081.8645
1131.3738,117875.9043,80745.6204,37930.7354,4684.7559,15864.4763,5200.5806,3688.8534,8332.2533,1410.0207
1445.1703,3800655.3746,42347275.5955,55257536.3928,294308.3965,20955565.9970,37751.3175,276333.4268,3468105.5194,1901.0110
1481.2519,2807295.6132,820282402.5700,22840068.8509,307148.4793,75288708.2903,22001.9374,1019273.7460,4333035.1855,1555.7324
997.9071,4755.0427,844894.1373,127204.9254,5910.8417,26344.2807,6675.2663,7427.2630,51953.1023,5453.8027
1267.9826,275327.7203,15281813.2018,35595.3584,10132.0270,328345.5667,4949.9009,91454.2522,61074.0056,846.9235
1122.2710,1376517.4876,132970.3873,5565.5628,1539.6145,1849.2297,7876.0761,6648.4997,1775.2602,2112.1436
2203.5001,5009380.9714,1843655079283103.2500,653190505767.1978,31406199.1146,1704956293394.9043,119059.2702,1540019444.2133,185808771011.7622,7708.2425
1834.0626,229417.3949,1387207270806.0754,496874910249.2714,21973456.3865,46166568386.7338,325397.0643,42915443.7785,17573497204.4874,17698.2543
2793.3690,3261091.7856,26333486892508052.0000,116578804265099.7969,556157119.2248,128749021286668.9219,322850.7099,8045199761.9197,9233659200276.9941,13070.9806
1395.9670,415128.7209,18458921781.5021,528781848.5934,909028.5646,193364075.2347,157239.7483,1855666.2499,61432899.1190,11632.0274
2437.4862,3415353.8594,13359216765778.0098,23133417491881.0742,213065837.7641,2505924313412.7300,748019.5648,379858731.5075,332369220357.3430,13804.2055
1572.2697,39039.6664,167344873479.8804,12706805115.4656,2436744.7825,2568263028.3236,38671.8267,13077371.1977,1373331524.3759,7142.0928
1958.9738,960361.6953,37503218609.1592,49039776179.4270,11462987.4291,34540751931.9143,70323.8751,22628451.8474,2484440111.0740,2492.6070
1327.2771,38775.1968,5588307.8897,5325814.4261,92447.3081,6808459.1491,6546.7542,122863.6517,1272948.1304,1031.6502
3277.4282,4539126.9728,99306966799591024.0000,2095582536094678.7500,3008156483.0064,1009230049079150.2500,1549175.1225,35667018210.9422,58403779958917.8203,22637.4064
1626.6786,45284.3288,279438140406.3540,58713145586.9973,5684314.4936,6122438179.1622,108500.9048,19490314.6934,3291159438.2528,12645.8818
