889.5646,884.9053,898.6153,899.9776,886.3957,863.8643,913.5874,882.0894,888.5894,920.1114
894.4168,906.5475,905.3374,899.6805,901.8635,932.5772,874.4214,907.4716,906.2542,866.8891
902.0575,983.0655,1024.8944,995.3730,953.1820,1132.6380,833.9532,979.0536,1000.7066,799.2286
878.3867,1102.0231,2101.4307,1544.3786,984.9102,1061.2248,1152.9351,1029.9056,1275.8603,1139.6491
912.1994,2626.8546,3630.1927,3785.0613,1526.1430,3061.9591,1212.4410,1545.3832,2361.9840,893.7649
959.1963,65607.3199,236256.9904,578119.2375,13976.3645,106959.3414,6423.5454,8647.4590,59119.7074,1931.9178
1322.7172,149965.3117,125876971.3840,1911312521.2383,990866.5236,328636241.7627,23794.7472,806898.1513,101167747.6072,2060.3683
2045.6262,165559.2910,332169614133367.9375,30383391683095.5664,155947483.4891,6048599136849.5635,123936.9279,597787391.5933,1436018348850.1877,8434.1341
1403.4101,161139.3573,21180983516.9481,26192680957.1480,4284162.5734,3099460401.7405,90694.1605,8504662.6167,1016725361.1502,6530.9677
1515.9793,56357.1868,2942706619339.3042,669498523146.4764,16675025.3187,35833113666.6089,194885.3538,62378318.0792,22079684809.7100,17520.2546
1789.1029,199277.7411,407211726654.9001,76440732326.5558,16913148.9041,178319171501.9395,38761.4299,51977257.7356,9690720007.0435,1525.8069
898.1189,1909.3604,18510.4312,30868.5914,3408.9935,12302.1363,2098.0679,3144.5886,12488.6883,1482.5999
1203.3321,23772.1705,1967850008.9711,1062841101.7360,768301.8229,190736328.4033,34518.6099,1352516.7863,97707352.3691,5119.7011
1307.4633,34032.8788,384719041.2066,286871208.1522,623315.1104,320995877.2282,9940.7937,1099771.6992,48179236.1977,1152.7907
955.0740,4214.2180,2018609.2352,728730.1027,18292.1601,316268.3539,5006.7317,29655.0945,220284.2383,2192.8723
1006.2053,2334.6467,37305.1663,13917.0354,3740.2121,45859.2890,649.4614,5694.9884,14087.5474,384.9202
949.7981,3942.4311,718085.7566,947037.8452,14667.1363,158962.9461,3673.8168,17571.2513,208118.7580,2032.5534
868.4503,965.6120,2253.4388,2146.5027,1091.1247,1259.6760,1319.2968,1061.5666,1545.1189,1326.9444
998.2592,7135.9252,175787.0745,71905.3018,8890.0109,144106.1111,1814.8726,11712.2223,39026.2603,702.0407
948.0698,3974.6793,13578.2553,17684.8970,3467.4806,18058.1665,1342.0499,3449.4548,8950.9918,765.4694
891.2836,2385.8755,106230.7756,31556.3539,3861.9061,17573.7936,2735.1435,5438.7939,15929.4219,1818.7546
989.8307,4058.5779,1118471.5202,628311.9383,19551.2972,441879.4461,3468.0020,26468.3904,220216.7890,1381.7774
915.6252,1223.7940,4509.4025,2907.9102,1430.1812,3380.6695,916.6355,1767.4634,2527.3408,784.1738
896.7133,940.8914,935.1255,908.7271,911.0550,970.6022,861.8587,926.1833,921.0883,845.6645
900.6916,2238.2068,29620.5901,9935.9274,2443.5175,9126.4533,1663.7799,2918.4650,6694.5484,1234.3194
1075.0563,18418.7041,3919344.4252,7230225.2292,70147.9599,3622243.0019,6460.4480,77452.9279,1247060.7823,1430.8058
939.3366,2043.3881,94459.7454,43091.1375,5005.0527,41346.2564,1684.8640,6641.1492,24619.6097,1050.4752
988.9584,3522.4324,894132.7001,668981.2520,18712.4090,390209.3402,3169.2868,26553.8634,214666.3008,1345.6206
958.3371,2042.1982,156981.6675,126994.3314,7691.8664,83596.5089,1828.8900,10358.3952,54794.6240,1062.1359
902.3278,1245.9092,7752.4133,7416.5106,1992.8405,5507.5850,1276.6178,2136.0586,4673.0546,1051.2141
886.0790,951.3306,1032.6003,975.3599,892.6042,859.0920,969.4465,890.3667,924.7161,973.9402
909.7984,1198.2041,8785.6797,7516.9420,1993.7328,5979.7248,1150.6652,2249.8590,5003.5260,956.2504
920.2771,2241.0391,82101.4924,46269.8938,4961.4675,32236.7363,2163.5513,6000.8633,22248.4140,1338.4146
983.0953,3210.0242,761150.9516,309842.6249,13742.6516,262939.8985,2622.9783,21595.6283,132662.7261,1173.9531
942.9122,1612.9022,31559.8286,22620.4469,3704.3722,23996.1948,1238.8867,4707.4216,13908.4667,829.3083
908.5675,1138.1339,6606.2615,5527.7155,1790.2701,4916.9839,1091.1358,2004.2997,3929.3681,923.4728
