1047.5606,1056.4194,1070.3444,1028.6189,1098.7523,1152.1000,1581.6650,1959.5434,1387.0460,1378.7300,1845.5409,1038.0471,1225.3315,1448.8913,1059.2583,1231.6572,1078.7926,1005.2553,1193.0342,1137.2840,1015.9326,1122.7009,1087.7653,1060.8685,1047.5932,1221.3485,1090.6974,1123.0396,1109.9887,1053.1063,1042.1222,1066.3740,1057.3808,1127.3043,1109.1878,1066.9715
1048.7544,1055.4273,1066.8920,1042.1682,1120.6877,1211.7403,1356.8976,1206.0609,1040.9558,991.5153,1217.4255,1041.3293,999.7100,1150.6693,1014.4532,1174.4678,1051.6395,1018.0460,1143.9275,1123.6843,1021.2645,1052.9732,1080.8853,1059.7011,1050.6600,1102.1017,1059.7831,1053.3173,1064.4845,1045.4505,1047.2730,1054.9084,1036.7739,1068.9572,1076.2179,1055.4451
1051.1237,1054.2177,1066.1243,1095.3547,1286.1631,2149.7330,2511.7944,2713.3640,1689.7614,1910.0643,1790.1800,1160.7827,1343.5097,1369.0843,1167.3247,1166.0785,1285.6519,1061.3520,1268.6234,1239.3780,1155.4881,1150.6631,1100.9251,1060.5432,1156.3650,1344.3823,1109.4560,1140.8621,1116.4038,1072.0523,1064.5242,1074.2230,1110.3643,1159.9456,1088.7431,1065.2934
1054.1336,1059.9277,1122.1355,1501.2650,3884.6326,48152.9536,290564.4777,91692.4558,38823.7405,14560.2937,25280.7221,2718.4517,9592.2557,11098.2564,2462.9233,1419.3084,5689.0003,1247.1181,4227.0077,3529.3816,2331.8955,2558.7508,1309.0550,1093.7941,1993.0569,10676.2029,1551.3230,2305.5302,1745.0084,1311.8062,1174.8019,1239.7591,1854.9944,2004.1525,1362.0909,1184.9275
1040.8250,1077.9991,1230.3552,1424.4788,6064.4022,1044513.3932,51164234.7465,557187237.6429,59313921.5206,41274619.0173,146671567.0912,9374.1619,3275111.9794,4644031.3007,40582.4683,5893.4131,52657.5181,1486.1804,56957.7235,19618.4782,8539.1428,50261.6827,1938.2843,1128.5928,5477.6537,699165.1605,8066.9183,45201.9757,13548.2295,3281.8897,1143.6294,2797.4819,10806.9101,24924.9781,6014.3537,2450.5023
1015.1241,1100.3162,1315.4865,1088.7386,3299.6534,181407.7877,5966188.1980,357012215.8310,45296061.2677,39313495.3657,463820225.1804,3925.0650,2223069.0627,6643715.3367,47238.9573,18602.6991,16668.4532,1046.9712,75007.1930,15476.3719,7720.1786,51820.2345,2491.6735,1162.9232,5674.5922,446191.9686,11165.4988,46882.3444,13977.1272,2885.4145,1028.8817,2826.1180,10295.3612,35812.1233,7859.1424,2623.8254
1143.7573,974.7827,789.3185,2069.2007,1149.3588,13642.1507,14134.0089,470098.4236,233800.1547,2311441.8520,4964.7288,4853.2933,145959.4663,2822.1993,16082.9822,139.6232,12885.1748,3181.0888,716.4674,803.6272,8681.3071,4737.3326,800.0060,912.9661,3035.9336,5267.4514,2079.8811,4271.7134,2151.4814,1823.3683,1335.7173,1424.6632,3919.0925,2954.6882,1030.9501,1266.8451
999.4966,1116.1175,1375.7787,1079.4657,3995.7400,11082.5586,52045.1404,2944454.8121,48954.8269,53774.4451,1628514.7384,1270.1762,11637.5457,76408.0626,3808.9988,13065.3827,2894.6809,682.5020,15102.1735,5498.8117,2130.2602,4437.6958,2179.9039,1211.7399,1985.5559,11016.7891,2800.6957,4048.4030,2867.1825,1292.6088,1026.0869,1473.3993,1995.2750,5364.1955,2715.8867,1428.4458
1073.0739,1050.0304,1113.6774,2095.8197,8128.5268,155377.4964,659730.0546,10645.1722,5083.5956,9202.5990,1763.8685,4187.9138,2276.7462,1301.8029,2206.3069,909.0430,6969.1609,1637.5385,2699.6325,3177.5720,3594.6070,1424.3253,1475.7315,1103.8115,2546.6770,3815.0428,1216.4750,1237.3371,1197.1884,1255.4674,1323.3014,1140.4638,1607.6621,1521.9601,962.9566,1049.1964
989.8604,1150.1542,1632.8784,2492.2504,8121.2654,100935.7922,3642476874.0346,32547749059053484.0000,48197746355.4281,8910787902569.5605,50142529626997.0469,15721.3767,2989179109.8300,7790571723.1895,2628742.7075,722320.9234,1307594.4920,1260.2501,980423.3676,33945.5467,100225.7721,2306071.1772,14139.3594,1297.6417,33420.1751,8832162.7476,213524.9811,2290957.3839,496551.0006,9241.7269,1135.3376,15283.9729,95397.1458,2482929.4046,98241.6277,11459.5399
1113.0505,1017.3664,1015.8183,2698.5242,6214.1891,1974833.6660,3929714728.0267,130851533609300.1562,380395092579.3248,20625101186011.8789,144869641087.2627,92785.4766,15240991322.5600,477562632.1333,4747986.9982,5475.0789,2883995.4715,5395.0174,110545.9836,21942.8248,177817.2660,2070471.4881,3167.7717,987.7788,30049.3195,21163377.7207,91491.0521,1820348.9656,217572.3835,14114.0527,1310.0386,11326.7374,154673.7852,749933.0434,30648.2735,8186.9823
1005.0808,1135.9671,1596.1702,2471.0664,6547.5868,375653.1986,164479643897.3196,6503518721444360192.0000,11487865815730.5547,2161725532776019.2500,5369975279577652.0000,65692.4634,242206708610.9134,327418767494.6727,19916335.1332,950198.5973,7342108.9260,2184.4300,2608906.5737,81348.9708,247974.4377,20068442.0728,16415.9628,1243.6846,65790.7817,239817135.6246,710446.6390,19283045.4452,2190123.6431,22966.5238,1098.0911,32379.6062,386156.1319,12958134.9139,273436.8717,22917.9527
1127.0893,998.9374,907.1295,2539.4353,3390.7372,517083.2756,11412025.6502,9313728021.2655,1823324128.1391,31500111131.6896,168964878.3122,23586.9119,151455829.6597,3570716.8664,670165.2640,1139.9346,148864.7072,4431.3656,25863.0006,7478.2024,88737.2712,197343.6472,1819.5274,964.0570,17701.5115,860995.4948,21828.2438,151281.7320,25494.6178,5781.1614,1360.7912,4114.6717,42930.4862,96604.1042,7211.0716,3436.7776
1071.9541,1063.1214,1254.4705,2269.9532,11438.3736,13562394.3015,274507824339.5471,13351302555662642.0000,12953425815175.1074,340332370618542.3750,27837244970005.5859,176177.7659,147997411351.4432,23018123946.5461,12278492.1789,32082.3750,9408963.0956,4664.9088,803789.0828,106407.4289,218150.8351,9049164.0994,5283.3498,1074.2789,46066.3057,296621364.3719,234915.4509,8584235.9941,773497.6989,23834.1656,1225.8910,20100.4297,335149.0145,2917136.7397,91390.5131,14242.8556
1067.9739,1052.6572,1118.4311,2026.6199,2860.2576,69631.0451,126960162.0018,7011968031127.4365,3734374171.2346,248069917289.4928,13884723926.7938,17922.0710,337719389.7929,57282730.9924,605249.8237,12784.9581,533558.8001,2358.2277,39660.3743,8110.5673,41376.9180,365816.9742,3463.2946,1062.8252,11823.0411,1495603.9697,38601.3318,378988.8117,88615.7782,6334.8541,1177.5565,6952.1884,37277.8544,249986.7937,18256.1393,5221.5303
1007.4038,1114.8352,1435.8730,1158.3137,6084.9648,689323.0088,3191126706.6278,11914404000544.2734,20388903000.8904,90935253960.2986,863739769281.5010,20393.3527,482139996.2827,1449814194.6726,472662.1238,70724.8245,342059.0315,1442.1711,378089.6282,51250.2881,20579.0400,791305.6453,4307.4454,1176.8349,11234.0935,15891148.8823,56024.0981,777551.0831,142559.4872,7889.6953,999.3874,8133.0696,48060.2613,410283.0580,37934.0900,6637.0749
1013.8825,1095.4885,1266.3294,945.1932,2281.3866,17796.5901,1755554.0100,120635698.5448,3469992.6448,5242189.4491,63652307.4611,2953.2135,466957.4067,1548266.2798,13122.1332,10601.2886,10233.8747,903.3599,21027.0256,6698.5085,2886.3540,21746.2461,1966.4146,1139.1298,2465.1414,109118.5056,5750.0510,20636.7757,8842.8024,2160.6755,979.3502,2270.0520,4841.8236,16509.2386,5168.0579,2102.1803
1027.9045,1117.5130,1538.4740,2783.7120,8727.3620,3085359.3729,968571950481.0537,60475598923835416576.0000,445692747131079.4375,85413250618565680.0000,56825776429758936.0000,155252.8740,4151693220540.4556,1995750038881.1462,93878381.7798,621220.5628,22740092.4722,3815.3898,6038595.8745,180294.9787,736969.9911,76226809.0050,18295.9649,1189.1193,122828.3898,1678915984.3555,1365252.8258,71964856.9619,4833951.6871,43246.9047,1143.8362,48816.0954,1092602.4528,38194704.2503,462358.8022,33178.2854
1101.1886,1023.5857,1009.5669,2406.5467,2860.8864,268242.5088,307009955.5900,14089516493551.5996,33787315127.7072,2333370078702.1025,18742465068.4355,37607.5642,2023413614.9964,94875143.2407,1745008.9814,5442.3619,1109752.0655,3838.2407,46926.0848,10288.6147,92669.0661,735437.8793,3054.0758,1001.0495,17903.7841,4306151.0511,52585.8999,720179.2016,119234.9033,9029.8161,1262.3967,8260.8576,72293.7805,373997.5376,20183.7636,6109.0554
