873.9374,874.1966,873.7607,874.2810,871.4500,894.5357,850.7054,901.7193,838.9028,871.3201,870.6776,886.4571,893.4700,870.6905,924.4428,841.3410,862.1133,874.5642,868.2171,863.1787,868.9284,871.1141,888.8457,877.0160,880.4499,881.8071,871.6268
874.0590,873.8150,874.2256,873.7372,876.4455,858.8486,923.7151,859.6272,919.0035,897.0723,879.9652,882.0609,866.6989,901.9056,847.2957,916.8211,887.5822,878.8974,884.5960,894.4107,885.2566,887.6821,861.8368,872.5054,868.3533,867.1028,876.8876
874.2315,873.2743,874.8868,872.9794,883.8037,829.1605,1195.6859,867.3987,1107.4303,1045.6904,909.4194,987.1663,884.8193,1119.2978,845.1813,1110.2745,938.8377,918.4846,939.2334,1001.3482,950.5195,977.9025,834.2073,874.3703,853.4736,849.0106,888.4506
873.5493,875.4173,872.2897,876.0967,857.2497,1195.6759,2010.8604,1538.8935,998.2093,2013.6193,955.2422,2012.9744,1627.9401,1897.0273,2495.7666,1014.2019,865.9350,1088.8037,1030.4737,1211.3782,1053.2555,1308.5837,1045.6259,938.9249,937.5521,945.4341,877.7897
874.1345,873.5832,874.5643,873.8321,885.8601,1479.4401,17514.7026,5834.4068,3737.7980,3301.5508,1425.5934,3411.7683,3385.0787,8667.3523,3685.1900,2670.6770,1148.3588,1577.3251,1469.1004,2000.3855,1741.1178,2110.7938,1067.3539,1027.1199,918.2683,898.4322,947.6180
873.1303,876.7616,870.8293,879.1105,863.4544,8579.9118,354162.5000,957996.7712,34219.2716,171945.1518,5310.4775,390547.4292,70627.2619,4243858.5667,1017898.5559,37838.9966,2484.2575,14809.3098,7875.7068,20535.5908,23254.1189,39549.5998,4387.6134,2717.4520,1225.8678,1397.2272,1439.7882
874.4528,872.6717,875.9073,874.0396,957.5606,24228.8434,9350312.8147,32213652.5158,86572.0159,345014325.0786,91343.4724,1021024121.1831,134244.0268,271538808993.3796,644091078.8629,130663907.2830,45670.7914,2504553.1710,1226337.3646,24436311.9681,7287883.2345,56020016.3295,33156.6345,20272.5783,1543.1922,3139.4806,6246.3755
874.8279,871.6310,877.1933,874.4918,1058.9981,55707.4648,104206367.3646,9520358.5381,7165342.8930,521008667012172.7500,483679.9316,706954619307634.0000,29484168.6147,77820488174486464.0000,220326024678419.2812,919974706291.4115,3581515.5390,909208589.1905,790806081.3116,393787289708.4003,6297222220.3203,1258610454893.3450,331369.7251,300329.1131,3233.8210,13168.2226,48578.6960
873.0430,877.1262,870.3457,880.4858,904.8957,25173.8882,20422.8562,4811297.9086,19573.2718,64398892773.4052,36549.4383,368460092241.4787,503500.4977,2418387031441.0425,351022699617.8400,311101615.3724,105189.0172,8647861.0672,4247613.5376,287903549.6109,37140361.9181,1109356989.7886,69658.6928,52402.6954,1879.9608,5702.9999,10462.4218
872.1845,879.8822,867.0715,885.1382,897.8941,24503.3126,503244.7001,6270940.2359,84091.7576,5886117451756.4385,66146.2481,27120435664188.4883,12479070.9569,138153037909564.8906,38878537479497.0938,4723415532.3296,405466.9561,80018438.7475,40639280.6905,7075979335.8370,300775833.6398,30666366474.7297,167386.4267,120537.1187,2995.8871,10396.6456,19196.0584
876.6460,865.8883,884.1394,864.7576,1093.2263,5836.0411,415119.2552,2260960.5628,673963.8038,1366744893380.8481,59631.2396,2138597126895.1538,1332597.1477,24835462078452.5312,297782469749.9862,12337218193.1351,519476.4729,21538803.6520,22635204.0365,4165831256.7227,182075090.3022,9825629998.2871,40085.9635,79575.0568,1465.8532,4532.3094,18295.9733
873.2677,876.3112,871.2231,877.5024,850.9790,1991.6980,3667.2121,11511.4279,1160.7455,19409.7444,1683.2367,34183.4169,3383.1929,101948.8656,56732.3310,7219.8222,1444.2993,4188.8660,3370.1142,7250.5034,5535.0231,10479.9547,1898.2576,1516.5428,1024.2830,1144.7660,1106.9255
872.8695,877.6393,869.6758,880.5593,877.3773,9241.4284,11862.6140,819997.2661,9271.3180,3487103664.2090,15010.8102,12129838833.2755,260312.6931,45917818465.2636,18320735535.1219,25381236.0278,39713.5068,1460750.0120,960856.7149,33328485.1433,4905537.8685,99764090.4638,28480.8713,22684.6400,1655.7993,3879.8182,5968.8343
875.5829,869.1217,880.0604,868.2186,989.0260,3383.9506,25087.5514,208887.3808,34603.5029,953026561.9441,15812.9792,1747017837.1263,52519.1645,17197948290.1317,495756883.5743,54595383.7008,46882.9861,768817.8640,681336.1473,22288489.7283,3319147.0858,44055491.1018,11197.9003,15158.3334,1122.9021,2309.4566,5569.3831
873.0753,876.9328,870.4733,878.6096,852.1193,2465.8047,5131.6612,21458.0707,2997.5990,2881808.4393,2335.6895,5027300.8027,21293.6973,3885158.0828,7081468.5292,88689.4190,4037.3764,25966.2608,21235.2174,148827.4359,45459.0050,267498.1782,3767.6159,3372.0977,1160.2103,1589.4864,1757.6227
