2015.0956,1981.4579,3231.1397,6037.1863,2367.5801,2202.2353
2346.9009,1851.5292,3675365449236742.0000,67539804507383888856743936.0000,4990562127.4122,111441230.4952
2155.4274,2117.0828,1040739928950973.3750,132233421486796289247136448512.0000,1875134363.9897,277895956.9654
2245.6138,1987.1888,82411893850867808.0000,7104459605808925494271279104.0000,20726727383.9580,200102169.6459
1986.1260,2121.7250,13832877306.5162,3495682794007415808.0000,100714.8197,1503621.4109
2024.6391,2005.5761,9427656.8311,94665116773.7040,541345.6392,54329.9559
2016.8163,1995.6101,388729.4395,237149639.3364,27271.5400,17949.4183
2058.5887,1969.8809,16566185.8371,1472956663574.5322,100703.9664,121340.4494
2108.3648,1985.5697,72298278966.5905,15071756334483955712.0000,4712635.6729,2749832.9118
2013.6584,2046.6939,192174088.9898,706296593115894.1250,105262.5797,304053.3284
2008.5157,2022.9941,5023590.1613,204661741257.9496,27422.5537,49257.2931
