916.6300,915.9329,913.5156,926.2920,938.7942,937.4217,957.4534,895.0754,974.3834,954.8935,936.6245,980.3071,917.8144,919.2210,922.2751,966.5812,993.0519,1034.0694,933.3683,913.8863,998.4586,990.0173,976.0714,879.9275,954.3733,981.4448,886.5042,1000.7868,950.4111,949.8900,900.4603,930.4089,910.2204,931.6017,942.5604,921.0212,926.0724,935.2083,929.2298,876.6330,977.4106,888.3767,925.0745,946.1285,935.7551,912.9408,916.4648,918.0774
918.6481,923.8070,943.6801,992.0689,965.7712,857.4538,901.5541,1036.7982,1030.3459,1020.9346,1033.1633,764.7340,1051.6336,959.9122,1003.8967,968.7668,907.1883,857.5726,1018.6010,1033.2810,894.1793,965.3200,759.9265,1120.8231,945.6002,723.3981,1392.4878,804.3342,916.6821,818.6612,996.8509,867.1529,997.5404,922.3459,908.3100,937.1938,934.6645,854.6582,877.2778,1145.5723,710.7348,1097.9487,895.8645,832.3594,886.0369,971.8276,940.8606,921.1557
917.8740,937.7481,1033.4242,3516.4238,2677.0642,1202.2835,3401.6528,1266.0043,7967.4430,26557.1182,7987.8882,2921.7010,3540.4280,2155.2574,3534.5259,14498.5608,21579.4872,29839.2043,6211.1646,4099.9022,24627.5277,36036.6680,2171.8323,1105.0421,9556.0623,1177.3725,21794.4014,10662.2630,6268.3363,1542.6286,1024.4023,978.7693,1946.3081,2405.5860,3777.9727,1512.6755,1832.4266,1008.9526,1077.8957,1592.7731,1129.7987,1853.2714,1159.2005,1404.7864,1859.0509,1722.2505,1350.1864,1085.7068
934.2886,1146.8561,1865.3462,84311.1146,119803.2417,4841.4159,2298217.4722,10585.5268,9053128.5950,744774.7286,5464163.2480,4191.2165,1048176.9329,14834.8635,371283.3620,12718515.7020,9254961.6576,165056900.9504,109173.3790,104241.5589,3229334.9964,23683307.7048,16493.8980,11729.7986,485924.2948,1018.8508,43028858.0705,1993228.7231,117683.8807,4831.6528,2608.8200,932.6708,41781.2456,60136.4339,86673.1248,21236.8106,51177.8800,1363.3197,1880.7754,27340.7727,483.7100,61257.5800,1811.4984,6298.9354,10337.0685,15675.4652,5779.7946,2042.4788
936.4853,1449.0913,2387.8628,1505396.7326,27997349.1422,185722.3262,60124604203.3827,16209.3358,1109656612.2908,1149168103579.7017,4355070612344.9658,92539227.0143,7304572452.7925,105907910.0388,24593880432.0733,468912976288020.1250,127177695420969840.0000,401757246452480000.0000,6911846210.3475,23324008691.7558,15404156756989874.0000,1167279951399699200.0000,295822770.6448,4262.9346,38352957043954.8516,2470.0138,4791380739493564.0000,464505017758302.1250,1076648474857.7041,10324577.5251,12143.6927,8537.2911,74503026.6033,986016876.9642,29434872169.6866,7747497.2205,57612586.8922,12075.1177,52007.9310,4318383.3599,256955.8678,36474650.1093,133562.6518,3497325.5276,13516479.8840,19423086.2789,1328665.9912,60548.0853
899.3893,876.7160,779.9971,2516.5109,4874.5935,3746.7050,19852.6765,292.3146,8838.2230,23410.0835,5775.8427,64270.9750,5723.6193,2891.7906,3478.2138,29925.8148,328555.9580,437998.5291,8304.6302,3351.4503,317069.3543,242995.0643,37932.2046,127.0198,42293.2266,24730.3085,1534.6165,348332.8240,30470.4493,11215.9290,440.4536,2065.2556,1368.6330,5781.2497,18866.9896,2071.8554,3881.6179,2609.9132,2298.1697,189.9161,30475.1439,463.4403,2011.0983,6944.1114,4258.9102,1600.5748,1499.8426,1267.9505
940.7658,1123.9303,1518.8609,50825.7939,28033.0542,2724.7456,1841626.5833,8901.5112,296986.3226,560243.8011,18006116.0412,1611.1479,2785599.5724,65254.6998,1634015.4059,53424887.6563,174829157.6517,292615294.0202,199592.2325,1164129.0352,23573999.9989,793363288.3304,9481.3313,14500.4510,6726938.4800,73.0420,8180196488.3419,8003291.4421,1050965.7692,6136.4547,4826.3538,773.8028,142518.0279,181844.8161,440447.4512,36280.8613,89847.1608,793.8441,1954.8253,191972.9547,219.6023,381619.9305,2660.8771,5451.7384,11391.1029,54733.2771,13121.3465,3179.9480
918.0596,1006.7957,1178.2697,12468.7095,62914.8696,3760.8735,354601.9098,1908.5286,931985.8431,3167360.9896,2042290.0112,60108.1197,46725.5657,27819.1349,284481.3865,9929609.9931,49906199.0748,174360249.4204,278771.0369,186235.4726,58849344.5610,112235325.2021,76370.6860,1272.0394,3438452.9672,2918.7499,5048599.1065,7867157.6446,947000.8286,12640.5194,1339.6328,1605.8159,25675.0294,60196.7471,134606.3256,11670.9359,16870.2032,2012.7454,2349.5417,7731.1946,5494.2973,13038.0788,3161.8405,13037.1292,20417.2907,14308.0106,6143.7513,2339.6567
901.7762,882.8765,772.7394,2275.8514,3299.0431,3565.2275,34616.2236,361.3745,6954.2090,20298.0148,18911.6885,34848.7687,4838.3261,3460.3494,7102.7161,109317.2294,604115.3273,2137724.5239,5681.3810,4964.2169,450696.1971,550125.8176,44968.7149,149.1236,60596.9256,13143.4165,4265.8778,606124.1772,37297.5619,10859.6541,503.6874,1917.0674,2188.2125,8348.7733,20430.3015,2749.9544,4555.2640,2347.5813,2224.3299,311.4547,22082.2679,759.6123,2005.8005,7498.2217,5012.7908,2158.9118,1800.0445,1349.2313
930.2991,993.0324,1166.6881,4163.0101,2824.0928,1076.6552,21784.5320,2779.2948,5052.7711,18874.7564,90604.6715,724.4012,49265.5073,6667.9846,26323.7946,161445.7524,336492.5382,274153.8650,10693.7805,31119.3803,87300.5421,687873.7468,1364.6324,4379.2527,64237.7604,147.9856,4422144.4112,44412.4642,24912.7102,1494.9303,2163.9409,703.9468,8794.9915,8832.3958,16285.6699,4010.2397,6673.5969,645.0511,1022.4997,14216.2286,245.3035,17984.3164,1287.1166,1289.8403,2121.4079,5706.4433,2750.2222,1451.0194
