907.7416,907.8230,907.5890,908.3599,907.9236,908.2793,907.8414,908.3986,908.3967,908.4299,907.9034,908.3707,907.8548,908.1290,908.0288,904.4192,927.9633,902.4561,903.3852,927.5221,921.0884,991.5775,1279.0356,1026.4831,1259.6384,1047.5836,1118.8820,859.0914,1590.3015,1142.6823,1154.5648,867.6397,1389.3406,1275.4144,1268.5440,546.1526,1292.6537,969.1457,1187.6089,664.2664,1285.0565,700.6454,1138.3951,929.0782,822.0130,980.2980,901.6475,938.4516,829.5914,962.6932,1005.8440,850.1499,918.1975,937.8467,875.6635,915.1281
905.6305,906.3828,904.5012,911.4034,907.5179,910.6091,906.7876,911.6852,911.6858,912.2701,907.4778,912.0634,908.1791,911.0329,918.9867,920.5548,2939.1800,3864.8830,1131.6160,4161.7821,2735444.0521,24124210.0384,497724723421.5494,85406870479.4495,13984696241713.7246,2105573621646.8921,161163.5661,883639.0890,3035189308.5321,106325347070.0441,1724804212711.4197,1025497858912.3746,437091948080.0812,22765990.3976,17722963206.4835,1551.9998,659954677.6044,153458709.6348,210397.4473,166936.4164,257810.9094,97459.0485,91615.5546,15332.6128,21393.8955,4891.2359,3108.9580,3032.6885,4276.8457,162155.2488,17442.9264,7122.8765,3676.3854,3025.9985,1449.6338,2273.5624
909.3053,908.9024,910.4147,906.2995,908.6519,906.6399,909.1061,906.0133,906.0385,906.2228,908.9493,906.9526,910.6016,909.5374,921.4234,986.1646,2696.2570,5365.4187,1298.5611,3991.1123,17699214.0293,214974793.2607,960182180788.9297,11233736850579.6309,196684292510492.8438,501167934856658.1250,14748.8714,21035107.6368,18306188.1972,1247056747136.2605,87450918099648.3125,2741693122111090.5000,3459814534415.8486,996754.3381,3821582700.2525,6201916.1062,404795360.6515,802250711.9874,11135.7633,99047069.1947,3385.9589,19708350.8215,6279.4363,19879.7170,211140.4683,2033.1902,4497.9264,2290.5643,25336.7359,175206.4797,6788.1958,31661.9191,4091.0203,2381.1229,2918.5830,2441.0702
907.5210,907.6792,907.5380,908.7789,908.1131,908.5700,907.9769,908.7642,908.7890,909.1534,908.2244,909.4102,909.4614,910.4630,919.9899,953.1128,2782.0990,4861.6246,1205.9493,4502.9563,6154670.2712,29458461.0628,650976474931.0536,595462733796.1307,34316488980878.3867,22987538874920.4453,54840.2509,2764925.5407,145584983.5364,293594642413.1771,9477032001130.8379,40399145474923.6562,357078075884.7188,3801364.0178,6545691090.5787,120527.8900,203940345.0405,326893484.7165,38104.7375,4255960.0690,24460.0872,1431117.9749,22889.6401,15709.1184,66161.6524,3070.3058,3717.5194,2613.6636,11110.7967,173277.3917,9996.0653,14810.0363,3838.1546,2572.6220,2045.5671,2339.5508
909.5399,909.0576,910.5693,905.9014,908.5497,906.3567,909.0515,905.6391,905.6572,905.5813,908.7369,906.0828,909.5174,908.0442,912.5310,950.0166,1272.2552,1779.0112,1079.1242,2440.5716,287220.4286,2507514.0004,47017023.6668,494796027.8148,1076980558.7668,3768311324.4726,1184.1615,990656.0428,71409.3723,101342774.5876,1605869414.2808,5101736489.2551,1003136804.1533,15543.1276,550625.9460,444861.5910,1816640.0994,627563.6865,1565.8999,865112.2474,543.6663,324554.4379,1070.4324,4053.9766,17579.3409,917.1087,1789.1971,1112.7348,4960.5601,8881.2809,1837.3611,5853.8701,1540.3409,1213.1041,1650.0880,1274.0951
908.0221,908.0160,908.0745,907.9883,908.0470,907.9869,908.0485,907.9716,907.9815,908.0129,908.0582,908.0585,908.2599,908.4052,909.5158,914.8915,1068.1316,1202.9102,951.9239,1477.1945,9594.9707,14596.5684,363846.3114,403011.5049,1667190.7690,1532317.7237,1964.4245,8247.7631,18922.8316,286358.4190,940668.2549,2814169.5848,215621.3410,5965.9578,97521.5692,3713.3359,22738.6197,39325.9138,1771.4514,10872.0860,1463.1544,7022.4995,1521.5779,1560.0130,2431.5150,1058.7978,1134.1726,1050.4585,1506.7463,2907.9115,1371.2075,1585.8601,1137.4579,1051.2187,1033.4877,1039.9035
907.9163,907.9431,907.8847,908.1242,907.9919,908.0944,907.9645,908.1311,908.1334,908.1609,907.9920,908.1619,908.0595,908.2083,908.7283,909.8265,984.8981,1025.1260,926.6869,1148.3168,4367.7443,7614.6840,41391.5783,47574.0341,99727.8629,86754.8610,1369.0698,3330.1082,5755.2226,29954.4242,92535.5681,84648.9544,51170.7968,3221.5534,13609.8492,1466.0756,8822.4805,5999.9336,1427.9181,2957.6699,1326.3608,2436.6065,1260.8409,1213.6455,1431.8772,1002.6138,1007.4689,980.3578,1108.1570,1604.1645,1154.7534,1169.2155,1009.9626,986.8128,952.7541,968.2446
907.5432,907.6883,907.3216,908.6521,907.9026,908.5005,907.7631,908.7078,908.7064,908.8157,907.8952,908.7732,908.0062,908.5369,909.9677,909.7411,1156.4520,1222.0070,951.3393,1391.0835,19930.4114,68147.3582,1398164.0419,1493496.3764,6475291.4429,4479761.9061,2865.1023,15934.4632,94536.6374,968127.0359,4555501.5935,2846298.0692,4647459.2190,19970.8392,202384.5211,1696.1427,173479.7802,42867.4506,3733.4381,7686.0047,3380.5853,5769.7692,2642.1101,1978.8670,2482.8486,1276.5164,1195.0790,1150.3698,1369.6670,3731.8650,1886.9334,1632.4708,1218.3204,1178.4050,1005.8283,1090.6911
907.7000,907.7979,907.6578,908.4614,908.0152,908.3420,907.9382,908.4708,908.4726,908.6543,908.0739,908.7621,908.5664,908.9829,913.4459,926.8155,1596.5055,2016.6751,1044.5418,2039.5755,267706.7234,1536229.1357,447411286.2034,640392023.2454,7476531163.3075,5902164410.5816,7682.2859,230817.8487,2217071.3972,306065992.9317,3673898800.1740,5326997037.9151,1338445826.6893,185551.6635,15833854.2548,14413.2578,5582285.3536,2048573.8948,9428.4250,152915.9848,6703.3055,77998.6815,5712.4110,5024.5722,11110.7260,1706.8556,1881.6857,1525.3749,3312.5399,18256.7289,3689.5389,4368.1012,1881.7128,1593.6917,1354.7284,1445.0519
908.5848,908.4024,909.0035,907.2103,908.2290,907.3782,908.4250,907.1035,907.1100,907.1120,908.3194,907.3412,908.7256,908.1668,910.8681,928.6552,1172.2104,1433.1211,999.4311,1514.5209,55249.1424,225141.5553,5368338.8927,16379806.3830,54805127.0353,84289116.1406,1693.0766,82650.3100,52705.6712,6157954.4483,50475665.7048,96725211.3316,28499264.0327,13515.9743,281635.5921,25864.3984,303748.6150,142258.8941,1972.0575,73833.4971,1157.1948,39277.0727,1465.5646,2557.8898,6071.4336,1037.1273,1409.5259,1098.0441,2515.4244,5157.5998,1645.5632,2903.3696,1323.3887,1147.5756,1263.8386,1148.9207
908.2887,908.1987,908.4977,907.6106,908.1146,907.6931,908.2121,907.5573,907.5602,907.5642,908.1612,907.6810,908.3703,908.0912,909.5200,918.6025,1048.4565,1167.5731,954.2727,1169.0327,11783.1957,31344.0582,341996.9526,672590.0881,1787249.2977,2233856.2012,1375.6332,15745.6406,15999.1992,376724.7280,1500866.0084,2387168.7959,1142974.0965,5466.7170,47318.4683,6303.7871,47313.3818,27077.3645,1522.3500,13933.2916,1114.0705,9139.6128,1255.4511,1661.2256,2791.8125,986.2536,1155.9155,1012.2156,1603.4138,2685.3270,1298.9683,1756.1145,1121.0572,1035.6417,1082.2751,1033.9781
