973.6337,974.4157,973.6447,973.7942,974.3056,974.2569,972.7971,972.8863,975.8595
975.0451,972.8670,974.9933,974.6407,973.2141,973.3051,977.5524,977.3870,969.1005
974.1740,975.2859,973.7765,973.9111,976.5667,975.0372,972.3997,972.2257,977.3592
1010.0441,1003.0856,999.4804,1025.3897,1034.6166,987.8992,1098.5184,1132.5901,1044.0249
2499.9689,1899.7121,1275.1812,2057.9666,6135.7562,1701.1014,10722.5562,5860.4623,3625.0702
10387.4500,5707.3216,2225.4232,8174.0837,174399.9427,5140.1284,111383.8905,101267.0376,336158.1546
12071017.7135,2645542.8161,19823.5199,29169582595.8898,32176784.9285,11950271.4542,12556930980644672.0000,1006424313635875200.0000,112571412406291728.0000
813061.0158,86587.8567,7529.2696,128128224.1960,88007797.8800,140461.3115,2789098614601.1558,155808979209002.9688,467608961713147.4375
3303.1803,1186.4349,2013.7231,9956.5209,3013.0344,1270.3240,224964.3630,1056410.3875,6918.5637
1736.4633,2544.7489,913.4894,5252.0965,3836.1465,2232.1692,27695.6812,51517.6122,192314.7954
2214.9338,1145.0654,1375.4357,2578.1007,4027.9142,1233.2268,17960.8687,22536.1414,4423.7366
3746.4113,5641.4864,1065.0649,16953.8213,11944.6339,3826.1246,340742.1400,540057.1873,1109368.1059
3572.7161,2831.4059,1171.0158,13199.7748,9000.2283,2771.7156,331784.5456,564798.0459,669042.5281
5453.7634,4185.9456,1511.2394,65937.2604,7610.2943,4254.2438,4421255.8464,24489316.4596,6581744.8585
2124.3260,2004.4160,1246.0351,7802.8232,3185.5157,1954.6514,70539.7548,244401.0792,87591.0144
958.9859,1143.3872,903.7138,1117.7624,1279.9588,1095.2829,1169.1402,1493.6307,3016.9181
4006.4453,4100.9239,1302.3874,53020.6775,8598.6837,3878.3807,1833390.9923,13033552.9216,12294741.9362
10993.6574,8961.6604,1727.8102,255975.8066,19997.3932,8559.9700,56009291.9740,416900159.1253,141979443.5909
6095.7209,4175.8024,1560.8042,92418.0763,12590.5669,4295.8654,6728833.9236,51398870.3851,18699457.8907
4158.0564,3980.7709,1507.0974,66256.5251,9206.4553,3563.1656,2680250.6527,30251663.2893,10081844.9203
2387.6272,1632.4370,1232.4971,9338.2449,4040.6770,1733.6084,116620.6759,384757.4436,174934.2058
1370.7266,1196.3962,1051.0214,2495.8265,1695.1965,1219.2439,9583.3794,15975.4534,11643.4120
1351.3699,1273.7660,1038.1302,2845.8786,1655.3259,1273.6075,10896.1844,21871.3011,17058.0309
1248.3222,1115.2150,1033.0976,1501.2574,1560.1677,1114.6674,3725.9755,3986.6231,3183.4687
1133.7806,1062.6612,1021.6337,1435.6189,1336.2734,1062.9902,2414.8970,3962.1845,2945.4904
1000.8188,985.2835,982.5755,1058.3843,1011.4184,988.0590,1240.1807,1354.6628,1267.8728
993.8390,973.7510,984.6980,992.3621,1000.2543,975.8876,1043.2012,1055.4862,980.2325
1008.1122,967.8713,993.5010,1038.4183,993.4815,974.6432,1209.7638,1274.0733,1082.3855
998.9743,1012.1240,970.2921,1089.8663,1060.2313,1007.4510,1301.2881,1485.7325,1565.5556
1050.1558,1008.0047,998.9436,1226.7446,1093.5656,1011.9727,1776.8190,2323.0247,1907.5839
1090.1868,1074.9504,986.7715,1457.2063,1227.3022,1074.2107,2689.5948,3746.6301,3648.5465
