977.9995,977.9999,978.0015,977.9626,977.1160,978.6285,982.3724,974.1911,996.9456,992.6219,988.6161,985.9996,977.8719,994.4297,993.6058,982.0191,994.3459,980.3950,986.6310,993.5268,965.0578,997.7210,949.3320,1012.6568,961.7791,997.6310,978.1624,968.8952,985.9096,988.0571,972.6828,999.6719,970.7385,988.0264,967.2858,990.8500,984.1285,971.4962,989.2492,977.1354,987.5340,981.7748,966.8609,987.3124,973.0802,987.9555,984.2687,975.7656,985.9564,980.8646,974.0479,985.3768,975.8304,979.0993,980.8125,977.4167,981.7730,977.9779,975.7061,977.8346,976.6131,981.0322,977.9810,980.1397,976.8180,976.7995,977.7216,979.8948,976.8895,976.8943,979.3588,978.6763,977.4660,978.3362,975.9435,982.3318,975.3806,978.7390,979.4795,977.7744,977.8120
977.9983,977.9996,978.0053,977.8641,976.6037,1002.1416,1014.2789,1239.2753,1365.9445,1354.5131,1194.2670,1082.8722,1101.8005,1424.4182,1275.7925,1125.3386,1194.9038,1165.3479,1102.9565,1057.2523,965.7290,1106.5282,912.3611,1249.8698,931.7236,1084.0799,1098.3607,971.2858,1133.2820,1032.2717,1097.8421,1199.8949,1048.3794,1038.9099,992.1042,1135.1129,1021.8257,967.4861,1049.5870,1002.3242,1077.3624,1093.7119,951.3209,1088.6073,988.1835,1152.1873,1036.6781,1027.6906,1028.7244,1003.2591,993.3580,1018.9170,1019.4270,1020.6809,995.5837,985.1582,993.8019,994.8747,970.4669,980.3008,980.7197,993.8637,980.4767,989.6643,977.8068,974.6114,980.3108,985.0505,975.5200,976.8246,988.8173,982.0616,977.5698,980.7587,974.8763,999.2586,969.9715,986.0260,983.9311,977.2347,977.3730
977.9938,977.9984,978.0189,977.5193,975.8056,1110.4720,1188.2653,1806.2554,2315.7276,2099.2537,1496.0716,1301.4539,1466.0924,2059.3492,1690.0346,1366.6461,1730.9647,1338.5659,1266.7199,1263.7509,929.5673,1420.0541,736.5874,2002.3516,849.2921,1407.1192,1217.9790,972.3525,1317.2885,1178.9340,1267.5688,1672.6487,1056.4636,1206.6615,985.9788,1392.7313,1103.8615,927.7638,1226.5945,1034.3334,1237.7266,1349.8554,881.6402,1274.8005,1005.6848,1413.6928,1179.3404,1066.2622,1152.6905,1057.0076,991.1602,1112.2973,1060.2747,1066.6939,1032.5890,989.0981,1032.6389,1016.3369,952.5045,981.6080,976.3469,1029.0914,983.2761,1015.3137,972.6457,966.3857,981.3158,1003.1638,968.8904,969.5872,1008.4476,993.6356,975.0885,985.4654,960.5468,1051.3103,952.2924,1000.7000,999.1618,975.2176,975.7158
977.9944,977.9986,978.0170,977.5888,1056.6076,2086.4861,4771.6568,1276253.0786,6211074.8496,1729588.9878,103469.7685,39531.5738,77992.5144,3387678.6653,356373.8363,65606.7671,386814.4336,117205.7912,35765.7705,3622.1476,4244.8778,15446.2654,4677.5660,146706.7347,1557.4338,6544.1582,78256.0952,2789.4355,44483.0810,2224.9897,42270.0359,157029.6838,40415.1099,3284.6108,9823.8634,52490.8898,3376.5171,1769.0279,4714.5654,4062.3093,16014.6852,41054.8700,2062.5436,24030.0318,5648.8805,88782.8141,7116.7356,8709.2074,2811.2793,2436.8319,4071.3757,2300.5360,8340.2002,5663.1762,1577.5531,1714.3365,1155.7241,2609.3000,999.0476,1178.9165,1551.9544,1367.7497,1151.8002,1283.5745,1235.0842,1026.0102,1199.6386,1007.0272,1065.5954,1158.7828,1438.8193,1095.0705,1071.0594,1089.0517,1264.4477,1446.5455,1018.0713,1368.4296,1025.3988,979.1097,979.5602
978.0005,978.0002,977.9986,978.0643,1108.9284,3365.9138,2765.6969,469897.2980,589160.6999,2311833.7266,250702.1518,9799.5800,194923.5565,3552611.1532,554798.3495,124686.3330,34419.6556,278385.8844,21086.6750,2640.7993,9509.6662,5489.1670,7762.0305,41109.7351,2016.3421,2947.7654,43602.7324,5887.6517,74025.5064,3421.5638,294797.7005,29002.1257,31510.8042,4894.9285,15574.5132,31848.7514,2644.8460,2581.5443,5736.0067,4697.1806,7089.8949,57166.0616,1867.7969,15956.7658,3080.9201,72899.9210,5658.9520,16038.1141,4070.3860,1993.5039,5175.1736,2236.8779,11143.1775,6565.4366,1584.0265,1750.7734,1125.2354,2625.6038,1036.1757,1185.7603,1634.5226,1354.9685,1174.3634,1258.7677,1335.4716,1043.8853,1243.4376,984.7757,1093.3456,1189.3690,1441.7322,1077.8190,1087.2248,1085.7592,1319.8120,1382.4036,1102.7247,1434.5323,1015.2773,982.3994,982.3486
978.0199,978.0050,977.9393,979.5597,1038.2072,1140.6917,946.6436,32587.0543,51611.2140,93997.7659,15700.9000,4021.6934,13166.9587,110412.0813,26446.7364,12801.2004,9529.2914,24255.9611,5178.4736,886.6191,3823.7266,1623.1120,9491.5701,3266.8113,2163.1079,815.1940,12356.1108,2297.7843,8724.3550,909.7748,19999.7088,6033.2180,11870.4252,1134.9756,6129.2422,5748.4516,1417.0552,1894.6077,1331.8494,2224.6675,3006.1625,8053.3278,2296.9485,3947.7802,2638.7316,10110.1218,1873.8377,4624.9522,1216.1780,1265.4154,2719.8647,1076.3479,3941.9156,2670.3739,1087.9237,1352.2897,886.1428,1636.5040,1091.7029,1084.8956,1333.8235,999.7291,1063.8785,1007.1101,1168.4955,1052.1707,1103.6481,905.0396,1068.7187,1126.0470,1114.9568,980.9731,1045.7176,1015.2440,1234.0927,951.4934,1113.7381,1117.9090,929.7051,989.2858,987.6547
978.0130,978.0033,977.9605,979.0606,1149.2466,1959.5184,1850.3911,54202147.7753,1324645340.1214,2566362282.9362,39193963.5071,490029.5216,4863126.8125,10271392181.6979,226857083.8578,9277518.5300,10327062.2596,55305564.3379,1455546.0043,9080.1362,34615.5707,102498.8182,162252.9392,3138233.3362,2382.2514,12215.0020,7800955.8514,11550.0394,6592414.3725,4017.7677,16099006.6178,6012384.8266,3371975.5907,9008.6809,243337.6648,2787741.6602,16166.4755,8113.5109,19475.4420,28226.7741,332568.3352,1696021.6064,9288.1267,617954.6907,30026.5311,10132250.1389,33868.6514,296876.4860,10498.6092,7279.8242,43198.5350,5919.3544,168313.9709,77088.4570,3124.5167,5036.0178,1304.7378,11412.9978,1128.4481,1853.8512,4094.6908,2182.1848,1660.3098,1906.8248,2146.5057,1168.8796,1956.7688,946.4930,1308.6471,1874.1855,2809.0407,1168.0216,1349.2104,1373.2568,2489.4406,2090.2093,1165.7286,2494.1170,1018.4025,997.6029,996.2975
977.9687,977.9921,978.0956,975.5621,930.0879,1069.9835,1635.3842,3115.3577,12847.9507,8125.3995,4667.7622,2358.9885,1667.6211,9503.9657,7260.4924,2429.4949,5002.9571,2757.5655,2899.3522,3057.2044,507.1112,4624.6441,178.5339,16271.7593,351.7076,4043.2647,1801.5772,630.2380,3244.0355,2169.4042,1428.7211,7066.8912,1064.8834,2198.3929,646.8475,3940.8461,1687.6140,695.1178,2478.0063,1094.4868,2549.2559,1906.3912,495.3438,2737.2769,815.5889,3625.3899,1782.0633,1224.8569,1918.8651,1293.8253,915.2834,1744.8369,1147.4890,1367.9060,1238.9686,1005.4834,1275.3614,1092.4249,842.7328,988.1923,942.3631,1237.9295,994.7551,1156.9797,930.0318,907.3698,984.2049,1110.7921,916.5985,927.9086,1116.3814,1032.1774,954.0292,1011.4806,879.7184,1348.8131,827.0839,1067.6877,1083.0689,963.8129,966.2042
978.0052,978.0014,977.9846,978.4510,1353.3232,16881.1178,3783.8790,422085338.4980,705480.6146,2686919.0545,1175395.8770,13502.3628,635652.2410,13517202.0089,2288722.8190,267999.2787,55536.5166,1348362.4634,61225.0597,2647.8306,22305.9035,7457.3816,16508.4341,36649.0525,6092.9612,12893.8230,82394.7431,37196.7391,328215.4555,5810.8235,1723434.9848,41344.8683,78916.0416,9358.4861,28445.4323,59137.7710,3595.7244,4119.0770,7239.4873,5571.3555,16838.5950,54462.8679,3560.1230,22962.0348,5225.0761,150074.2029,7189.8545,35846.3780,7634.2548,2552.0720,7364.6425,2358.3594,16653.6431,11977.5829,1718.8136,2028.9305,1142.1620,3080.7072,1135.6862,1286.1223,1870.8213,1437.5361,1238.8538,1321.3236,1483.8038,1133.7139,1363.0178,975.0613,1187.7139,1316.3433,1564.7384,1204.8022,1192.7305,1117.5170,1453.4643,1492.2898,1303.8512,1627.0279,1041.9842,986.4378,986.5900
977.9932,977.9983,978.0208,977.5366,1154.8805,4735.6131,5206.8069,626909715.5414,1767754606.9139,7629534871.5193,119741958.6800,496578.0938,80713505.5829,15995836077.0980,467575647.7381,35776392.3093,10139570.1467,97036184.7659,938180.6329,15194.5315,140007.9734,112562.3601,116777.5406,13040609.3308,2961.5221,10750.0300,5755515.4196,54101.3558,9284713.8707,20145.6909,113009673.4503,6352697.3970,1573802.1783,64923.9326,564514.6511,3634793.8106,16363.6495,12229.0390,80672.2238,47014.7400,145786.7772,4606709.8320,3794.8136,858402.2295,18689.3299,16029368.6034,98994.6039,564423.9842,44845.7995,5106.8953,60482.2967,11115.6505,293662.0770,97094.9544,4479.8027,5425.6692,1684.2162,15461.1354,1049.5229,1861.9524,4602.1687,2953.6817,1816.8904,2264.3223,2517.7760,1133.9811,2179.2296,1030.0640,1341.9225,1846.4606,3449.6868,1279.6330,1371.4211,1422.3064,2504.6692,2995.6314,1147.7021,3380.4855,1120.8191,989.8705,989.6975
